,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
829,31135.0,17483.0,105.0,1.0,96059.0,1666385724.6628952
830,31099.0,17475.0,104.0,1.0,97849.0,1666385725.9718823
831,31099.0,17471.0,104.0,1.0,97987.0,1666385726.1078832
832,31000.0,17349.0,107.0,1.0,99848.0,1666385727.965885
833,31043.0,17342.0,108.0,1.0,99988.0,1666385728.1728816
834,31053.0,17328.0,109.0,1.0,101847.0,1666385729.9768836
835,31065.0,17331.0,109.0,1.0,102061.0,1666385730.1858826
836,31090.0,17019.0,109.0,1.0,103774.0,1666385731.8398817
837,31066.0,17017.0,109.0,1.0,104062.0,1666385732.399884
838,31145.0,17012.0,107.0,1.0,105778.0,1666385733.8498826
839,31146.0,17005.0,106.0,1.0,106058.0,1666385734.414883
840,31199.0,16996.0,104.0,1.0,107850.0,1666385735.9208965
841,31157.0,16995.0,103.0,1.0,107986.0,1666385736.0558825
842,31135.0,16766.0,102.0,1.0,109849.0,1666385737.9158838
843,31130.0,16766.0,101.0,1.0,109987.0,1666385738.0508819
844,31154.0,16758.0,100.0,1.0,111849.0,1666385740.5338833
845,31135.0,16757.0,100.0,1.0,112059.0,1666385740.590883
846,31183.0,16726.0,99.0,1.0,113776.0,1666385741.8468835
847,31240.0,16728.0,97.0,1.0,114060.0,1666385742.4118836
848,31170.0,16718.0,96.0,1.0,115775.0,1666385743.8408816
849,31148.0,16712.0,95.0,1.0,116061.0,1666385744.4008832
850,31248.0,16701.0,94.0,1.0,117847.0,1666385745.9258833
851,31209.0,16705.0,92.0,1.0,117989.0,1666385746.0608864
852,31184.0,16643.0,92.0,1.0,119846.0,1666385747.9208863
853,31171.0,16638.0,92.0,1.0,119990.0,1666385748.0708876
854,31246.0,16623.0,90.0,1.0,121845.0,1666385749.9158847
855,31262.0,16624.0,89.0,1.0,122063.0,1666385750.141883
856,31180.0,16609.0,88.0,1.0,123778.0,1666385751.851888
857,31214.0,16599.0,88.0,1.0,124058.0,1666385752.3988836
858,31244.0,16593.0,87.0,1.0,125777.0,1666385753.845882
859,31274.0,16589.0,85.0,1.0,126059.0,1666385754.4158833
860,31211.0,16584.0,85.0,1.0,127849.0,1666385755.930883
861,31191.0,16577.0,85.0,1.0,127987.0,1666385756.066883
862,31285.0,16594.0,84.0,1.0,129848.0,1666385758.544884
863,31228.0,16602.0,84.0,1.0,129988.0,1666385758.6198835
864,31082.0,16571.0,87.0,1.0,131847.0,1666385759.920887
865,31146.0,16571.0,88.0,1.0,132061.0,1666385760.1468816
866,31190.0,17526.0,88.0,1.0,133774.0,1666385761.8568854
867,31205.0,17519.0,88.0,1.0,134062.0,1666385762.411883
868,31118.0,17501.0,90.0,1.0,135778.0,1666385763.8518817
869,31134.0,17498.0,91.0,1.0,136058.0,1666385764.4238849
870,31002.0,17487.0,96.0,1.0,137850.0,1666385765.9358833
871,31067.0,17480.0,98.0,1.0,137986.0,1666385766.0718827
872,31130.0,17964.0,99.0,1.0,139849.0,1666385767.9318836
873,31131.0,17969.0,100.0,1.0,139987.0,1666385768.0668838
874,31208.0,17959.0,99.0,1.0,141848.0,1666385769.927884
875,31215.0,17956.0,97.0,1.0,142060.0,1666385770.1378849
876,31105.0,17264.0,99.0,1.0,143775.0,1666385771.860885
877,31141.0,17256.0,99.0,1.0,144061.0,1666385772.4258826
878,31210.0,17250.0,98.0,1.0,145774.0,1666385773.856882
879,31198.0,17253.0,98.0,1.0,146062.0,1666385774.4268851
880,31301.0,17238.0,95.0,1.0,147846.0,1666385776.5558853
881,31339.0,17243.0,93.0,1.0,147990.0,1666385776.5948875
882,31114.0,16679.0,95.0,1.0,149845.0,1666385777.9368818
883,31118.0,16673.0,96.0,1.0,149991.0,1666385778.0728822
884,31028.0,16658.0,100.0,1.0,151844.0,1666385779.9318836
885,31044.0,16647.0,103.0,1.0,152064.0,1666385780.1568868
886,31081.0,17357.0,105.0,1.0,153778.0,1666385781.866884
887,31101.0,17346.0,106.0,1.0,154058.0,1666385782.4228847
888,31163.0,17346.0,105.0,1.0,155777.0,1666385783.8628855
889,31127.0,17344.0,105.0,1.0,156059.0,1666385784.4218853
890,31224.0,17341.0,104.0,1.0,157849.0,1666385785.9318833
891,31223.0,17345.0,102.0,1.0,157987.0,1666385786.081883
892,31136.0,16761.0,103.0,1.0,159848.0,1666385787.997895
893,31121.0,16762.0,103.0,1.0,159988.0,1666385788.2068834
894,31116.0,16751.0,104.0,1.0,161847.0,1666385789.9938831
895,31108.0,16753.0,105.0,1.0,162061.0,1666385790.2038827
896,31127.0,16885.0,105.0,1.0,163774.0,1666385791.9138818
897,31134.0,16886.0,105.0,1.0,164062.0,1666385792.661894
898,31132.0,16872.0,105.0,1.0,165778.0,1666385795.162888
899,31090.0,16878.0,106.0,1.0,166058.0,1666385795.7070053
900,31104.0,16861.0,107.0,1.0,167850.0,1666385796.1990058
901,31107.0,16859.0,108.0,1.0,167986.0,1666385796.2340047
902,31046.0,17026.0,110.0,1.0,169849.0,1666385797.9480054
903,31074.0,17030.0,111.0,1.0,169987.0,1666385798.0830054
904,31063.0,17020.0,112.0,1.0,171848.0,1666385799.9430058
905,31143.0,17010.0,111.0,1.0,172060.0,1666385800.1530058
906,31048.0,17267.0,112.0,1.0,173775.0,1666385801.8630092
907,31061.0,17269.0,113.0,1.0,174061.0,1666385802.4400086
908,31133.0,17259.0,113.0,1.0,175774.0,1666385803.8870058
909,31094.0,17261.0,113.0,1.0,176062.0,1666385804.4410076
910,31136.0,17249.0,112.0,1.0,177845.0,1666385805.9440043
911,31136.0,17251.0,111.0,1.0,177991.0,1666385806.094007
912,31142.0,17153.0,110.0,1.0,179844.0,1666385807.938005
913,31143.0,17157.0,109.0,1.0,179992.0,1666385808.1020103
914,31105.0,17144.0,109.0,1.0,181843.0,1666385809.9330084
915,31124.0,17149.0,109.0,1.0,182064.0,1666385810.1590092
916,31146.0,17233.0,108.0,1.0,183778.0,1666385812.580007
917,31177.0,17232.0,107.0,1.0,184058.0,1666385812.8880057
918,31176.0,17227.0,105.0,1.0,185777.0,1666385813.8780055
919,31193.0,17223.0,104.0,1.0,186059.0,1666385814.439007
920,31151.0,17219.0,103.0,1.0,187849.0,1666385815.9490051
921,31116.0,17224.0,104.0,1.0,187987.0,1666385816.0830045
922,31152.0,17038.0,103.0,1.0,189848.0,1666385817.944021
923,31170.0,17045.0,102.0,1.0,189988.0,1666385818.093006
924,31158.0,17033.0,102.0,1.0,191847.0,1666385819.953008
925,31159.0,17031.0,101.0,1.0,192061.0,1666385820.1790066
926,31133.0,16541.0,101.0,1.0,193774.0,1666385821.9070084
927,31116.0,16540.0,102.0,1.0,194062.0,1666385822.4490097
928,31109.0,16531.0,102.0,1.0,195778.0,1666385823.8830082
929,31083.0,16532.0,103.0,1.0,196058.0,1666385824.4470067
930,31074.0,16516.0,105.0,1.0,197850.0,1666385825.9540079
931,31042.0,16520.0,106.0,1.0,197986.0,1666385826.0890055
932,31022.0,16807.0,109.0,1.0,199849.0,1666385827.9490073
933,31022.0,16806.0,111.0,1.0,199987.0,1666385828.0980043
934,31081.0,16801.0,111.0,1.0,201848.0,1666385830.5960057
935,31006.0,16804.0,113.0,1.0,202060.0,1666385830.6540062
936,31008.0,16961.0,115.0,1.0,203775.0,1666385831.8790061
937,31019.0,16949.0,116.0,1.0,204061.0,1666385832.4520063
938,30988.0,16947.0,118.0,1.0,205774.0,1666385833.8740058
939,30995.0,16940.0,120.0,1.0,206062.0,1666385834.4640062
940,30947.0,16930.0,123.0,1.0,207846.0,1666385835.944005
941,30919.0,16936.0,126.0,1.0,207990.0,1666385836.0940056
942,31023.0,17005.0,126.0,1.0,209845.0,1666385837.9540064
943,30954.0,16998.0,128.0,1.0,209991.0,1666385838.1050057
944,31092.0,17001.0,126.0,1.0,211844.0,1666385839.9500062
945,31176.0,16995.0,123.0,1.0,212064.0,1666385840.174007
946,30997.0,16517.0,124.0,1.0,213778.0,1666385841.8850079
947,31053.0,16519.0,123.0,1.0,214058.0,1666385842.4500058
948,31125.0,16518.0,121.0,1.0,215777.0,1666385843.8790069
949,31120.0,16513.0,119.0,1.0,216059.0,1666385844.4650042
950,31109.0,16518.0,117.0,1.0,217849.0,1666385845.9790063
951,31108.0,16507.0,116.0,1.0,217987.0,1666385846.1000042
952,31045.0,16311.0,116.0,1.0,219848.0,1666385848.6200058
953,31069.0,16319.0,115.0,1.0,219988.0,1666385848.689006
954,31061.0,16303.0,115.0,1.0,221847.0,1666385849.9550054
955,31089.0,16309.0,114.0,1.0,222061.0,1666385850.1650052
956,31102.0,16566.0,113.0,1.0,223775.0,1666385851.8910067
957,31064.0,16560.0,112.0,1.0,224061.0,1666385852.4660053
958,31044.0,16554.0,112.0,1.0,225778.0,1666385853.941017
959,31028.0,16554.0,113.0,1.0,226058.0,1666385854.7070053
960,31068.0,16555.0,112.0,1.0,227850.0,1666385856.026004
961,31100.0,16557.0,111.0,1.0,227986.0,1666385856.1600053
962,31010.0,16662.0,112.0,1.0,229849.0,1666385858.6790142
963,30999.0,16673.0,113.0,1.0,229987.0,1666385858.8960059
964,31016.0,16650.0,114.0,1.0,231848.0,1666385860.0160103
965,30950.0,16662.0,116.0,1.0,232060.0,1666385860.226006
966,30985.0,16767.0,117.0,1.0,233775.0,1666385861.8960042
967,30980.0,16776.0,118.0,1.0,234061.0,1666385862.4710047
968,31022.0,16771.0,118.0,1.0,235774.0,1666385863.9060047
969,31009.0,16766.0,118.0,1.0,236062.0,1666385864.4660065
970,31084.0,16765.0,116.0,1.0,237846.0,1666385866.677011
971,31104.0,16759.0,115.0,1.0,237990.0,1666385866.7170076
972,31075.0,16394.0,113.0,1.0,239845.0,1666385867.9560041
973,31079.0,16397.0,112.0,1.0,239991.0,1666385868.1060057
974,31102.0,16392.0,111.0,1.0,241844.0,1666385869.9660096
975,31096.0,16382.0,110.0,1.0,242064.0,1666385870.1760118
976,31073.0,16190.0,109.0,1.0,243778.0,1666385871.9016483
977,31126.0,16187.0,107.0,1.0,244058.0,1666385872.4996538
978,31105.0,16192.0,106.0,1.0,245777.0,1666385873.895673
979,31166.0,16180.0,104.0,1.0,246059.0,1666385874.473754
980,31146.0,16187.0,102.0,1.0,247849.0,1666385875.9734256
981,31195.0,16187.0,100.0,1.0,247987.0,1666385876.1014223
982,31232.0,16118.0,98.0,1.0,249848.0,1666385877.9763725
983,31236.0,16120.0,95.0,1.0,249988.0,1666385878.110846
984,31249.0,16120.0,93.0,1.0,251847.0,1666385879.9727283
985,31229.0,16119.0,91.0,1.0,252061.0,1666385880.1817362
986,31155.0,16080.0,91.0,1.0,253774.0,1666385881.8917956
987,31165.0,16084.0,90.0,1.0,254062.0,1666385882.4937952
988,31179.0,16080.0,89.0,1.0,255778.0,1666385884.6847978
989,31165.0,16076.0,89.0,1.0,256058.0,1666385885.0167944
990,31154.0,16077.0,89.0,1.0,257850.0,1666385885.971794
991,31157.0,16082.0,89.0,1.0,257986.0,1666385886.1217937
992,31194.0,16060.0,88.0,1.0,259849.0,1666385887.9667945
993,31189.0,16065.0,87.0,1.0,259987.0,1666385888.1167955
994,31217.0,16058.0,86.0,1.0,261848.0,1666385889.9757972
995,31200.0,16058.0,86.0,1.0,262060.0,1666385890.1867952
996,31222.0,16042.0,85.0,1.0,263775.0,1666385891.896796
997,31178.0,16041.0,85.0,1.0,264061.0,1666385892.5017955
998,31221.0,16044.0,84.0,1.0,265774.0,1666385894.0027945
999,31168.0,16040.0,84.0,1.0,266062.0,1666385894.4897978
1000,31202.0,16041.0,84.0,1.0,267846.0,1666385895.976796
1001,31314.0,16041.0,82.0,1.0,267990.0,1666385896.1118
1002,31223.0,16014.0,82.0,1.0,269845.0,1666385897.9717941
1003,31159.0,16020.0,83.0,1.0,269991.0,1666385898.121796
1004,31193.0,16012.0,83.0,1.0,271844.0,1666385899.9667938
1005,31235.0,16008.0,82.0,1.0,272064.0,1666385900.1917953
1006,31239.0,16000.0,82.0,1.0,273778.0,1666385902.6697948
1007,31251.0,16010.0,81.0,1.0,274058.0,1666385903.009797
1008,31257.0,16000.0,80.0,1.0,275777.0,1666385903.9117966
1009,31178.0,15995.0,81.0,1.0,276059.0,1666385904.4967954
1010,31203.0,15996.0,82.0,1.0,277849.0,1666385905.9828577
1011,31224.0,15995.0,82.0,1.0,277987.0,1666385906.116795
1012,31260.0,15995.0,81.0,1.0,279848.0,1666385907.9767976
1013,31205.0,15995.0,82.0,1.0,279988.0,1666385908.1127954
1014,31224.0,15991.0,82.0,1.0,281848.0,1666385909.9877946
1015,31206.0,15993.0,82.0,1.0,282060.0,1666385910.197795
1016,31235.0,15987.0,82.0,1.0,283775.0,1666385911.9837997
1017,31254.0,15984.0,82.0,1.0,284061.0,1666385912.4887936
1018,31224.0,15988.0,82.0,1.0,285778.0,1666385913.916794
1019,31262.0,15984.0,82.0,1.0,286058.0,1666385914.5027988
1020,31262.0,15989.0,81.0,1.0,287849.0,1666385916.0027955
1021,31278.0,15981.0,81.0,1.0,287987.0,1666385916.122796
1022,31202.0,15974.0,82.0,1.0,289848.0,1666385917.982798
1023,31262.0,15977.0,81.0,1.0,289988.0,1666385918.117801
1024,31231.0,15973.0,82.0,1.0,291847.0,1666385921.2627945
1025,31311.0,15964.0,81.0,1.0,292061.0,1666385921.4357955
1026,31249.0,15978.0,81.0,1.0,293774.0,1666385922.5407937
1027,31276.0,15973.0,81.0,1.0,294062.0,1666385923.1077971
1028,31237.0,15969.0,81.0,1.0,295773.0,1666385923.9637928
1029,31319.0,15965.0,80.0,1.0,296063.0,1666385924.741793
1030,31253.0,15961.0,81.0,1.0,297845.0,1666385926.0337932
1031,31346.0,15969.0,80.0,1.0,297991.0,1666385926.1837952
1032,31202.0,15955.0,81.0,1.0,299844.0,1666385927.9877954
1033,31219.0,15954.0,82.0,1.0,299992.0,1666385928.123795
1034,31256.0,15952.0,83.0,1.0,301843.0,1666385930.0057943
1035,31302.0,15953.0,82.0,1.0,302065.0,1666385930.2077956
1036,31240.0,15943.0,83.0,1.0,303778.0,1666385931.9177973
1037,31244.0,15942.0,84.0,1.0,304058.0,1666385932.5357976
1038,31311.0,15944.0,83.0,1.0,305777.0,1666385933.9138012
1039,31253.0,15934.0,83.0,1.0,306059.0,1666385934.521797
1040,31283.0,15942.0,83.0,1.0,307849.0,1666385935.983797
1041,31266.0,15943.0,84.0,1.0,307987.0,1666385936.133795
1042,31277.0,15936.0,84.0,1.0,309848.0,1666385938.7017953
1043,31289.0,15937.0,84.0,1.0,309988.0,1666385938.7737935
1044,31217.0,15936.0,85.0,1.0,311847.0,1666385939.9887958
1045,31296.0,15942.0,85.0,1.0,312061.0,1666385940.1987941
1046,31293.0,15931.0,85.0,1.0,313774.0,1666385941.923795
1047,31270.0,15931.0,85.0,1.0,314062.0,1666385942.5137959
1048,31270.0,15928.0,85.0,1.0,315778.0,1666385943.9188032
1049,31271.0,15929.0,86.0,1.0,316058.0,1666385944.5157962
1050,31349.0,15928.0,84.0,1.0,317850.0,1666385945.988796
1051,31281.0,15930.0,85.0,1.0,317986.0,1666385946.1237948
1052,31277.0,15919.0,85.0,1.0,319850.0,1666385948.0317948
1053,31312.0,15923.0,85.0,1.0,319986.0,1666385948.1337936
1054,31309.0,15921.0,85.0,1.0,321849.0,1666385949.9947972
1055,31262.0,15927.0,85.0,1.0,322059.0,1666385950.203794
1056,31309.0,15926.0,85.0,1.0,323776.0,1666385951.9297938
1057,31326.0,15915.0,85.0,1.0,324060.0,1666385952.5287964
1058,31283.0,15919.0,85.0,1.0,325775.0,1666385953.9237993
1059,31281.0,15921.0,86.0,1.0,326061.0,1666385954.5117972
1060,31321.0,15917.0,85.0,1.0,327847.0,1666385956.7077954
1061,31321.0,15916.0,85.0,1.0,327989.0,1666385956.7464218
1062,31287.0,15911.0,86.0,1.0,329846.0,1666385958.0041056
1063,31288.0,15907.0,86.0,1.0,329990.0,1666385958.1391203
1064,31263.0,15902.0,87.0,1.0,331845.0,1666385959.9998026
1065,31302.0,15910.0,87.0,1.0,332063.0,1666385960.2094429
1066,31332.0,16222.0,87.0,1.0,333778.0,1666385961.9346125
1067,31322.0,16220.0,86.0,1.0,334058.0,1666385962.5366488
1068,31256.0,16217.0,88.0,1.0,335777.0,1666385963.9292426
1069,31267.0,16214.0,88.0,1.0,336059.0,1666385964.5310814
1070,31219.0,16212.0,90.0,1.0,337849.0,1666385966.0480766
1071,31238.0,16207.0,92.0,1.0,337987.0,1666385966.1350687
1072,31291.0,16407.0,92.0,1.0,339848.0,1666385967.9946759
1073,31324.0,16408.0,91.0,1.0,339988.0,1666385968.14556
1074,31313.0,16410.0,91.0,1.0,341847.0,1666385970.0048835
1075,31238.0,16414.0,92.0,1.0,342060.0,1666385970.229605
1076,31168.0,16530.0,95.0,1.0,343775.0,1666385971.9244132
1077,31196.0,16525.0,97.0,1.0,344061.0,1666385972.542629
1078,30920.0,16505.0,108.0,1.0,345778.0,1666385974.7189245
1079,30955.0,16509.0,116.0,1.0,346058.0,1666385975.0554476
1080,30762.0,16490.0,129.0,1.0,347850.0,1666385976.0045521
1081,30748.0,16491.0,141.0,1.0,347986.0,1666385976.1398342
1082,30849.0,17303.0,149.0,1.0,349849.0,1666385978.0000937
1083,30857.0,17307.0,157.0,1.0,349987.0,1666385978.1501136
1084,30744.0,17287.0,166.0,1.0,351848.0,1666385980.0097938
1085,30666.0,17285.0,177.0,1.0,352060.0,1666385980.2199492
1086,30754.0,17470.0,184.0,1.0,353775.0,1666385981.9301138
1087,30733.0,17470.0,191.0,1.0,354061.0,1666385982.5453608
1088,30604.0,17465.0,200.0,1.0,355774.0,1666385984.19736
1089,30653.0,17459.0,207.0,1.0,356062.0,1666385984.5985408
1090,30598.0,17452.0,215.0,1.0,357846.0,1666385986.0661547
1091,30622.0,17447.0,222.0,1.0,357990.0,1666385986.2009022
1092,30550.0,17508.0,229.0,1.0,359845.0,1666385988.061478
1093,30531.0,17502.0,236.0,1.0,359991.0,1666385988.2733114
1094,30514.0,17497.0,242.0,1.0,361844.0,1666385990.0560932
1095,30502.0,17499.0,248.0,1.0,362064.0,1666385990.2820885
1096,30441.0,17528.0,255.0,1.0,363778.0,1666385993.197177
1097,30446.0,17528.0,261.0,1.0,364058.0,1666385993.5423725
1098,30401.0,17516.0,267.0,1.0,365777.0,1666385993.9463565
1099,30438.0,17521.0,271.0,1.0,366058.0,1666385994.54485
1100,30405.0,17505.0,275.0,1.0,367850.0,1666385996.0162158
1101,30362.0,17505.0,280.0,1.0,367986.0,1666385996.1502156
1102,30376.0,17546.0,283.0,1.0,369849.0,1666385998.011553
1103,30355.0,17532.0,287.0,1.0,369987.0,1666385998.1464508
1104,30370.0,17530.0,289.0,1.0,371848.0,1666386000.0067146
1105,30342.0,17516.0,292.0,1.0,372060.0,1666386000.231711
1106,30300.0,17540.0,295.0,1.0,373775.0,1666386002.1203074
1107,30363.0,17532.0,295.0,1.0,374061.0,1666386002.55431
1108,30259.0,17526.0,298.0,1.0,375778.0,1666386003.9359753
1109,30318.0,17524.0,299.0,1.0,376058.0,1666386004.5690684
1110,30275.0,17521.0,300.0,1.0,377850.0,1666386006.021481
1111,30326.0,17521.0,299.0,1.0,377986.0,1666386006.1554577
1112,30388.0,17526.0,296.0,1.0,379849.0,1666386008.0167463
1113,30450.0,17521.0,290.0,1.0,379987.0,1666386008.1504216
1114,30595.0,17527.0,281.0,1.0,381848.0,1666386010.7683604
1115,30617.0,17528.0,272.0,1.0,382060.0,1666386010.8313537
1116,30507.0,16334.0,266.0,1.0,383775.0,1666386011.9465249
1117,30542.0,16342.0,259.0,1.0,384061.0,1666386012.5635188
1118,30588.0,16347.0,252.0,1.0,385774.0,1666386013.9415293
1119,30653.0,16345.0,243.0,1.0,386062.0,1666386014.5605295
1120,30670.0,16348.0,235.0,1.0,387845.0,1666386016.0127656
1121,30676.0,16351.0,227.0,1.0,387991.0,1666386016.1637645
1122,30674.0,16001.0,219.0,1.0,389844.0,1666386018.0224917
1123,30708.0,16000.0,212.0,1.0,389992.0,1666386018.1564913
1124,31302.0,0.0,0.0,0.0,7943.0,1666386043.5680382
1125,29610.0,0.0,0.0,0.0,9892.0,1666386045.5165083
1126,29628.0,0.0,0.0,0.0,9944.0,1666386045.5615058
1127,29961.0,0.0,0.0,0.0,11891.0,1666386047.5111258
1128,29965.0,0.0,0.0,0.0,12016.0,1666386047.6319156
1129,30283.0,0.0,0.0,0.0,13821.0,1666386049.5914612
1130,30230.0,0.0,0.0,0.0,14016.0,1666386049.7174637
1131,30482.0,0.0,0.0,0.0,15821.0,1666386051.573535
1132,30488.0,0.0,0.0,0.0,16016.0,1666386051.768297
1133,31099.0,0.0,0.0,0.0,17905.0,1666386069.8326042
1134,31160.0,18382.0,0.0,0.0,17960.0,1666386069.8775766
1135,31210.0,18423.0,0.0,0.0,19891.0,1666386072.1584015
1136,31190.0,18419.0,0.0,0.0,19960.0,1666386072.2324004
1137,31160.0,18258.0,0.0,0.0,21891.0,1666386074.858573
1138,31233.0,18242.0,0.0,0.0,22033.0,1666386074.9199533
1139,31200.0,18144.0,0.0,0.0,23818.0,1666386076.0738163
1140,31152.0,18136.0,0.0,0.0,24033.0,1666386076.2828288
1141,31166.0,18051.0,0.0,0.0,25818.0,1666386078.0675702
1142,31182.0,18047.0,0.0,0.0,26033.0,1666386078.2935011
1143,31169.0,17976.0,0.0,0.0,27891.0,1666386080.1529343
1144,31176.0,17968.0,0.0,0.0,27960.0,1666386080.2123673
1145,31200.0,17902.0,0.0,0.0,29891.0,1666386082.1475976
1146,31170.0,17898.0,0.0,0.0,29962.0,1666386082.2532206
1147,31187.0,17842.0,0.0,0.0,31890.0,1666386084.2670267
1148,31229.0,17834.0,0.0,0.0,32033.0,1666386084.3287432
1149,31182.0,17796.0,0.0,0.0,33818.0,1666386086.0792005
1150,31255.0,17792.0,0.0,0.0,34033.0,1666386086.2884274
