,descriptor,timestamp,ambientRaw,objectRaw,ambientTemp,objectTemp,epoch
2713,4.0,9367158.0,13157.0,64457.0,297.3069763183594,296.881103515625,1666218419.6874058
2714,5.0,9367160.0,13648.0,64462.0,296.7720947265625,296.69427490234375,1666218419.6874058
2715,1.0,9368153.0,13418.0,64661.0,296.90582275390625,297.3436279296875,1666218420.6924047
2716,2.0,9368155.0,13950.0,64541.0,297.9232482910156,298.1786193847656,1666218420.6924047
2717,3.0,9368156.0,13122.0,64472.0,297.2255859375,297.27569580078125,1666218420.6924047
2718,4.0,9368158.0,13154.0,64450.0,297.2895202636719,296.8439025878906,1666218420.6924047
2719,5.0,9368160.0,13644.0,64443.0,296.74884033203125,296.6161804199219,1666218420.6924047
2720,1.0,9369153.0,13414.0,64664.0,296.8825378417969,297.3279113769531,1666218421.681186
2721,2.0,9369154.0,13951.0,64541.0,297.9290771484375,298.1844482421875,1666218421.681186
2722,3.0,9369156.0,13123.0,64475.0,297.23138427734375,297.28936767578125,1666218421.681186
2723,4.0,9369157.0,13153.0,64463.0,297.2837219238281,296.8746032714844,1666218421.681186
2724,5.0,9369159.0,13647.0,64461.0,296.7662658691406,296.6855773925781,1666218421.681186
2725,1.0,9370164.0,13416.0,64664.0,296.8941650390625,297.3395080566406,1666218422.7331207
2726,2.0,9370165.0,13952.0,64540.0,297.93487548828125,298.1876220703125,1666218422.7331207
2727,3.0,9370167.0,13120.0,64475.0,297.2139587402344,297.27197265625,1666218422.7331207
2728,4.0,9370168.0,13156.0,64468.0,297.3011474609375,296.9061279296875,1666218422.7331207
2729,5.0,9370170.0,13647.0,64471.0,296.7662658691406,296.71441650390625,1666218422.7331207
2730,1.0,9371153.0,13414.0,64664.0,296.8825378417969,297.3279113769531,1666218423.6771197
2731,2.0,9371154.0,13952.0,64546.0,297.93487548828125,298.2032165527344,1666218423.6771197
2732,3.0,9371156.0,13122.0,64469.0,297.2255859375,297.26776123046875,1666218423.6771197
2733,4.0,9371157.0,13158.0,64456.0,297.3127746582031,296.88409423828125,1666218423.6771197
2734,5.0,9371159.0,13647.0,64456.0,296.7662658691406,296.671142578125,1666218423.6771197
2735,1.0,9372153.0,13416.0,64655.0,296.8941650390625,297.3170471191406,1666218424.6821244
2736,2.0,9372155.0,13951.0,64540.0,297.9290771484375,298.18182373046875,1666218424.6821244
2737,3.0,9372156.0,13120.0,64453.0,297.2139587402344,297.2139892578125,1666218424.6821244
2738,4.0,9372158.0,13154.0,64405.0,297.2895202636719,296.7174377441406,1666218424.6821244
2739,5.0,9372160.0,13648.0,64396.0,296.7720947265625,296.5037536621094,1666218424.6821244
2740,1.0,9373153.0,13417.0,64665.0,296.8999938964844,297.3478088378906,1666218425.6878927
2741,2.0,9373155.0,13948.0,64546.0,297.91162109375,298.1800231933594,1666218425.6878927
2742,3.0,9373156.0,13122.0,64468.0,297.2255859375,297.26513671875,1666218425.6878927
2743,4.0,9373158.0,13152.0,64446.0,297.27789306640625,296.82098388671875,1666218425.6878927
2744,5.0,9373160.0,13646.0,64447.0,296.7604675292969,296.6393737792969,1666218425.6878927
2745,1.0,9374153.0,13417.0,64667.0,296.8999938964844,297.352783203125,1666218426.6932528
2746,2.0,9374154.0,13952.0,64542.0,297.93487548828125,298.19281005859375,1666218426.6932528
2747,3.0,9374156.0,13120.0,64475.0,297.2139587402344,297.27197265625,1666218426.6932528
2748,4.0,9374157.0,13154.0,64465.0,297.2895202636719,296.88604736328125,1666218426.6932528
2749,5.0,9374159.0,13648.0,64475.0,296.7720947265625,296.7317810058594,1666218426.6932528
2750,1.0,9375164.0,13419.0,64658.0,296.91162109375,297.3419189453125,1666218427.7481217
2751,2.0,9375165.0,13950.0,64547.0,297.9232482910156,298.1942138671875,1666218427.7481217
2752,3.0,9375167.0,13122.0,64468.0,297.2255859375,297.26513671875,1666218427.7481217
2753,4.0,9375169.0,13155.0,64447.0,297.29534912109375,296.8413391113281,1666218427.7481217
2754,5.0,9375171.0,13646.0,64452.0,296.7604675292969,296.65380859375,1666218427.7481217
2755,1.0,9376153.0,13416.0,64665.0,296.8941650390625,297.3420104980469,1666218428.701034
2756,2.0,9376154.0,13947.0,64543.0,297.90582275390625,298.16644287109375,1666218428.701034
2757,3.0,9376156.0,13122.0,64481.0,297.2255859375,297.29937744140625,1666218428.701034
2758,4.0,9376157.0,13156.0,64458.0,297.3011474609375,296.8780517578125,1666218428.701034
2759,5.0,9376159.0,13645.0,64449.0,296.754638671875,296.6393127441406,1666218428.701034
2760,1.0,9377153.0,13419.0,64664.0,296.91162109375,297.35687255859375,1666218429.6918766
2761,2.0,9377155.0,13949.0,64552.0,297.9174499511719,298.2014465332031,1666218429.6918766
2762,3.0,9377156.0,13121.0,64490.0,297.2197570800781,297.3172607421875,1666218429.6918766
2763,4.0,9377158.0,13154.0,64483.0,297.2895202636719,296.9365539550781,1666218429.6918766
2764,5.0,9377160.0,13646.0,64484.0,296.7604675292969,296.74609375,1666218429.6918766
2765,1.0,9378153.0,13417.0,64663.0,296.8999938964844,297.3428039550781,1666218430.6829665
2766,2.0,9378155.0,13947.0,64551.0,297.90582275390625,298.187255859375,1666218430.6829665
2767,3.0,9378156.0,13121.0,64489.0,297.2197570800781,297.31463623046875,1666218430.6829665
2768,4.0,9378158.0,13154.0,64483.0,297.2895202636719,296.9365539550781,1666218430.6829665
2769,5.0,9378160.0,13647.0,64489.0,296.7662658691406,296.76629638671875,1666218430.6829665
2770,1.0,9379153.0,13417.0,64663.0,296.8999938964844,297.3428039550781,1666218431.7208042
2771,2.0,9379154.0,13951.0,64538.0,297.9290771484375,298.1766357421875,1666218431.7208042
2772,3.0,9379156.0,13121.0,64484.0,297.2197570800781,297.30145263671875,1666218431.7208042
2773,4.0,9379157.0,13156.0,64473.0,297.3011474609375,296.920166015625,1666218431.7208042
2774,5.0,9379159.0,13646.0,64479.0,296.7604675292969,296.731689453125,1666218431.7208042
2775,1.0,9380164.0,13418.0,64663.0,296.90582275390625,297.3486328125,1666218432.7469673
2776,2.0,9380165.0,13947.0,64545.0,297.90582275390625,298.171630859375,1666218432.7469673
2777,3.0,9380167.0,13119.0,64477.0,297.2081298828125,297.27142333984375,1666218432.7469673
2778,4.0,9380169.0,13158.0,64473.0,297.3127746582031,296.93182373046875,1666218432.7469673
2779,5.0,9380171.0,13647.0,64478.0,296.7662658691406,296.7345886230469,1666218432.7469673
2780,1.0,9381153.0,13415.0,64666.0,296.88836669921875,297.3387145996094,1666218433.6829515
2781,2.0,9381154.0,13950.0,64542.0,297.9232482910156,298.18121337890625,1666218433.6829515
2782,3.0,9381156.0,13121.0,64478.0,297.2197570800781,297.28564453125,1666218433.6829515
2783,4.0,9381157.0,13156.0,64467.0,297.3011474609375,296.9033203125,1666218433.6829515
2784,5.0,9381159.0,13649.0,64477.0,296.77789306640625,296.74334716796875,1666218433.6829515
2785,1.0,9382153.0,13412.0,64664.0,296.87091064453125,297.31634521484375,1666218434.688754
2786,2.0,9382155.0,13950.0,64552.0,297.9232482910156,298.20721435546875,1666218434.688754
2787,3.0,9382156.0,13122.0,64477.0,297.2255859375,297.2888488769531,1666218434.688754
2788,4.0,9382158.0,13154.0,64470.0,297.2895202636719,296.9000549316406,1666218434.688754
2789,5.0,9382160.0,13646.0,64477.0,296.7604675292969,296.7259216308594,1666218434.688754
2790,1.0,9383153.0,13418.0,64666.0,296.90582275390625,297.3561096191406,1666218435.6937335
2791,2.0,9383155.0,13950.0,64542.0,297.9232482910156,298.18121337890625,1666218435.6937335
2792,3.0,9383156.0,13123.0,64479.0,297.23138427734375,297.2999267578125,1666218435.6937335
2793,4.0,9383158.0,13154.0,64471.0,297.2895202636719,296.9028625488281,1666218435.6937335
2794,5.0,9383160.0,13648.0,64479.0,296.7720947265625,296.7433166503906,1666218435.6937335
2795,1.0,9384153.0,13414.0,64664.0,296.8825378417969,297.3279113769531,1666218436.6819582
2796,2.0,9384154.0,13952.0,64549.0,297.93487548828125,298.2110290527344,1666218436.6819582
2797,3.0,9384156.0,13123.0,64481.0,297.23138427734375,297.30517578125,1666218436.6819582
2798,4.0,9384157.0,13152.0,64474.0,297.27789306640625,296.8996276855469,1666218436.6819582
2799,5.0,9384159.0,13649.0,64475.0,296.77789306640625,296.7375793457031,1666218436.6819582
2800,1.0,9385164.0,13414.0,64655.0,296.8825378417969,297.3054504394531,1666218437.7483177
2801,2.0,9385165.0,13952.0,64540.0,297.93487548828125,298.1876220703125,1666218437.7483177
2802,3.0,9385167.0,13123.0,64462.0,297.23138427734375,297.255126953125,1666218437.7483177
2803,4.0,9385169.0,13154.0,64452.0,297.2895202636719,296.8495178222656,1666218437.7483177
2804,5.0,9385171.0,13651.0,64462.0,296.7895202636719,296.71173095703125,1666218437.7483177
2805,1.0,9386153.0,13415.0,64661.0,296.88836669921875,297.32623291015625,1666218438.6937299
2806,2.0,9386154.0,13951.0,64543.0,297.9290771484375,298.18963623046875,1666218438.6937299
2807,3.0,9386156.0,13121.0,64480.0,297.2197570800781,297.2909240722656,1666218438.6937299
2808,4.0,9386157.0,13157.0,64477.0,297.3069763183594,296.9372253417969,1666218438.6937299
2809,5.0,9386159.0,13648.0,64488.0,296.7720947265625,296.7692565917969,1666218438.6937299
2810,1.0,9387153.0,13418.0,64665.0,296.90582275390625,297.3536071777344,1666218439.7043614
2811,2.0,9387155.0,13949.0,64549.0,297.9174499511719,298.1936340332031,1666218439.7043614
2812,3.0,9387156.0,13125.0,64480.0,297.2430114746094,297.31414794921875,1666218439.7043614
2813,4.0,9387158.0,13158.0,64475.0,297.3127746582031,296.93743896484375,1666218439.7043614
2814,5.0,9387160.0,13651.0,64485.0,296.7895202636719,296.77801513671875,1666218439.7043614
2815,1.0,9388153.0,13418.0,64665.0,296.90582275390625,297.3536071777344,1666218440.6870527
2816,2.0,9388155.0,13950.0,64548.0,297.9232482910156,298.1968078613281,1666218440.6870527
2817,3.0,9388156.0,13121.0,64480.0,297.2197570800781,297.2909240722656,1666218440.6870527
2818,4.0,9388158.0,13154.0,64476.0,297.2895202636719,296.9169006347656,1666218440.6870527
2819,5.0,9388160.0,13649.0,64482.0,296.77789306640625,296.75775146484375,1666218440.6870527
2820,1.0,9389153.0,13419.0,64660.0,296.91162109375,297.3468933105469,1666218441.6922987
2821,2.0,9389154.0,13952.0,64539.0,297.93487548828125,298.18499755859375,1666218441.6922987
2822,3.0,9389156.0,13124.0,64481.0,297.2372131347656,297.3110046386719,1666218441.6922987
2823,4.0,9389157.0,13156.0,64474.0,297.3011474609375,296.9229736328125,1666218441.6922987
2824,5.0,9389159.0,13649.0,64476.0,296.77789306640625,296.7404479980469,1666218441.6922987
2825,1.0,9390164.0,13416.0,64663.0,296.8941650390625,297.3370056152344,1666218442.744405
2826,2.0,9390165.0,13953.0,64540.0,297.9407043457031,298.19342041015625,1666218442.744405
2827,3.0,9390167.0,13123.0,64476.0,297.23138427734375,297.2919921875,1666218442.744405
2828,4.0,9390169.0,13157.0,64468.0,297.3069763183594,296.9119873046875,1666218442.744405
2829,5.0,9390171.0,13650.0,64476.0,296.7837219238281,296.74627685546875,1666218442.744405
2830,1.0,9391153.0,13417.0,64659.0,296.8999938964844,297.33282470703125,1666218443.6990426
2831,2.0,9391154.0,13952.0,64544.0,297.93487548828125,298.1980285644531,1666218443.6990426
2832,3.0,9391156.0,13123.0,64479.0,297.23138427734375,297.2999267578125,1666218443.6990426
2833,4.0,9391157.0,13154.0,64473.0,297.2895202636719,296.9084777832031,1666218443.6990426
2834,5.0,9391159.0,13648.0,64477.0,296.7720947265625,296.737548828125,1666218443.6990426
2835,1.0,9392153.0,13421.0,64660.0,296.9232482910156,297.3584899902344,1666218444.7077882
2836,2.0,9392155.0,13954.0,64498.0,297.9465026855469,298.0898742675781,1666218444.7077882
2837,3.0,9392156.0,13122.0,64467.0,297.2255859375,297.26251220703125,1666218444.7077882
2838,4.0,9392158.0,13155.0,64465.0,297.29534912109375,296.8918762207031,1666218444.7077882
2839,5.0,9392160.0,13648.0,64475.0,296.7720947265625,296.7317810058594,1666218444.7077882
2840,1.0,9393153.0,13415.0,64654.0,296.88836669921875,297.3087463378906,1666218445.6998162
2841,2.0,9393155.0,13955.0,64531.0,297.95233154296875,298.1816101074219,1666218445.6998162
2842,3.0,9393156.0,13124.0,64469.0,297.2372131347656,297.2793884277344,1666218445.6998162
2843,4.0,9393158.0,13154.0,64450.0,297.2895202636719,296.8439025878906,1666218445.6998162
2844,5.0,9393160.0,13651.0,64444.0,296.7895202636719,296.6597900390625,1666218445.6998162
2845,1.0,9394153.0,13419.0,64663.0,296.91162109375,297.3544006347656,1666218446.687947
2846,2.0,9394154.0,13954.0,64541.0,297.9465026855469,298.2018127441406,1666218446.687947
2847,3.0,9394156.0,13123.0,64474.0,297.23138427734375,297.2867431640625,1666218446.687947
2848,4.0,9394157.0,13156.0,64455.0,297.3011474609375,296.86962890625,1666218446.687947
2849,5.0,9394159.0,13648.0,64453.0,296.7720947265625,296.6683349609375,1666218446.687947
2850,1.0,9395164.0,13418.0,64663.0,296.90582275390625,297.3486328125,1666218447.7534525
2851,2.0,9395165.0,13954.0,64511.0,297.9465026855469,298.12371826171875,1666218447.7534525
2852,3.0,9395167.0,13123.0,64477.0,297.23138427734375,297.2946472167969,1666218447.7534525
2853,4.0,9395169.0,13157.0,64464.0,297.3069763183594,296.9007568359375,1666218447.7534525
2854,5.0,9395171.0,13649.0,64463.0,296.77789306640625,296.7029724121094,1666218447.7534525
2855,1.0,9396153.0,13419.0,64664.0,296.91162109375,297.35687255859375,1666218448.698429
2856,2.0,9396154.0,13955.0,64543.0,297.95233154296875,298.21282958984375,1666218448.698429
2857,3.0,9396156.0,13121.0,64470.0,297.2197570800781,297.26458740234375,1666218448.698429
2858,4.0,9396157.0,13154.0,64455.0,297.2895202636719,296.8579406738281,1666218448.698429
2859,5.0,9396159.0,13649.0,64460.0,296.77789306640625,296.6943359375,1666218448.698429
2860,1.0,9397153.0,13416.0,64654.0,296.8941650390625,297.3145446777344,1666218449.704133
2861,2.0,9397155.0,13953.0,64543.0,297.9407043457031,298.20123291015625,1666218449.704133
2862,3.0,9397156.0,13122.0,64476.0,297.2255859375,297.2862243652344,1666218449.704133
2863,4.0,9397158.0,13153.0,64467.0,297.2837219238281,296.8858337402344,1666218449.704133
2864,5.0,9397160.0,13647.0,64477.0,296.7662658691406,296.731689453125,1666218449.704133
2865,1.0,9398153.0,13417.0,64657.0,296.8999938964844,297.32781982421875,1666218450.693297
2866,2.0,9398155.0,13957.0,64537.0,297.9639587402344,298.20880126953125,1666218450.693297
2867,3.0,9398156.0,13124.0,64476.0,297.2372131347656,297.2978515625,1666218450.693297
2868,4.0,9398158.0,13159.0,64469.0,297.318603515625,296.92645263671875,1666218450.693297
2869,5.0,9398160.0,13645.0,64478.0,296.754638671875,296.72296142578125,1666218450.693297
2870,1.0,9399153.0,13418.0,64663.0,296.90582275390625,297.3486328125,1666218451.6972961
2871,2.0,9399154.0,13955.0,64537.0,297.95233154296875,298.19720458984375,1666218451.6972961
2872,3.0,9399156.0,13122.0,64478.0,297.2255859375,297.2914733886719,1666218451.6972961
2873,4.0,9399157.0,13152.0,64468.0,297.27789306640625,296.8827819824219,1666218451.6972961
2874,5.0,9399159.0,13644.0,64480.0,296.74884033203125,296.7229309082031,1666218451.6972961
2875,1.0,9400164.0,13416.0,64665.0,296.8941650390625,297.3420104980469,1666218452.7503016
2876,2.0,9400165.0,13957.0,64523.0,297.9639587402344,298.1723937988281,1666218452.7503016
2877,3.0,9400167.0,13123.0,64477.0,297.23138427734375,297.2946472167969,1666218452.7503016
2878,4.0,9400169.0,13154.0,64476.0,297.2895202636719,296.9169006347656,1666218452.7503016
2879,5.0,9400171.0,13649.0,64481.0,296.77789306640625,296.7548828125,1666218452.7503016
2880,1.0,9401153.0,13419.0,64669.0,296.91162109375,297.369384765625,1666218453.6940215
2881,2.0,9401154.0,13956.0,64516.0,297.9581298828125,298.1483459472656,1666218453.6940215
2882,3.0,9401156.0,13124.0,64478.0,297.2372131347656,297.3031005859375,1666218453.6940215
2883,4.0,9401157.0,13154.0,64469.0,297.2895202636719,296.89727783203125,1666218453.6940215
2884,5.0,9401159.0,13649.0,64466.0,296.77789306640625,296.71160888671875,1666218453.6940215
2885,1.0,9402153.0,13416.0,64657.0,296.8941650390625,297.322021484375,1666218454.6987708
2886,2.0,9402155.0,13953.0,64538.0,297.9407043457031,298.188232421875,1666218454.6987708
2887,3.0,9402156.0,13125.0,64480.0,297.2430114746094,297.31414794921875,1666218454.6987708
2888,4.0,9402158.0,13155.0,64471.0,297.29534912109375,296.9087219238281,1666218454.6987708
2889,5.0,9402160.0,13647.0,64471.0,296.7662658691406,296.71441650390625,1666218454.6987708
2890,1.0,9403153.0,13417.0,64659.0,296.8999938964844,297.33282470703125,1666218455.7037814
2891,2.0,9403155.0,13956.0,64527.0,297.9581298828125,298.1769714355469,1666218455.7037814
2892,3.0,9403156.0,13122.0,64472.0,297.2255859375,297.27569580078125,1666218455.7037814
2893,4.0,9403158.0,13157.0,64462.0,297.3069763183594,296.8951416015625,1666218455.7037814
2894,5.0,9403160.0,13647.0,64471.0,296.7662658691406,296.71441650390625,1666218455.7037814
2895,1.0,9404153.0,13416.0,64662.0,296.8941650390625,297.3345031738281,1666218456.7017703
2896,2.0,9404154.0,13956.0,64526.0,297.9581298828125,298.17437744140625,1666218456.7017703
2897,3.0,9404156.0,13122.0,64468.0,297.2255859375,297.26513671875,1666218456.7017703
2898,4.0,9404157.0,13155.0,64458.0,297.29534912109375,296.8722229003906,1666218456.7017703
2899,5.0,9404159.0,13647.0,64466.0,296.7662658691406,296.6999816894531,1666218456.7017703
2900,1.0,9405164.0,13414.0,64660.0,296.8825378417969,297.31793212890625,1666218457.7444673
2901,2.0,9405165.0,13957.0,64518.0,297.9639587402344,298.1593933105469,1666218457.7444673
2902,3.0,9405167.0,13123.0,64459.0,297.23138427734375,297.2472229003906,1666218457.7444673
2903,4.0,9405169.0,13155.0,64436.0,297.29534912109375,296.8104248046875,1666218457.7444673
2904,5.0,9405171.0,13647.0,64428.0,296.7662658691406,296.59033203125,1666218457.7444673
2905,1.0,9406153.0,13415.0,64664.0,296.88836669921875,297.3337097167969,1666218458.704993
2906,2.0,9406154.0,13955.0,64538.0,297.95233154296875,298.1998291015625,1666218458.704993
2907,3.0,9406156.0,13123.0,64475.0,297.23138427734375,297.28936767578125,1666218458.704993
2908,4.0,9406157.0,13154.0,64465.0,297.2895202636719,296.88604736328125,1666218458.704993
2909,5.0,9406159.0,13648.0,64459.0,296.7720947265625,296.6856384277344,1666218458.704993
2910,1.0,9407153.0,13417.0,64651.0,296.8999938964844,297.3128662109375,1666218459.6940005
2911,2.0,9407155.0,13957.0,64516.0,297.9639587402344,298.1541748046875,1666218459.6940005
2912,3.0,9407156.0,13124.0,64471.0,297.2372131347656,297.28466796875,1666218459.6940005
2913,4.0,9407158.0,13158.0,64463.0,297.3127746582031,296.90374755859375,1666218459.6940005
2914,5.0,9407160.0,13647.0,64471.0,296.7662658691406,296.71441650390625,1666218459.6940005
2915,1.0,9408153.0,13414.0,64651.0,296.8825378417969,297.29547119140625,1666218460.6993566
2916,2.0,9408155.0,13954.0,64538.0,297.9465026855469,298.1940002441406,1666218460.6993566
2917,3.0,9408156.0,13124.0,64472.0,297.2372131347656,297.28729248046875,1666218460.6993566
2918,4.0,9408158.0,13155.0,64466.0,297.29534912109375,296.8946838378906,1666218460.6993566
2919,5.0,9408160.0,13649.0,64465.0,296.77789306640625,296.708740234375,1666218460.6993566
2920,1.0,9409153.0,13414.0,64661.0,296.8825378417969,297.3204345703125,1666218461.70115
2921,2.0,9409154.0,13959.0,64536.0,297.9755859375,298.2178039550781,1666218461.70115
2922,3.0,9409156.0,13125.0,64473.0,297.2430114746094,297.29571533203125,1666218461.70115
2923,4.0,9409157.0,13156.0,64464.0,297.3011474609375,296.8948974609375,1666218461.70115
2924,5.0,9409159.0,13650.0,64474.0,296.7837219238281,296.74053955078125,1666218461.70115
2925,1.0,9410164.0,13416.0,64667.0,296.8941650390625,297.34698486328125,1666218462.7547562
2926,2.0,9410165.0,13956.0,64541.0,297.9581298828125,298.2134094238281,1666218462.7547562
2927,3.0,9410167.0,13123.0,64474.0,297.23138427734375,297.2867431640625,1666218462.7547562
2928,4.0,9410169.0,13153.0,64470.0,297.2837219238281,296.8942565917969,1666218462.7547562
2929,5.0,9410171.0,13643.0,64473.0,296.7430114746094,296.6968994140625,1666218462.7547562
2930,1.0,9411153.0,13416.0,64668.0,296.8941650390625,297.3494873046875,1666218463.7008069
2931,2.0,9411154.0,13959.0,64540.0,297.9755859375,298.22821044921875,1666218463.7008069
2932,3.0,9411156.0,13125.0,64468.0,297.2430114746094,297.2825622558594,1666218463.7008069
2933,4.0,9411157.0,13150.0,64457.0,297.2662658691406,296.8402099609375,1666218463.7008069
2934,5.0,9411159.0,13646.0,64462.0,296.7604675292969,296.6826477050781,1666218463.7008069
2935,1.0,9412153.0,13416.0,64663.0,296.8941650390625,297.3370056152344,1666218464.7040856
2936,2.0,9412155.0,13958.0,64537.0,297.9697570800781,298.214599609375,1666218464.7040856
2937,3.0,9412156.0,13124.0,64469.0,297.2372131347656,297.2793884277344,1666218464.7040856
2938,4.0,9412158.0,13154.0,64458.0,297.2895202636719,296.8663635253906,1666218464.7040856
2939,5.0,9412160.0,13647.0,64464.0,296.7662658691406,296.6942138671875,1666218464.7040856
2940,1.0,9413153.0,13417.0,64652.0,296.8999938964844,297.3153381347656,1666218465.7091315
2941,2.0,9413155.0,13955.0,64519.0,297.95233154296875,298.150390625,1666218465.7091315
2942,3.0,9413156.0,13123.0,64475.0,297.23138427734375,297.28936767578125,1666218465.7091315
2943,4.0,9413158.0,13153.0,64452.0,297.2837219238281,296.84368896484375,1666218465.7091315
2944,5.0,9413160.0,13648.0,64446.0,296.7720947265625,296.64813232421875,1666218465.7091315
2945,1.0,9414153.0,13414.0,64664.0,296.8825378417969,297.3279113769531,1666218466.8760796
2946,2.0,9414154.0,13956.0,64522.0,297.9581298828125,298.1639709472656,1666218466.8760796
2947,3.0,9414156.0,13125.0,64471.0,297.2430114746094,297.29046630859375,1666218466.8760796
2948,4.0,9414157.0,13154.0,64459.0,297.2895202636719,296.8691711425781,1666218466.8760796
2949,5.0,9414159.0,13648.0,64468.0,296.7720947265625,296.71160888671875,1666218466.8760796
2950,1.0,9415164.0,13418.0,64657.0,296.90582275390625,297.3336181640625,1666218468.5813334
2951,2.0,9415165.0,13955.0,64527.0,297.95233154296875,298.17120361328125,1666218468.5813334
2952,3.0,9415167.0,13124.0,64475.0,297.2372131347656,297.2951965332031,1666218468.5813334
2953,4.0,9415169.0,13156.0,64467.0,297.3011474609375,296.9033203125,1666218468.5813334
2954,5.0,9415171.0,13647.0,64470.0,296.7662658691406,296.7115173339844,1666218468.5813334
2955,1.0,9416153.0,13416.0,64664.0,296.8941650390625,297.3395080566406,1666218469.1513777
2956,2.0,9416154.0,13961.0,64534.0,297.9872131347656,298.2242126464844,1666218469.1513777
2957,3.0,9416156.0,13125.0,64476.0,297.2430114746094,297.3036193847656,1666218469.1513777
2958,4.0,9416157.0,13152.0,64470.0,297.27789306640625,296.8883972167969,1666218469.1513777
2959,5.0,9416159.0,13647.0,64477.0,296.7662658691406,296.731689453125,1666218469.1513777
2960,1.0,9417153.0,13415.0,64665.0,296.88836669921875,297.3362121582031,1666218469.8765833
2961,2.0,9417155.0,13959.0,64534.0,297.9755859375,298.2126159667969,1666218469.8765833
2962,3.0,9417156.0,13123.0,64473.0,297.23138427734375,297.28411865234375,1666218469.8765833
2963,4.0,9417158.0,13154.0,64465.0,297.2895202636719,296.88604736328125,1666218469.8765833
2964,5.0,9417160.0,13647.0,64475.0,296.7662658691406,296.7259521484375,1666218469.8765833
2965,1.0,9418153.0,13418.0,64663.0,296.90582275390625,297.3486328125,1666218470.882079
2966,2.0,9418155.0,13958.0,64534.0,297.9697570800781,298.206787109375,1666218470.882079
2967,3.0,9418156.0,13124.0,64473.0,297.2372131347656,297.2899475097656,1666218470.882079
2968,4.0,9418158.0,13153.0,64457.0,297.2837219238281,296.8577575683594,1666218470.882079
2969,5.0,9418160.0,13650.0,64460.0,296.7837219238281,296.7001647949219,1666218470.882079
2970,1.0,9419153.0,13417.0,64663.0,296.8999938964844,297.3428039550781,1666218471.8867822
2971,2.0,9419154.0,13958.0,64530.0,297.9697570800781,298.1963806152344,1666218471.8867822
2972,3.0,9419156.0,13127.0,64476.0,297.254638671875,297.31524658203125,1666218471.8867822
2973,4.0,9419157.0,13153.0,64468.0,297.2837219238281,296.8886413574219,1666218471.8867822
2974,5.0,9419159.0,13647.0,64476.0,296.7662658691406,296.72882080078125,1666218471.8867822
2975,1.0,9420164.0,13418.0,64664.0,296.90582275390625,297.3511047363281,1666218472.937215
2976,2.0,9420165.0,13956.0,64529.0,297.9581298828125,298.18218994140625,1666218472.937215
2977,3.0,9420167.0,13125.0,64474.0,297.2430114746094,297.29833984375,1666218472.937215
2978,4.0,9420169.0,13152.0,64469.0,297.27789306640625,296.8855895996094,1666218472.937215
2979,5.0,9420171.0,13648.0,64473.0,296.7720947265625,296.72601318359375,1666218472.937215
2980,1.0,9421153.0,13417.0,64663.0,296.8999938964844,297.3428039550781,1666218473.8830051
2981,2.0,9421154.0,13957.0,64529.0,297.9639587402344,298.1880187988281,1666218473.8830051
2982,3.0,9421156.0,13125.0,64472.0,297.2430114746094,297.2930908203125,1666218473.8830051
2983,4.0,9421157.0,13157.0,64465.0,297.3069763183594,296.903564453125,1666218473.8830051
2984,5.0,9421159.0,13650.0,64472.0,296.7837219238281,296.7347717285156,1666218473.8830051
2985,1.0,9422153.0,13419.0,64666.0,296.91162109375,297.36187744140625,1666218474.7105763
2986,2.0,9422155.0,13958.0,64531.0,297.9697570800781,298.1990051269531,1666218474.7105763
2987,3.0,9422156.0,13125.0,64468.0,297.2430114746094,297.2825622558594,1666218474.7105763
2988,4.0,9422158.0,13158.0,64437.0,297.3127746582031,296.83074951171875,1666218474.7105763
2989,5.0,9422160.0,13650.0,64431.0,296.7837219238281,296.6164855957031,1666218474.7105763
2990,1.0,9423153.0,13419.0,64661.0,296.91162109375,297.3493957519531,1666218475.6989813
2991,2.0,9423155.0,13957.0,64529.0,297.9639587402344,298.1880187988281,1666218475.6989813
2992,3.0,9423156.0,13124.0,64474.0,297.2372131347656,297.2925720214844,1666218475.6989813
2993,4.0,9423158.0,13157.0,64469.0,297.3069763183594,296.914794921875,1666218475.6989813
2994,5.0,9423160.0,13648.0,64470.0,296.7720947265625,296.71734619140625,1666218475.6989813
2995,1.0,9424153.0,13418.0,64667.0,296.90582275390625,297.3586120605469,1666218476.7041695
2996,2.0,9424154.0,13957.0,64535.0,297.9639587402344,298.20361328125,1666218476.7041695
2997,3.0,9424156.0,13125.0,64477.0,297.2430114746094,297.3062744140625,1666218476.7041695
2998,4.0,9424157.0,13155.0,64465.0,297.29534912109375,296.8918762207031,1666218476.7041695
2999,5.0,9424159.0,13650.0,64469.0,296.7837219238281,296.7261047363281,1666218476.7041695
3000,1.0,9425164.0,13416.0,64666.0,296.8941650390625,297.344482421875,1666218477.755456
3001,2.0,9425165.0,13955.0,64534.0,297.95233154296875,298.1894226074219,1666218477.755456
3002,3.0,9425167.0,13125.0,64476.0,297.2430114746094,297.3036193847656,1666218477.755456
3003,4.0,9425169.0,13156.0,64472.0,297.3011474609375,296.9173583984375,1666218477.755456
3004,5.0,9425171.0,13648.0,64478.0,296.7720947265625,296.74041748046875,1666218477.755456
3005,1.0,9426153.0,13417.0,64666.0,296.8999938964844,297.3503112792969,1666218478.6994674
