,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
1898,31545.0,14308.0,187.0,1.0,6853402.0,1666215905.2609708
1899,31608.0,14316.0,186.0,1.0,6853457.0,1666215905.3084364
1900,31610.0,14307.0,186.0,1.0,6855402.0,1666215907.6280708
1901,31611.0,14299.0,185.0,1.0,6855457.0,1666215907.7348506
1902,31621.0,14307.0,184.0,1.0,6857402.0,1666215909.5065558
1903,31582.0,14302.0,184.0,1.0,6857457.0,1666215909.6131752
1904,31656.0,14303.0,182.0,1.0,6859402.0,1666215912.9504917
1905,31569.0,14309.0,182.0,1.0,6859457.0,1666215913.0556264
1906,31590.0,14306.0,182.0,1.0,6861402.0,1666215914.7619834
1907,31627.0,14305.0,181.0,1.0,6861457.0,1666215914.8086305
1908,31582.0,14307.0,181.0,1.0,6863402.0,1666215915.8801785
1909,31572.0,14313.0,182.0,1.0,6863457.0,1666215915.9264686
1910,31628.0,14302.0,181.0,1.0,6865402.0,1666215917.3561525
1911,31555.0,14302.0,182.0,1.0,6865457.0,1666215917.405153
1912,31564.0,14307.0,183.0,1.0,6867402.0,1666215919.253807
1913,31592.0,14301.0,182.0,1.0,6867457.0,1666215919.3013487
1914,31570.0,14302.0,183.0,1.0,6869402.0,1666215921.5853314
1915,31581.0,14304.0,183.0,1.0,6869457.0,1666215921.6333284
1916,31549.0,14302.0,184.0,1.0,6871402.0,1666215923.255892
1917,31537.0,14302.0,186.0,1.0,6871457.0,1666215923.3029156
1918,31613.0,14295.0,185.0,1.0,6873402.0,1666215925.2754762
1919,31680.0,14306.0,182.0,1.0,6873457.0,1666215925.3218348
1920,31616.0,14306.0,181.0,1.0,6875402.0,1666215927.365206
1921,31608.0,14310.0,181.0,1.0,6875457.0,1666215927.414009
1922,31625.0,14315.0,180.0,1.0,6877402.0,1666215929.986836
1923,31566.0,14306.0,181.0,1.0,6877457.0,1666215930.0328598
1924,31594.0,14314.0,180.0,1.0,6879402.0,1666215931.271181
1925,31584.0,14308.0,181.0,1.0,6879457.0,1666215931.3196404
1926,31617.0,14308.0,180.0,1.0,6881402.0,1666215933.273589
1927,31593.0,14310.0,180.0,1.0,6881457.0,1666215933.3215902
1928,31622.0,14307.0,179.0,1.0,6883402.0,1666215935.266378
1929,31588.0,14304.0,179.0,1.0,6883457.0,1666215935.3153162
1930,31611.0,14306.0,179.0,1.0,6885402.0,1666215937.367851
1931,31598.0,14297.0,178.0,1.0,6885457.0,1666215937.4151394
1932,31635.0,14307.0,177.0,1.0,6887402.0,1666215939.7248967
1933,31624.0,14306.0,176.0,1.0,6887457.0,1666215939.7722445
1934,31601.0,14304.0,176.0,1.0,6889402.0,1666215941.27589
1935,31646.0,14304.0,175.0,1.0,6889457.0,1666215941.3228917
1936,31600.0,14315.0,175.0,1.0,6891402.0,1666215943.2942157
1937,31569.0,14306.0,176.0,1.0,6891457.0,1666215943.3422246
1938,31613.0,14309.0,175.0,1.0,6893402.0,1666215945.2699883
1939,31673.0,14314.0,174.0,1.0,6893457.0,1666215945.317991
1940,31632.0,14310.0,173.0,1.0,6895402.0,1666215948.1107354
1941,31584.0,14307.0,173.0,1.0,6895457.0,1666215948.1587355
1942,31595.0,14308.0,173.0,1.0,6897402.0,1666215949.2778997
1943,31572.0,14311.0,174.0,1.0,6897457.0,1666215949.3249023
1944,31618.0,14308.0,174.0,1.0,6899402.0,1666215951.2704535
1945,31607.0,14302.0,174.0,1.0,6899457.0,1666215951.3174522
1946,31606.0,14301.0,174.0,1.0,6901402.0,1666215953.290667
1947,31623.0,14313.0,173.0,1.0,6901457.0,1666215953.3376787
1948,31578.0,14304.0,174.0,1.0,6903402.0,1666215955.2833872
1949,31556.0,14307.0,175.0,1.0,6903457.0,1666215955.3294256
1950,31621.0,14301.0,174.0,1.0,6905402.0,1666215957.7621665
1951,31644.0,14296.0,173.0,1.0,6905457.0,1666215957.809019
1952,31656.0,14306.0,172.0,1.0,6907402.0,1666215959.291392
1953,31639.0,14305.0,171.0,1.0,6907457.0,1666215959.3383918
1954,31613.0,14300.0,171.0,1.0,6909402.0,1666215961.2834861
1955,31633.0,14304.0,170.0,1.0,6909457.0,1666215961.3304858
1956,31566.0,14303.0,171.0,1.0,6911402.0,1666215963.3042057
1957,31586.0,14302.0,172.0,1.0,6911457.0,1666215963.3512056
1958,31604.0,14304.0,172.0,1.0,6913402.0,1666215966.1217103
1959,31599.0,14305.0,172.0,1.0,6913457.0,1666215966.1749375
1960,31529.0,14313.0,174.0,1.0,6915402.0,1666215967.4374325
1961,31561.0,14314.0,175.0,1.0,6915457.0,1666215967.486878
1962,31625.0,14309.0,174.0,1.0,6917402.0,1666215969.298037
1963,31567.0,14314.0,175.0,1.0,6917457.0,1666215969.3470392
1964,31589.0,14311.0,176.0,1.0,6919402.0,1666215971.300146
1965,31535.0,14307.0,177.0,1.0,6919457.0,1666215971.351147
1966,31690.0,14332.0,175.0,1.0,6921402.0,1666215973.52751
1967,31580.0,14320.0,176.0,1.0,6921457.0,1666215973.635957
1968,31609.0,14322.0,175.0,1.0,6923402.0,1666215976.9399052
1969,31609.0,14322.0,175.0,1.0,6923457.0,1666215977.0474153
1970,31570.0,14313.0,176.0,1.0,6925402.0,1666215978.8521914
1971,31579.0,14313.0,176.0,1.0,6925457.0,1666215978.9610136
1972,31576.0,14310.0,177.0,1.0,6927402.0,1666215980.421927
1973,31562.0,14310.0,178.0,1.0,6927457.0,1666215980.4689329
1974,31619.0,14318.0,177.0,1.0,6929402.0,1666215981.5850348
1975,31579.0,14318.0,178.0,1.0,6929457.0,1666215981.6331482
1976,31605.0,14323.0,177.0,1.0,6931402.0,1666215984.1803236
1977,31608.0,14323.0,177.0,1.0,6931457.0,1666215984.229882
1978,31583.0,14320.0,177.0,1.0,6933402.0,1666215985.3297467
1979,31564.0,14323.0,178.0,1.0,6933457.0,1666215985.384746
1980,31590.0,14320.0,178.0,1.0,6935402.0,1666215987.3928998
1981,31549.0,14323.0,180.0,1.0,6935457.0,1666215987.4403229
1982,31588.0,14315.0,180.0,1.0,6937402.0,1666215989.3117027
1983,31582.0,14324.0,180.0,1.0,6937457.0,1666215989.3607144
1984,31594.0,14322.0,180.0,1.0,6939402.0,1666215991.3190942
1985,31602.0,14324.0,180.0,1.0,6939457.0,1666215991.3690934
1986,31584.0,14306.0,180.0,1.0,6941402.0,1666215993.8261275
1987,31653.0,14307.0,178.0,1.0,6941457.0,1666215993.8750696
1988,31568.0,14308.0,179.0,1.0,6943402.0,1666215995.312828
1989,31614.0,14314.0,178.0,1.0,6943457.0,1666215995.3608286
1990,31564.0,14327.0,179.0,1.0,6945402.0,1666215997.3984292
1991,31550.0,14316.0,180.0,1.0,6945457.0,1666215997.4494255
1992,31615.0,14317.0,180.0,1.0,6947402.0,1666215999.3055809
1993,31535.0,14315.0,181.0,1.0,6947457.0,1666215999.353999
1994,31569.0,14321.0,182.0,1.0,6949402.0,1666216002.0960248
1995,31546.0,14324.0,183.0,1.0,6949457.0,1666216002.144021
1996,31595.0,14314.0,183.0,1.0,6951402.0,1666216003.345703
1997,31539.0,14320.0,184.0,1.0,6951457.0,1666216003.3947046
1998,31562.0,14330.0,185.0,1.0,6953402.0,1666216005.319158
1999,31550.0,14320.0,186.0,1.0,6953457.0,1666216005.3681586
2000,31593.0,14313.0,186.0,1.0,6955402.0,1666216007.421159
2001,31621.0,14304.0,184.0,1.0,6955457.0,1666216007.4701595
2002,31628.0,14307.0,183.0,1.0,6957402.0,1666216009.3191285
2003,31567.0,14317.0,184.0,1.0,6957457.0,1666216009.3701184
2004,31608.0,14304.0,183.0,1.0,6959402.0,1666216011.7655385
2005,31615.0,14312.0,182.0,1.0,6959457.0,1666216011.8145387
2006,31611.0,14306.0,182.0,1.0,6961402.0,1666216013.315927
2007,31560.0,14312.0,182.0,1.0,6961457.0,1666216013.36423
2008,31623.0,14314.0,181.0,1.0,6963402.0,1666216015.310153
2009,31616.0,14311.0,181.0,1.0,6963457.0,1666216015.3581414
2010,31602.0,14318.0,180.0,1.0,6965402.0,1666216017.4155
2011,31631.0,14322.0,179.0,1.0,6965457.0,1666216017.465502
2012,31637.0,14318.0,178.0,1.0,6967402.0,1666216020.104534
2013,31613.0,14316.0,177.0,1.0,6967457.0,1666216020.1605353
2014,31676.0,14316.0,175.0,1.0,6969402.0,1666216021.331394
2015,31619.0,14320.0,175.0,1.0,6969457.0,1666216021.3797529
2016,31654.0,14307.0,174.0,1.0,6971402.0,1666216023.3224263
2017,31637.0,14311.0,173.0,1.0,6971457.0,1666216023.371863
2018,31609.0,14308.0,173.0,1.0,6973402.0,1666216025.314281
2019,31625.0,14308.0,172.0,1.0,6973457.0,1666216025.3635716
2020,31617.0,14310.0,172.0,1.0,6975402.0,1666216027.4154186
2021,31660.0,14314.0,171.0,1.0,6975457.0,1666216027.4644186
2022,31677.0,14311.0,169.0,1.0,6977402.0,1666216029.8646998
2023,31803.0,14311.0,167.0,1.0,6977457.0,1666216029.9150696
2024,31658.0,14308.0,167.0,1.0,6979402.0,1666216031.3204203
2025,31672.0,14308.0,166.0,1.0,6979457.0,1666216031.3690953
2026,31628.0,14304.0,166.0,1.0,6981402.0,1666216033.3367305
2027,31617.0,14309.0,166.0,1.0,6981457.0,1666216033.390737
2028,31656.0,14304.0,165.0,1.0,6983402.0,1666216035.3229249
2029,31647.0,14301.0,165.0,1.0,6983457.0,1666216035.3713353
2030,31621.0,14303.0,165.0,1.0,6985402.0,1666216038.6673243
2031,31609.0,14302.0,165.0,1.0,6985457.0,1666216038.7763314
2032,31667.0,14303.0,165.0,1.0,6987402.0,1666216040.327705
2033,31614.0,14311.0,165.0,1.0,6987457.0,1666216040.4333293
2034,31638.0,14312.0,165.0,1.0,6989402.0,1666216041.960874
2035,31622.0,14300.0,165.0,1.0,6989457.0,1666216042.0691304
2036,31639.0,14315.0,164.0,1.0,6991402.0,1666216043.8880138
2037,31673.0,14316.0,164.0,1.0,6991457.0,1666216043.996132
2038,31629.0,14309.0,164.0,1.0,6993402.0,1666216045.5431175
2039,31599.0,14319.0,164.0,1.0,6993457.0,1666216045.5921175
2040,31567.0,14316.0,165.0,1.0,6995402.0,1666216048.0967925
2041,31586.0,14323.0,165.0,1.0,6995457.0,1666216048.1449766
2042,31630.0,14322.0,165.0,1.0,6997402.0,1666216049.3422627
2043,31622.0,14318.0,165.0,1.0,6997457.0,1666216049.3906276
2044,31614.0,14318.0,165.0,1.0,6999402.0,1666216051.3321037
2045,31618.0,14312.0,165.0,1.0,6999457.0,1666216051.3834062
2046,31707.0,14318.0,164.0,1.0,7001402.0,1666216053.3485277
2047,31647.0,14316.0,164.0,1.0,7001457.0,1666216053.39858
2048,31600.0,14320.0,164.0,1.0,7003402.0,1666216056.1896968
2049,31597.0,14322.0,164.0,1.0,7003457.0,1666216056.237695
2050,31598.0,14326.0,164.0,1.0,7005402.0,1666216057.4648316
2051,31618.0,14325.0,164.0,1.0,7005457.0,1666216057.5136437
2052,31608.0,14327.0,164.0,1.0,7007402.0,1666216059.3481812
2053,31580.0,14326.0,165.0,1.0,7007457.0,1666216059.3976123
2054,31700.0,14325.0,164.0,1.0,7009402.0,1666216061.3540783
2055,31626.0,14326.0,164.0,1.0,7009457.0,1666216061.403078
2056,31602.0,14320.0,164.0,1.0,7011402.0,1666216063.3402004
2057,31570.0,14317.0,165.0,1.0,7011457.0,1666216063.3881996
2058,31584.0,14324.0,165.0,1.0,7013402.0,1666216065.8084033
2059,31581.0,14322.0,166.0,1.0,7013457.0,1666216065.8577557
2060,31572.0,14320.0,166.0,1.0,7015402.0,1666216067.4363596
2061,31572.0,14322.0,167.0,1.0,7015457.0,1666216067.4849112
2062,31590.0,14321.0,168.0,1.0,7017402.0,1666216069.357103
2063,31613.0,14323.0,168.0,1.0,7017457.0,1666216069.405507
2064,31561.0,14325.0,169.0,1.0,7019402.0,1666216071.3605025
2065,31541.0,14323.0,170.0,1.0,7019457.0,1666216071.410851
2066,31567.0,14318.0,171.0,1.0,7021402.0,1666216074.3136425
2067,31557.0,14316.0,172.0,1.0,7021457.0,1666216074.3626528
2068,31563.0,14315.0,173.0,1.0,7023402.0,1666216075.517986
2069,31575.0,14316.0,174.0,1.0,7023457.0,1666216075.5667803
2070,31536.0,14336.0,176.0,1.0,7025402.0,1666216077.443223
2071,31571.0,14325.0,176.0,1.0,7025457.0,1666216077.4925704
2072,31562.0,14325.0,177.0,1.0,7027402.0,1666216079.3493693
2073,31625.0,14331.0,177.0,1.0,7027457.0,1666216079.3985028
2074,31528.0,14326.0,179.0,1.0,7029402.0,1666216081.3599694
2075,31602.0,14330.0,178.0,1.0,7029457.0,1666216081.408971
2076,31607.0,14324.0,178.0,1.0,7031402.0,1666216083.9568129
2077,31585.0,14328.0,178.0,1.0,7031457.0,1666216084.004254
2078,31495.0,14328.0,181.0,1.0,7033402.0,1666216085.3715641
2079,31560.0,14322.0,182.0,1.0,7033457.0,1666216085.420564
2080,31663.0,14320.0,180.0,1.0,7035402.0,1666216087.4637735
2081,31685.0,14332.0,178.0,1.0,7035457.0,1666216087.5131824
2082,31599.0,14321.0,177.0,1.0,7037402.0,1666216089.3517907
2083,31663.0,14324.0,176.0,1.0,7037457.0,1666216089.400719
2084,31654.0,14329.0,174.0,1.0,7039402.0,1666216092.2523751
2085,31671.0,14322.0,173.0,1.0,7039457.0,1666216092.301356
2086,31667.0,14324.0,172.0,1.0,7041402.0,1666216093.5733476
2087,31648.0,14319.0,171.0,1.0,7041457.0,1666216093.6235065
2088,31598.0,14316.0,171.0,1.0,7043402.0,1666216095.3670726
2089,31631.0,14312.0,171.0,1.0,7043457.0,1666216095.416063
2090,31590.0,14314.0,171.0,1.0,7045402.0,1666216097.46004
2091,31617.0,14321.0,171.0,1.0,7045457.0,1666216097.5098271
2092,31607.0,14317.0,171.0,1.0,7047402.0,1666216099.3811948
2093,31602.0,14317.0,171.0,1.0,7047457.0,1666216099.4316854
2094,31578.0,14320.0,171.0,1.0,7049402.0,1666216101.915286
2095,31730.0,14318.0,169.0,1.0,7049457.0,1666216101.9645295
2096,31623.0,14320.0,169.0,1.0,7051402.0,1666216103.444196
2097,31603.0,14320.0,169.0,1.0,7051457.0,1666216103.5582001
2098,31600.0,14313.0,169.0,1.0,7053402.0,1666216105.6022491
2099,31602.0,14316.0,170.0,1.0,7053457.0,1666216105.7104995
2100,31626.0,14314.0,169.0,1.0,7055402.0,1666216107.7296755
2101,31589.0,14323.0,170.0,1.0,7055457.0,1666216107.8383033
2102,31633.0,14319.0,169.0,1.0,7057402.0,1666216111.173743
2103,31619.0,14313.0,169.0,1.0,7057457.0,1666216111.2244506
2104,31597.0,14315.0,169.0,1.0,7059402.0,1666216112.382235
2105,31622.0,14324.0,169.0,1.0,7059457.0,1666216112.4316688
2106,31632.0,14321.0,169.0,1.0,7061402.0,1666216113.68149
2107,31599.0,14311.0,169.0,1.0,7061457.0,1666216113.732845
2108,31695.0,14318.0,168.0,1.0,7063402.0,1666216115.3846896
2109,31612.0,14311.0,168.0,1.0,7063457.0,1666216115.4341507
2110,31617.0,14326.0,168.0,1.0,7065402.0,1666216117.4819777
2111,31581.0,14330.0,168.0,1.0,7065457.0,1666216117.532337
2112,31626.0,14332.0,168.0,1.0,7067402.0,1666216120.0326614
2113,31582.0,14331.0,168.0,1.0,7067457.0,1666216120.0811107
2114,31657.0,14320.0,168.0,1.0,7069402.0,1666216121.38043
2115,31584.0,14326.0,168.0,1.0,7069457.0,1666216121.4307814
2116,31595.0,14314.0,168.0,1.0,7071402.0,1666216123.3882792
2117,31618.0,14317.0,168.0,1.0,7071457.0,1666216123.4382794
2118,31623.0,14316.0,168.0,1.0,7073402.0,1666216125.3762293
2119,31613.0,14321.0,168.0,1.0,7073457.0,1666216125.4269123
2120,31613.0,14317.0,168.0,1.0,7075402.0,1666216128.3697367
2121,31580.0,14314.0,168.0,1.0,7075457.0,1666216128.4193728
2122,31657.0,14324.0,168.0,1.0,7077402.0,1666216129.5922267
2123,31604.0,14318.0,168.0,1.0,7077457.0,1666216129.641853
2124,31601.0,14311.0,168.0,1.0,7079402.0,1666216131.3848267
2125,31580.0,14314.0,168.0,1.0,7079457.0,1666216131.4351325
2126,31618.0,14333.0,168.0,1.0,7081402.0,1666216133.3788757
2127,31590.0,14324.0,169.0,1.0,7081457.0,1666216133.4283547
2128,31590.0,14328.0,169.0,1.0,7083402.0,1666216135.3876524
2129,31611.0,14330.0,169.0,1.0,7083457.0,1666216135.4371598
2130,31680.0,14320.0,168.0,1.0,7085402.0,1666216138.0334718
2131,31607.0,14326.0,168.0,1.0,7085457.0,1666216138.0831373
2132,31779.0,14319.0,167.0,1.0,7087402.0,1666216139.4097013
2133,31629.0,14319.0,167.0,1.0,7087457.0,1666216139.4587095
2134,31682.0,14319.0,166.0,1.0,7089402.0,1666216141.3916755
2135,31654.0,14329.0,166.0,1.0,7089457.0,1666216141.4416733
2136,31639.0,14320.0,166.0,1.0,7091402.0,1666216143.3833413
2137,31656.0,14316.0,166.0,1.0,7091457.0,1666216143.4334972
2138,31651.0,14324.0,166.0,1.0,7093402.0,1666216146.2767267
2139,31675.0,14320.0,165.0,1.0,7093457.0,1666216146.3271434
2140,31651.0,14326.0,165.0,1.0,7095402.0,1666216147.6043317
2141,31682.0,14320.0,165.0,1.0,7095457.0,1666216147.6603286
2142,31654.0,14319.0,165.0,1.0,7097402.0,1666216149.407307
2143,31664.0,14323.0,165.0,1.0,7097457.0,1666216149.4583077
2144,31669.0,14328.0,165.0,1.0,7099402.0,1666216151.416048
2145,31656.0,14315.0,165.0,1.0,7099457.0,1666216151.4720473
2146,31680.0,14333.0,165.0,1.0,7101402.0,1666216153.3937483
2147,31702.0,14322.0,165.0,1.0,7101457.0,1666216153.4430451
2148,31674.0,14331.0,165.0,1.0,7103402.0,1666216155.9502258
2149,31639.0,14323.0,165.0,1.0,7103457.0,1666216155.9995217
2150,31604.0,14318.0,165.0,1.0,7105402.0,1666216157.4883633
2151,31659.0,14316.0,165.0,1.0,7105457.0,1666216157.5378268
2152,31678.0,14318.0,164.0,1.0,7107402.0,1666216159.4099863
2153,31695.0,14313.0,164.0,1.0,7107457.0,1666216159.4605308
2154,31674.0,14324.0,164.0,1.0,7109402.0,1666216161.406115
2155,31701.0,14320.0,164.0,1.0,7109457.0,1666216161.4551158
2156,31669.0,14311.0,164.0,1.0,7111402.0,1666216164.4126358
2157,31658.0,14319.0,164.0,1.0,7111457.0,1666216164.4618287
2158,31739.0,14319.0,163.0,1.0,7113402.0,1666216165.6462462
2159,31671.0,14314.0,163.0,1.0,7113457.0,1666216165.694816
2160,31760.0,14322.0,162.0,1.0,7115402.0,1666216167.5098677
2161,31724.0,14329.0,161.0,1.0,7115457.0,1666216167.561579
2162,31708.0,14323.0,160.0,1.0,7117402.0,1666216169.6377108
2163,31717.0,14321.0,159.0,1.0,7117457.0,1666216169.7478426
2164,31639.0,14323.0,159.0,1.0,7119402.0,1666216171.6583173
2165,31709.0,14322.0,158.0,1.0,7119457.0,1666216171.7711768
2166,31679.0,14318.0,157.0,1.0,7121402.0,1666216175.5092561
2167,31600.0,14315.0,158.0,1.0,7121457.0,1666216175.618382
2168,31623.0,14316.0,158.0,1.0,7123402.0,1666216177.1386933
2169,31645.0,14323.0,158.0,1.0,7123457.0,1666216177.189057
2170,31633.0,14324.0,157.0,1.0,7125402.0,1666216178.4611943
2171,31637.0,14323.0,157.0,1.0,7125457.0,1666216178.510139
2172,31628.0,14324.0,157.0,1.0,7127402.0,1666216179.6901612
2173,31613.0,14321.0,157.0,1.0,7127457.0,1666216179.7409077
2174,31678.0,14324.0,157.0,1.0,7129402.0,1666216182.3378348
2175,31763.0,14314.0,156.0,1.0,7129457.0,1666216182.387822
2176,31625.0,14319.0,156.0,1.0,7131402.0,1666216183.675822
2177,31646.0,14324.0,156.0,1.0,7131457.0,1666216183.7252614
2178,31636.0,14323.0,156.0,1.0,7133402.0,1666216185.4135604
2179,31673.0,14326.0,156.0,1.0,7133457.0,1666216185.4632342
2180,31697.0,14323.0,156.0,1.0,7135402.0,1666216187.516741
2181,31735.0,14327.0,155.0,1.0,7135457.0,1666216187.5667388
2182,31670.0,14318.0,154.0,1.0,7137402.0,1666216189.4219563
2183,31654.0,14326.0,154.0,1.0,7137457.0,1666216189.471871
2184,31641.0,14326.0,154.0,1.0,7139402.0,1666216192.035815
2185,31618.0,14324.0,154.0,1.0,7139457.0,1666216192.0868137
2186,31689.0,14314.0,154.0,1.0,7141402.0,1666216193.426882
2187,31624.0,14323.0,154.0,1.0,7141457.0,1666216193.4765706
2188,31664.0,14324.0,154.0,1.0,7143402.0,1666216195.4210317
2189,31751.0,14326.0,153.0,1.0,7143457.0,1666216195.4714057
2190,31709.0,14325.0,152.0,1.0,7145402.0,1666216197.5239396
2191,31660.0,14333.0,152.0,1.0,7145457.0,1666216197.5737405
2192,31647.0,14327.0,152.0,1.0,7147402.0,1666216200.3627293
2193,31686.0,14332.0,151.0,1.0,7147457.0,1666216200.4156713
2194,31600.0,14330.0,152.0,1.0,7149402.0,1666216201.616029
2195,31740.0,14337.0,151.0,1.0,7149457.0,1666216201.6673715
2196,31582.0,14328.0,151.0,1.0,7151402.0,1666216203.4269922
2197,31595.0,14331.0,152.0,1.0,7151457.0,1666216203.4769902
2198,31627.0,14330.0,152.0,1.0,7153402.0,1666216205.4272463
2199,31632.0,14329.0,152.0,1.0,7153457.0,1666216205.4772458
2200,31630.0,14331.0,152.0,1.0,7155402.0,1666216207.5323842
2201,31630.0,14331.0,152.0,1.0,7155457.0,1666216207.5850596
2202,31618.0,14329.0,152.0,1.0,7157402.0,1666216210.1732142
2203,31592.0,14330.0,152.0,1.0,7157457.0,1666216210.2232153
2204,31617.0,14331.0,152.0,1.0,7159402.0,1666216211.4473686
2205,31599.0,14332.0,152.0,1.0,7159457.0,1666216211.5073647
2206,31592.0,14333.0,152.0,1.0,7161402.0,1666216213.4435637
2207,31596.0,14330.0,152.0,1.0,7161457.0,1666216213.4926305
2208,31597.0,14333.0,152.0,1.0,7163402.0,1666216215.4401755
2209,31609.0,14333.0,152.0,1.0,7163457.0,1666216215.4901755
2210,31624.0,14332.0,152.0,1.0,7165402.0,1666216218.468311
2211,31620.0,14335.0,152.0,1.0,7165457.0,1666216218.520324
2212,31604.0,14336.0,152.0,1.0,7167402.0,1666216219.722663
2213,31643.0,14333.0,152.0,1.0,7167457.0,1666216219.772662
2214,31599.0,14332.0,152.0,1.0,7169402.0,1666216221.4315677
2215,31673.0,14335.0,152.0,1.0,7169457.0,1666216221.4845679
2216,31590.0,14326.0,152.0,1.0,7171402.0,1666216223.4485464
2217,31577.0,14324.0,153.0,1.0,7171457.0,1666216223.4980319
2218,31602.0,14326.0,153.0,1.0,7173402.0,1666216225.4475236
2219,31629.0,14331.0,153.0,1.0,7173457.0,1666216225.4982827
2220,31596.0,14329.0,153.0,1.0,7175402.0,1666216228.1616673
2221,31612.0,14329.0,153.0,1.0,7175457.0,1666216228.2136712
2222,31619.0,14320.0,153.0,1.0,7177402.0,1666216229.4448972
2223,31645.0,14336.0,153.0,1.0,7177457.0,1666216229.493898
2224,31591.0,14330.0,154.0,1.0,7179402.0,1666216231.4438255
2225,31597.0,14332.0,154.0,1.0,7179457.0,1666216231.4942014
2226,31609.0,14334.0,154.0,1.0,7181402.0,1666216233.4445317
2227,31576.0,14330.0,154.0,1.0,7181457.0,1666216233.4962144
2228,31636.0,14338.0,154.0,1.0,7183402.0,1666216237.1778898
2229,31664.0,14336.0,154.0,1.0,7183457.0,1666216237.28969
2230,31653.0,14344.0,154.0,1.0,7185402.0,1666216239.1913626
2231,31660.0,14341.0,154.0,1.0,7185457.0,1666216239.3011613
2232,31727.0,14345.0,154.0,1.0,7187402.0,1666216240.9293292
2233,31694.0,14340.0,154.0,1.0,7187457.0,1666216241.0398736
2234,31604.0,14344.0,154.0,1.0,7189402.0,1666216242.6259959
2235,31598.0,14338.0,154.0,1.0,7189457.0,1666216242.6750126
2236,31619.0,14334.0,154.0,1.0,7191402.0,1666216243.9935067
2237,31701.0,14338.0,154.0,1.0,7191457.0,1666216244.0436654
2238,31638.0,14334.0,154.0,1.0,7193402.0,1666216246.6540513
2239,31625.0,14336.0,154.0,1.0,7193457.0,1666216246.7040627
2240,31741.0,14335.0,154.0,1.0,7195402.0,1666216248.0190513
2241,31663.0,14332.0,154.0,1.0,7195457.0,1666216248.0748055
2242,31628.0,14329.0,154.0,1.0,7197402.0,1666216249.457935
2243,31720.0,14333.0,153.0,1.0,7197457.0,1666216249.507935
2244,31681.0,14328.0,153.0,1.0,7199402.0,1666216251.4587002
2245,31648.0,14326.0,153.0,1.0,7199457.0,1666216251.5097
2246,31642.0,14326.0,153.0,1.0,7201402.0,1666216254.5572898
2247,31619.0,14325.0,153.0,1.0,7201457.0,1666216254.6099515
2248,31624.0,14324.0,153.0,1.0,7203402.0,1666216255.8225055
2249,31636.0,14331.0,153.0,1.0,7203457.0,1666216255.8746164
2250,31713.0,14326.0,153.0,1.0,7205402.0,1666216257.5072155
2251,31657.0,14326.0,153.0,1.0,7205457.0,1666216257.5602152
2252,31659.0,14330.0,153.0,1.0,7207402.0,1666216259.4596677
2253,31674.0,14327.0,153.0,1.0,7207457.0,1666216259.5116675
2254,31645.0,14329.0,153.0,1.0,7209402.0,1666216261.4631097
2255,31657.0,14335.0,153.0,1.0,7209457.0,1666216261.514111
2256,31708.0,14324.0,153.0,1.0,7211402.0,1666216264.2171106
2257,31697.0,14331.0,153.0,1.0,7211457.0,1666216264.2663653
2258,31668.0,14329.0,152.0,1.0,7213402.0,1666216265.5070431
2259,31674.0,14324.0,152.0,1.0,7213457.0,1666216265.5577064
2260,31685.0,14324.0,152.0,1.0,7215402.0,1666216267.5233536
2261,31661.0,14320.0,152.0,1.0,7215457.0,1666216267.5763524
2262,31673.0,14324.0,152.0,1.0,7217402.0,1666216269.4797404
2263,31635.0,14323.0,152.0,1.0,7217457.0,1666216269.5297413
2264,31634.0,14321.0,152.0,1.0,7219402.0,1666216272.5268195
2265,31607.0,14326.0,152.0,1.0,7219457.0,1666216272.5808191
2266,31668.0,14334.0,152.0,1.0,7221402.0,1666216273.8850002
2267,31679.0,14328.0,152.0,1.0,7221457.0,1666216273.940001
2268,31702.0,14334.0,151.0,1.0,7223402.0,1666216275.463714
2269,31689.0,14333.0,151.0,1.0,7223457.0,1666216275.5147069
2270,31747.0,14330.0,150.0,1.0,7225402.0,1666216277.5238678
2271,31745.0,14336.0,150.0,1.0,7225457.0,1666216277.574868
2272,31692.0,14333.0,149.0,1.0,7227402.0,1666216279.4741511
2273,31708.0,14335.0,148.0,1.0,7227457.0,1666216279.5254993
2274,31741.0,14337.0,147.0,1.0,7229402.0,1666216282.1641066
2275,31711.0,14340.0,146.0,1.0,7229457.0,1666216282.2154171
2276,31729.0,14334.0,145.0,1.0,7231402.0,1666216283.5250697
2277,31708.0,14328.0,144.0,1.0,7231457.0,1666216283.5760705
2278,31693.0,14333.0,144.0,1.0,7233402.0,1666216285.476122
2279,31688.0,14332.0,143.0,1.0,7233457.0,1666216285.5271213
2280,31679.0,14328.0,143.0,1.0,7235402.0,1666216287.5252113
2281,31660.0,14332.0,142.0,1.0,7235457.0,1666216287.5772142
2282,31662.0,14329.0,142.0,1.0,7237402.0,1666216290.4731014
2283,31620.0,14327.0,143.0,1.0,7237457.0,1666216290.5245302
2284,31703.0,14328.0,142.0,1.0,7239402.0,1666216291.7711422
2285,31690.0,14332.0,142.0,1.0,7239457.0,1666216291.8214962
2286,31715.0,14330.0,141.0,1.0,7241402.0,1666216293.49248
2287,31691.0,14326.0,140.0,1.0,7241457.0,1666216293.5429184
