,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
2883,31383.0,14531.0,267.0,1.0,13181457.0,1666222244.1948538
2884,31370.0,14528.0,267.0,1.0,13183402.0,1666222245.747684
2885,31315.0,14529.0,267.0,1.0,13183457.0,1666222245.8066773
2886,31344.0,14536.0,267.0,1.0,13185402.0,1666222247.4429765
2887,31344.0,14534.0,267.0,1.0,13185457.0,1666222247.502334
2888,31359.0,14536.0,267.0,1.0,13187402.0,1666222250.8154242
2889,31340.0,14528.0,267.0,1.0,13187457.0,1666222250.8734243
2890,31354.0,14533.0,267.0,1.0,13189402.0,1666222252.443424
2891,31314.0,14534.0,267.0,1.0,13189457.0,1666222252.5034242
2892,31292.0,14529.0,268.0,1.0,13191402.0,1666222254.185424
2893,31370.0,14533.0,268.0,1.0,13191457.0,1666222254.2464144
2894,31320.0,14531.0,268.0,1.0,13193402.0,1666222255.82843
2895,31322.0,14528.0,268.0,1.0,13193457.0,1666222255.8879647
2896,31340.0,14522.0,268.0,1.0,13195402.0,1666222259.247276
2897,31316.0,14528.0,268.0,1.0,13195457.0,1666222259.307258
2898,31391.0,14526.0,268.0,1.0,13197402.0,1666222260.877403
2899,31322.0,14533.0,268.0,1.0,13197457.0,1666222260.9364028
2900,31358.0,14530.0,268.0,1.0,13199402.0,1666222262.5169697
2901,31392.0,14526.0,268.0,1.0,13199457.0,1666222262.5769806
2902,31393.0,14524.0,268.0,1.0,13201402.0,1666222264.2349863
2903,31364.0,14525.0,267.0,1.0,13201457.0,1666222264.2939
2904,31347.0,14522.0,267.0,1.0,13203402.0,1666222265.8611693
2905,31361.0,14531.0,267.0,1.0,13203457.0,1666222265.9201221
2906,31395.0,14539.0,267.0,1.0,13205402.0,1666222269.4507565
2907,31330.0,14527.0,267.0,1.0,13205457.0,1666222269.511758
2908,31374.0,14528.0,267.0,1.0,13207402.0,1666222271.2707562
2909,31423.0,14531.0,267.0,1.0,13207457.0,1666222271.3317604
2910,31375.0,14525.0,267.0,1.0,13209402.0,1666222273.019602
2911,31369.0,14529.0,267.0,1.0,13209457.0,1666222273.0806043
2912,31400.0,14529.0,267.0,1.0,13211402.0,1666222274.74479
2913,31393.0,14518.0,267.0,1.0,13211457.0,1666222274.8058167
2914,31327.0,14523.0,267.0,1.0,13213402.0,1666222278.1459544
2915,31363.0,14528.0,267.0,1.0,13213457.0,1666222278.2049522
2916,31394.0,14521.0,267.0,1.0,13215402.0,1666222279.9019394
2917,31381.0,14528.0,267.0,1.0,13215457.0,1666222279.9654646
2918,31399.0,14534.0,267.0,1.0,13217402.0,1666222281.5587575
2919,31363.0,14529.0,267.0,1.0,13217457.0,1666222281.6197588
2920,31392.0,14521.0,267.0,1.0,13219402.0,1666222283.2497585
2921,31394.0,14530.0,266.0,1.0,13219457.0,1666222283.3107584
2922,31406.0,14534.0,266.0,1.0,13221402.0,1666222284.9530735
2923,31384.0,14535.0,266.0,1.0,13221457.0,1666222285.0134442
2924,31384.0,14526.0,266.0,1.0,13223402.0,1666222288.3353567
2925,31377.0,14532.0,266.0,1.0,13223457.0,1666222288.394258
2926,31349.0,14533.0,266.0,1.0,13225402.0,1666222290.042082
2927,31354.0,14528.0,266.0,1.0,13225457.0,1666222290.102063
2928,31395.0,14534.0,266.0,1.0,13227402.0,1666222291.6821022
2929,31372.0,14531.0,266.0,1.0,13227457.0,1666222291.7421045
2930,31398.0,14525.0,266.0,1.0,13229402.0,1666222293.336754
2931,31360.0,14523.0,266.0,1.0,13229457.0,1666222293.396803
2932,31382.0,14532.0,266.0,1.0,13231402.0,1666222296.807383
2933,31390.0,14534.0,266.0,1.0,13231457.0,1666222296.8664412
2934,31337.0,14537.0,266.0,1.0,13233402.0,1666222298.440498
2935,31486.0,14532.0,265.0,1.0,13233457.0,1666222298.4996867
2936,31346.0,14537.0,265.0,1.0,13235402.0,1666222300.2139492
2937,31347.0,14537.0,265.0,1.0,13235457.0,1666222300.3343894
2938,31336.0,14535.0,265.0,1.0,13237402.0,1666222302.340208
2939,31307.0,14539.0,265.0,1.0,13237457.0,1666222302.4590948
2940,31401.0,14545.0,265.0,1.0,13239402.0,1666222304.4544678
2941,31395.0,14534.0,265.0,1.0,13239457.0,1666222304.575058
2942,31364.0,14533.0,265.0,1.0,13241402.0,1666222308.9363594
2943,31366.0,14536.0,265.0,1.0,13241457.0,1666222308.997361
2944,31395.0,14535.0,265.0,1.0,13243402.0,1666222310.5776768
2945,31378.0,14535.0,265.0,1.0,13243457.0,1666222310.6376762
2946,31358.0,14534.0,265.0,1.0,13245402.0,1666222312.2986765
2947,31365.0,14528.0,265.0,1.0,13245457.0,1666222312.3566787
2948,31383.0,14528.0,265.0,1.0,13247402.0,1666222313.9336293
2949,31358.0,14532.0,265.0,1.0,13247457.0,1666222313.9933772
2950,31389.0,14528.0,265.0,1.0,13249402.0,1666222317.3189216
2951,31392.0,14525.0,264.0,1.0,13249457.0,1666222317.3779213
2952,31395.0,14530.0,264.0,1.0,13251402.0,1666222319.031545
2953,31413.0,14531.0,264.0,1.0,13251457.0,1666222319.0912435
2954,31358.0,14535.0,264.0,1.0,13253402.0,1666222320.6655326
2955,31351.0,14526.0,264.0,1.0,13253457.0,1666222320.7245357
2956,31395.0,14533.0,264.0,1.0,13255402.0,1666222322.368631
2957,31390.0,14534.0,264.0,1.0,13255457.0,1666222322.427632
2958,31398.0,14535.0,264.0,1.0,13257402.0,1666222324.0098243
2959,31387.0,14535.0,263.0,1.0,13257457.0,1666222324.0698252
2960,31401.0,14530.0,263.0,1.0,13259402.0,1666222327.5200157
2961,31375.0,14530.0,263.0,1.0,13259457.0,1666222327.582009
2962,31417.0,14532.0,263.0,1.0,13261402.0,1666222329.2900138
2963,31382.0,14531.0,263.0,1.0,13261457.0,1666222329.3500123
2964,31404.0,14542.0,262.0,1.0,13263402.0,1666222331.1375828
2965,31411.0,14527.0,262.0,1.0,13263457.0,1666222331.1975937
2966,31375.0,14530.0,262.0,1.0,13265402.0,1666222332.9791408
2967,31415.0,14533.0,261.0,1.0,13265457.0,1666222333.03914
2968,31388.0,14533.0,261.0,1.0,13267402.0,1666222336.4102314
2969,31367.0,14527.0,261.0,1.0,13267457.0,1666222336.4702313
2970,31415.0,14530.0,261.0,1.0,13269402.0,1666222338.053618
2971,31364.0,14530.0,261.0,1.0,13269457.0,1666222338.1126163
2972,31341.0,14535.0,261.0,1.0,13271402.0,1666222339.785423
2973,31359.0,14533.0,261.0,1.0,13271457.0,1666222339.8460536
2974,31426.0,14527.0,260.0,1.0,13273402.0,1666222341.434364
2975,31378.0,14533.0,260.0,1.0,13273457.0,1666222341.4983711
2976,31370.0,14533.0,260.0,1.0,13275402.0,1666222343.1703706
2977,31339.0,14538.0,260.0,1.0,13275457.0,1666222343.2313714
2978,31323.0,14526.0,260.0,1.0,13277402.0,1666222346.607267
2979,31342.0,14533.0,260.0,1.0,13277457.0,1666222346.6663017
2980,31359.0,14537.0,260.0,1.0,13279402.0,1666222348.2864892
2981,31334.0,14532.0,260.0,1.0,13279457.0,1666222348.3504884
2982,31365.0,14535.0,260.0,1.0,13281402.0,1666222350.0544887
2983,31361.0,14529.0,260.0,1.0,13281457.0,1666222350.1144884
2984,31378.0,14538.0,260.0,1.0,13283402.0,1666222351.707379
2985,31451.0,14531.0,260.0,1.0,13283457.0,1666222351.7663767
2986,31344.0,14531.0,260.0,1.0,13285402.0,1666222355.2431662
2987,31343.0,14530.0,260.0,1.0,13285457.0,1666222355.3040466
2988,31376.0,14529.0,260.0,1.0,13287402.0,1666222356.9056427
2989,31341.0,14530.0,260.0,1.0,13287457.0,1666222356.9669757
2990,31377.0,14528.0,260.0,1.0,13289402.0,1666222358.5659733
2991,31430.0,14522.0,260.0,1.0,13289457.0,1666222358.6259787
2992,31322.0,14524.0,260.0,1.0,13291402.0,1666222360.3019905
2993,31329.0,14526.0,260.0,1.0,13291457.0,1666222360.361989
2994,31383.0,14528.0,260.0,1.0,13293402.0,1666222361.9619317
2995,31346.0,14526.0,260.0,1.0,13293457.0,1666222362.0231519
2996,31361.0,14528.0,260.0,1.0,13295402.0,1666222365.510665
2997,31335.0,14525.0,260.0,1.0,13295457.0,1666222365.6306713
2998,31360.0,14526.0,260.0,1.0,13297402.0,1666222367.6455677
2999,31330.0,14522.0,260.0,1.0,13297457.0,1666222367.7653499
3000,31337.0,14532.0,260.0,1.0,13299402.0,1666222369.7729452
3001,31363.0,14530.0,260.0,1.0,13299457.0,1666222369.8910706
3002,31342.0,14522.0,260.0,1.0,13301402.0,1666222372.123282
3003,31348.0,14532.0,260.0,1.0,13301457.0,1666222372.2444305
3004,31364.0,14527.0,260.0,1.0,13303402.0,1666222376.2061625
3005,31422.0,14525.0,260.0,1.0,13303457.0,1666222376.2651737
3006,31381.0,14533.0,260.0,1.0,13305402.0,1666222377.951231
3007,31435.0,14532.0,260.0,1.0,13305457.0,1666222378.0122309
3008,31328.0,14527.0,260.0,1.0,13307402.0,1666222379.6096432
3009,31332.0,14536.0,260.0,1.0,13307457.0,1666222379.6702316
3010,31347.0,14529.0,260.0,1.0,13309402.0,1666222381.2705646
3011,31368.0,14528.0,260.0,1.0,13309457.0,1666222381.3306031
3012,31322.0,14526.0,260.0,1.0,13311402.0,1666222383.0043385
3013,31330.0,14529.0,260.0,1.0,13311457.0,1666222383.0643375
3014,31350.0,14534.0,260.0,1.0,13313402.0,1666222386.5132923
3015,31346.0,14525.0,260.0,1.0,13313457.0,1666222386.5812933
3016,31345.0,14524.0,260.0,1.0,13315402.0,1666222388.3342927
3017,31358.0,14523.0,260.0,1.0,13315457.0,1666222388.3972905
3018,31321.0,14535.0,260.0,1.0,13317402.0,1666222390.2512922
3019,31342.0,14529.0,260.0,1.0,13317457.0,1666222390.3152916
3020,31349.0,14524.0,260.0,1.0,13319402.0,1666222392.1022894
3021,31311.0,14528.0,260.0,1.0,13319457.0,1666222392.1662908
3022,31324.0,14527.0,260.0,1.0,13321402.0,1666222395.7199562
3023,31416.0,14525.0,260.0,1.0,13321457.0,1666222395.7809558
3024,31338.0,14529.0,260.0,1.0,13323402.0,1666222397.4121716
3025,31338.0,14525.0,260.0,1.0,13323457.0,1666222397.4751785
3026,31355.0,14532.0,260.0,1.0,13325402.0,1666222399.1874778
3027,31341.0,14536.0,260.0,1.0,13325457.0,1666222399.2474787
3028,31350.0,14540.0,260.0,1.0,13327402.0,1666222400.866255
3029,31301.0,14534.0,260.0,1.0,13327457.0,1666222400.9268713
3030,31367.0,14540.0,260.0,1.0,13329402.0,1666222402.532469
3031,31350.0,14537.0,260.0,1.0,13329457.0,1666222402.5934677
3032,31347.0,14519.0,260.0,1.0,13331402.0,1666222406.0776181
3033,31331.0,14527.0,261.0,1.0,13331457.0,1666222406.1416166
3034,31367.0,14529.0,261.0,1.0,13333402.0,1666222407.7583392
3035,31355.0,14520.0,261.0,1.0,13333457.0,1666222407.820512
3036,31350.0,14530.0,261.0,1.0,13335402.0,1666222409.5059996
3037,31351.0,14525.0,261.0,1.0,13335457.0,1666222409.5660114
3038,31343.0,14528.0,261.0,1.0,13337402.0,1666222411.1756253
3039,31378.0,14532.0,261.0,1.0,13337457.0,1666222411.236636
3040,31293.0,14531.0,261.0,1.0,13339402.0,1666222414.704233
3041,31418.0,14524.0,261.0,1.0,13339457.0,1666222414.7652376
3042,31335.0,14536.0,261.0,1.0,13341402.0,1666222416.4628909
3043,31355.0,14542.0,261.0,1.0,13341457.0,1666222416.5240674
3044,31325.0,14530.0,261.0,1.0,13343402.0,1666222418.1496217
3045,31295.0,14532.0,261.0,1.0,13343457.0,1666222418.2106223
3046,31364.0,14530.0,261.0,1.0,13345402.0,1666222419.9051573
3047,31306.0,14528.0,261.0,1.0,13345457.0,1666222419.966164
3048,31334.0,14521.0,261.0,1.0,13347402.0,1666222421.5856268
3049,31345.0,14532.0,261.0,1.0,13347457.0,1666222421.6456275
3050,31331.0,14522.0,261.0,1.0,13349402.0,1666222425.0930734
3051,31323.0,14529.0,262.0,1.0,13349457.0,1666222425.1530733
3052,31352.0,14532.0,262.0,1.0,13351402.0,1666222426.8429537
3053,31427.0,14535.0,261.0,1.0,13351457.0,1666222426.9044738
3054,31354.0,14530.0,261.0,1.0,13353402.0,1666222428.5394347
3055,31339.0,14533.0,261.0,1.0,13353457.0,1666222428.6006942
3056,31277.0,14531.0,262.0,1.0,13355402.0,1666222430.302648
3057,31226.0,14525.0,263.0,1.0,13355457.0,1666222430.3686488
3058,31298.0,14532.0,263.0,1.0,13357402.0,1666222434.5934813
3059,31312.0,14531.0,263.0,1.0,13357457.0,1666222434.7145863
3060,31291.0,14535.0,264.0,1.0,13359402.0,1666222436.7641757
3061,31312.0,14534.0,264.0,1.0,13359457.0,1666222436.8866715
3062,31385.0,14542.0,264.0,1.0,13361402.0,1666222439.1324654
3063,31357.0,14538.0,264.0,1.0,13361457.0,1666222439.2454638
3064,31330.0,14528.0,264.0,1.0,13363402.0,1666222440.8682737
3065,31316.0,14532.0,264.0,1.0,13363457.0,1666222440.929316
3066,31351.0,14534.0,264.0,1.0,13365402.0,1666222442.6372461
3067,31343.0,14530.0,264.0,1.0,13365457.0,1666222442.6972473
3068,31302.0,14524.0,265.0,1.0,13367402.0,1666222446.147754
3069,31288.0,14528.0,266.0,1.0,13367457.0,1666222446.210173
3070,31334.0,14528.0,266.0,1.0,13369402.0,1666222447.9332352
3071,31299.0,14527.0,266.0,1.0,13369457.0,1666222448.0012405
3072,31341.0,14524.0,266.0,1.0,13371402.0,1666222449.809237
3073,31348.0,14522.0,266.0,1.0,13371457.0,1666222449.873239
3074,31333.0,14528.0,266.0,1.0,13373402.0,1666222451.5787263
3075,31314.0,14523.0,267.0,1.0,13373457.0,1666222451.6587265
3076,31392.0,14531.0,266.0,1.0,13375402.0,1666222455.2841303
3077,31328.0,14529.0,266.0,1.0,13375457.0,1666222455.3451307
3078,31340.0,14530.0,266.0,1.0,13377402.0,1666222456.979079
3079,31332.0,14526.0,267.0,1.0,13377457.0,1666222457.0420785
3080,31319.0,14529.0,267.0,1.0,13379402.0,1666222458.6852467
3081,31335.0,14530.0,267.0,1.0,13379457.0,1666222458.747244
3082,31311.0,14531.0,267.0,1.0,13381402.0,1666222460.4607754
3083,31308.0,14530.0,268.0,1.0,13381457.0,1666222460.5224361
3084,31306.0,14525.0,268.0,1.0,13383402.0,1666222462.1697016
3085,31291.0,14531.0,269.0,1.0,13383457.0,1666222462.2317996
3086,31300.0,14533.0,269.0,1.0,13385402.0,1666222465.7616935
3087,31384.0,14532.0,269.0,1.0,13385457.0,1666222465.8226926
3088,31373.0,14531.0,268.0,1.0,13387402.0,1666222467.456481
3089,31309.0,14534.0,269.0,1.0,13387457.0,1666222467.5174823
3090,31318.0,14531.0,269.0,1.0,13389402.0,1666222469.1664398
3091,31299.0,14538.0,269.0,1.0,13389457.0,1666222469.2284496
3092,31345.0,14542.0,269.0,1.0,13391402.0,1666222470.9553928
3093,31358.0,14539.0,269.0,1.0,13391457.0,1666222471.0173922
3094,31322.0,14529.0,269.0,1.0,13393402.0,1666222474.5017507
3095,31312.0,14538.0,270.0,1.0,13393457.0,1666222474.5647523
3096,31346.0,14540.0,270.0,1.0,13395402.0,1666222476.2953522
3097,31353.0,14534.0,269.0,1.0,13395457.0,1666222476.358771
3098,31356.0,14537.0,269.0,1.0,13397402.0,1666222478.02014
3099,31333.0,14530.0,269.0,1.0,13397457.0,1666222478.0841525
3100,31319.0,14527.0,270.0,1.0,13399402.0,1666222479.7471402
3101,31317.0,14528.0,270.0,1.0,13399457.0,1666222479.8131382
3102,31324.0,14526.0,270.0,1.0,13401402.0,1666222481.5554717
3103,31332.0,14528.0,270.0,1.0,13401457.0,1666222481.6187985
3104,31340.0,14525.0,270.0,1.0,13403402.0,1666222485.1232963
3105,31283.0,14524.0,271.0,1.0,13403457.0,1666222485.1852958
3106,31301.0,14513.0,271.0,1.0,13405402.0,1666222486.916296
3107,31286.0,14517.0,272.0,1.0,13405457.0,1666222486.979297
3108,31338.0,14514.0,272.0,1.0,13407402.0,1666222488.633736
3109,31344.0,14516.0,271.0,1.0,13407457.0,1666222488.6965396
3110,31292.0,14521.0,272.0,1.0,13409402.0,1666222490.3595214
3111,31340.0,14513.0,272.0,1.0,13409457.0,1666222490.4225209
3112,31329.0,14517.0,272.0,1.0,13411402.0,1666222493.9979634
3113,31367.0,14518.0,272.0,1.0,13411457.0,1666222494.0599637
3114,31303.0,14517.0,272.0,1.0,13413402.0,1666222495.7100525
3115,31333.0,14517.0,272.0,1.0,13413457.0,1666222495.7720876
3116,31273.0,14521.0,273.0,1.0,13415402.0,1666222497.8733697
3117,31325.0,14524.0,273.0,1.0,13415457.0,1666222497.9949927
3118,31322.0,14527.0,273.0,1.0,13417402.0,1666222500.0559933
3119,31296.0,14524.0,273.0,1.0,13417457.0,1666222500.181241
3120,31356.0,14528.0,273.0,1.0,13419402.0,1666222502.2663877
3121,31375.0,14526.0,273.0,1.0,13419457.0,1666222502.3893876
3122,31330.0,14515.0,273.0,1.0,13421402.0,1666222506.5504687
3123,31412.0,14518.0,272.0,1.0,13421457.0,1666222506.6204631
3124,31348.0,14521.0,272.0,1.0,13423402.0,1666222508.337463
3125,31373.0,14522.0,272.0,1.0,13423457.0,1666222508.4014685
3126,31345.0,14525.0,272.0,1.0,13425402.0,1666222510.2924652
3127,31338.0,14526.0,271.0,1.0,13425457.0,1666222510.3564656
3128,31339.0,14516.0,271.0,1.0,13427402.0,1666222512.2274644
3129,31335.0,14525.0,271.0,1.0,13427457.0,1666222512.2914603
3130,31359.0,14524.0,271.0,1.0,13429402.0,1666222515.9004827
3131,31351.0,14524.0,271.0,1.0,13429457.0,1666222515.962122
3132,31340.0,14526.0,271.0,1.0,13431402.0,1666222517.7253604
3133,31335.0,14525.0,271.0,1.0,13431457.0,1666222517.7870975
3134,31320.0,14520.0,271.0,1.0,13433402.0,1666222519.4898427
3135,31309.0,14520.0,271.0,1.0,13433457.0,1666222519.552589
3136,31424.0,14516.0,271.0,1.0,13435402.0,1666222521.338472
3137,31332.0,14516.0,271.0,1.0,13435457.0,1666222521.4014843
3138,31359.0,14522.0,271.0,1.0,13437402.0,1666222523.1004095
3139,31347.0,14511.0,271.0,1.0,13437457.0,1666222523.161412
3140,31331.0,14516.0,271.0,1.0,13439402.0,1666222526.7170184
3141,31452.0,14523.0,271.0,1.0,13439457.0,1666222526.7800171
3142,31326.0,14516.0,271.0,1.0,13441402.0,1666222528.5519416
3143,31342.0,14522.0,271.0,1.0,13441457.0,1666222528.6145458
3144,31415.0,14527.0,270.0,1.0,13443402.0,1666222530.2884772
3145,31327.0,14520.0,270.0,1.0,13443457.0,1666222530.3524778
3146,31321.0,14521.0,271.0,1.0,13445402.0,1666222532.1306305
3147,31360.0,14519.0,270.0,1.0,13445457.0,1666222532.1929224
3148,31354.0,14520.0,270.0,1.0,13447402.0,1666222535.7807453
3149,31426.0,14518.0,270.0,1.0,13447457.0,1666222535.8447478
3150,31328.0,14519.0,270.0,1.0,13449402.0,1666222537.5473862
3151,31361.0,14520.0,270.0,1.0,13449457.0,1666222537.6114006
3152,31484.0,14518.0,270.0,1.0,13451402.0,1666222539.3844965
3153,31371.0,14510.0,270.0,1.0,13451457.0,1666222539.4493604
3154,31340.0,14516.0,270.0,1.0,13453402.0,1666222541.1403723
3155,31395.0,14517.0,270.0,1.0,13453457.0,1666222541.2023864
3156,31478.0,14511.0,270.0,1.0,13455402.0,1666222542.974495
3157,31377.0,14505.0,269.0,1.0,13455457.0,1666222543.0382254
3158,31360.0,14512.0,269.0,1.0,13457402.0,1666222546.6399086
3159,31381.0,14514.0,269.0,1.0,13457457.0,1666222546.7039132
3160,31429.0,14508.0,269.0,1.0,13459402.0,1666222548.405998
3161,31353.0,14511.0,269.0,1.0,13459457.0,1666222548.4679883
3162,31384.0,14515.0,269.0,1.0,13461402.0,1666222550.2927163
3163,31381.0,14521.0,269.0,1.0,13461457.0,1666222550.3597198
3164,31331.0,14523.0,269.0,1.0,13463402.0,1666222552.0697153
3165,31348.0,14518.0,269.0,1.0,13463457.0,1666222552.137816
3166,31345.0,14511.0,269.0,1.0,13465402.0,1666222555.8361762
3167,31341.0,14521.0,269.0,1.0,13465457.0,1666222555.898182
3168,31358.0,14520.0,269.0,1.0,13467402.0,1666222557.6021185
3169,31347.0,14513.0,268.0,1.0,13467457.0,1666222557.6661186
3170,31371.0,14516.0,268.0,1.0,13469402.0,1666222559.3601408
3171,31401.0,14513.0,268.0,1.0,13469457.0,1666222559.4244573
3172,31386.0,14513.0,268.0,1.0,13471402.0,1666222561.1971502
3173,31365.0,14504.0,268.0,1.0,13471457.0,1666222561.2591558
3174,31414.0,14511.0,268.0,1.0,13473402.0,1666222563.2102842
3175,31446.0,14512.0,267.0,1.0,13473457.0,1666222563.3319032
3176,31345.0,14522.0,267.0,1.0,13475402.0,1666222568.1872141
3177,31373.0,14517.0,267.0,1.0,13475457.0,1666222568.3112137
3178,31396.0,14517.0,267.0,1.0,13477402.0,1666222570.4690573
3179,31443.0,14520.0,266.0,1.0,13477457.0,1666222570.5380597
3180,31358.0,14519.0,266.0,1.0,13479402.0,1666222572.4580607
3181,31350.0,14520.0,266.0,1.0,13479457.0,1666222572.5400655
3182,31333.0,14521.0,266.0,1.0,13481402.0,1666222574.3530588
3183,31399.0,14518.0,266.0,1.0,13481457.0,1666222574.4160588
3184,31342.0,14523.0,266.0,1.0,13483402.0,1666222578.014207
3185,31351.0,14512.0,266.0,1.0,13483457.0,1666222578.0772114
3186,31399.0,14519.0,265.0,1.0,13485402.0,1666222579.862345
3187,31387.0,14522.0,265.0,1.0,13485457.0,1666222579.9265497
3188,31376.0,14512.0,265.0,1.0,13487402.0,1666222581.6470056
3189,31333.0,14517.0,265.0,1.0,13487457.0,1666222581.709996
3190,31392.0,14519.0,265.0,1.0,13489402.0,1666222583.4390156
3191,31359.0,14512.0,265.0,1.0,13489457.0,1666222583.5030112
3192,31388.0,14520.0,265.0,1.0,13491402.0,1666222585.2972598
3193,31396.0,14523.0,264.0,1.0,13491457.0,1666222585.3608696
3194,31453.0,14521.0,264.0,1.0,13493402.0,1666222588.927207
3195,31393.0,14521.0,263.0,1.0,13493457.0,1666222588.9902043
3196,31401.0,14521.0,263.0,1.0,13495402.0,1666222590.759805
3197,31371.0,14519.0,263.0,1.0,13495457.0,1666222590.8232808
3198,31398.0,14516.0,262.0,1.0,13497402.0,1666222592.5282116
3199,31406.0,14518.0,262.0,1.0,13497457.0,1666222592.591199
3200,31331.0,14516.0,262.0,1.0,13499402.0,1666222594.3156226
3201,31350.0,14516.0,262.0,1.0,13499457.0,1666222594.3805523
3202,31418.0,14516.0,261.0,1.0,13501402.0,1666222598.0659075
3203,31368.0,14519.0,261.0,1.0,13501457.0,1666222598.1299067
3204,31394.0,14512.0,261.0,1.0,13503402.0,1666222599.8489075
3205,31367.0,14521.0,261.0,1.0,13503457.0,1666222599.9129076
3206,31361.0,14518.0,261.0,1.0,13505402.0,1666222601.7171254
3207,31343.0,14521.0,261.0,1.0,13505457.0,1666222601.7801254
3208,31384.0,14520.0,261.0,1.0,13507402.0,1666222603.5188491
3209,31366.0,14518.0,260.0,1.0,13507457.0,1666222603.581849
3210,31420.0,14521.0,260.0,1.0,13509402.0,1666222605.3053842
3211,31406.0,14517.0,260.0,1.0,13509457.0,1666222605.3683853
3212,31405.0,14513.0,259.0,1.0,13511402.0,1666222609.0885124
3213,31367.0,14516.0,259.0,1.0,13511457.0,1666222609.151514
3214,31357.0,14515.0,259.0,1.0,13513402.0,1666222610.893308
3215,31378.0,14513.0,259.0,1.0,13513457.0,1666222610.9553213
3216,31351.0,14524.0,259.0,1.0,13515402.0,1666222612.7635584
3217,31382.0,14516.0,259.0,1.0,13515457.0,1666222612.8305564
3218,31383.0,14515.0,259.0,1.0,13517402.0,1666222614.5702431
3219,31396.0,14524.0,258.0,1.0,13517457.0,1666222614.6362402
3220,31351.0,14521.0,258.0,1.0,13519402.0,1666222618.303177
3221,31328.0,14521.0,258.0,1.0,13519457.0,1666222618.369794
3222,31439.0,14527.0,258.0,1.0,13521402.0,1666222620.1806536
3223,31363.0,14529.0,258.0,1.0,13521457.0,1666222620.2426531
3224,31300.0,14522.0,258.0,1.0,13523402.0,1666222621.9549556
3225,31352.0,14530.0,258.0,1.0,13523457.0,1666222622.0189528
3226,31421.0,14522.0,258.0,1.0,13525402.0,1666222623.839973
3227,31418.0,14520.0,257.0,1.0,13525457.0,1666222623.9019737
3228,31336.0,14514.0,257.0,1.0,13527402.0,1666222625.607497
3229,31309.0,14518.0,258.0,1.0,13527457.0,1666222625.6714962
3230,31319.0,14519.0,258.0,1.0,13529402.0,1666222630.0511339
3231,31325.0,14521.0,258.0,1.0,13529457.0,1666222630.1831207
3232,31317.0,14528.0,258.0,1.0,13531402.0,1666222632.5624616
3233,31353.0,14522.0,258.0,1.0,13531457.0,1666222632.70646
3234,31345.0,14530.0,258.0,1.0,13533402.0,1666222634.9505727
3235,31419.0,14532.0,258.0,1.0,13533457.0,1666222635.072287
3236,31324.0,14524.0,258.0,1.0,13535402.0,1666222637.1951523
3237,31356.0,14524.0,258.0,1.0,13535457.0,1666222637.2611535
3238,31373.0,14519.0,258.0,1.0,13537402.0,1666222641.392165
3239,31350.0,14518.0,258.0,1.0,13537457.0,1666222641.4621506
3240,31410.0,14519.0,258.0,1.0,13539402.0,1666222643.1915677
3241,31357.0,14525.0,258.0,1.0,13539457.0,1666222643.2545714
3242,31311.0,14522.0,258.0,1.0,13541402.0,1666222645.0423224
3243,31326.0,14524.0,258.0,1.0,13541457.0,1666222645.1073227
3244,31303.0,14516.0,258.0,1.0,13543402.0,1666222646.8446367
3245,31277.0,14520.0,258.0,1.0,13543457.0,1666222646.907638
3246,31295.0,14523.0,258.0,1.0,13545402.0,1666222648.7171178
3247,31295.0,14521.0,258.0,1.0,13545457.0,1666222648.782118
3248,31316.0,14522.0,259.0,1.0,13547402.0,1666222652.3963923
3249,31332.0,14517.0,259.0,1.0,13547457.0,1666222652.4587128
3250,31327.0,14525.0,259.0,1.0,13549402.0,1666222654.180078
3251,31303.0,14525.0,259.0,1.0,13549457.0,1666222654.2460783
3252,31355.0,14523.0,259.0,1.0,13551402.0,1666222656.0516965
3253,31391.0,14519.0,259.0,1.0,13551457.0,1666222656.1156964
3254,31338.0,14525.0,259.0,1.0,13553402.0,1666222657.8405504
3255,31295.0,14527.0,259.0,1.0,13553457.0,1666222657.904551
3256,31288.0,14510.0,259.0,1.0,13555402.0,1666222661.652919
3257,31294.0,14519.0,260.0,1.0,13555457.0,1666222661.7165136
3258,31353.0,14519.0,260.0,1.0,13557402.0,1666222663.4584281
3259,31347.0,14518.0,260.0,1.0,13557457.0,1666222663.520613
3260,31349.0,14519.0,260.0,1.0,13559402.0,1666222665.233447
3261,31399.0,14520.0,259.0,1.0,13559457.0,1666222665.2964284
3262,31370.0,14517.0,259.0,1.0,13561402.0,1666222667.0860426
3263,31375.0,14524.0,259.0,1.0,13561457.0,1666222667.1510377
3264,31361.0,14524.0,259.0,1.0,13563402.0,1666222668.8770373
3265,31398.0,14520.0,259.0,1.0,13563457.0,1666222668.9404151
3266,31406.0,14530.0,259.0,1.0,13565402.0,1666222672.7093651
3267,31364.0,14520.0,259.0,1.0,13565457.0,1666222672.7727814
3268,31379.0,14522.0,259.0,1.0,13567402.0,1666222674.498771
3269,31398.0,14529.0,259.0,1.0,13567457.0,1666222674.5627716
3270,31360.0,14525.0,259.0,1.0,13569402.0,1666222676.3115048
3271,31363.0,14530.0,259.0,1.0,13569457.0,1666222676.3795052
3272,31368.0,14518.0,259.0,1.0,13571402.0,1666222678.2196808
