,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
801,31728.0,14751.0,49.0,1.0,89701457.0,1666298785.1472826
802,31707.0,14757.0,49.0,1.0,89703402.0,1666298787.1040616
803,31756.0,14756.0,49.0,1.0,89703457.0,1666298787.138418
804,31763.0,14758.0,49.0,1.0,89705402.0,1666298789.1618907
805,31732.0,14758.0,49.0,1.0,89705457.0,1666298789.1977813
806,31713.0,14757.0,49.0,1.0,89707402.0,1666298791.1146727
807,31703.0,14753.0,49.0,1.0,89707457.0,1666298791.1486745
808,31775.0,14758.0,49.0,1.0,89709402.0,1666298793.1142664
809,31713.0,14763.0,49.0,1.0,89709457.0,1666298793.1482677
810,31718.0,14752.0,49.0,1.0,89711402.0,1666298795.1163785
811,31725.0,14753.0,49.0,1.0,89711457.0,1666298795.1513803
812,31735.0,14755.0,49.0,1.0,89713402.0,1666298797.2434244
813,31730.0,14755.0,49.0,1.0,89713457.0,1666298797.2784233
814,31711.0,14754.0,49.0,1.0,89715402.0,1666298799.17713
815,31706.0,14757.0,49.0,1.0,89715457.0,1666298799.2121296
816,31729.0,14755.0,49.0,1.0,89717402.0,1666298801.1421006
817,31827.0,14757.0,49.0,1.0,89717457.0,1666298801.1774082
818,31667.0,14760.0,49.0,1.0,89719402.0,1666298803.1185036
819,31704.0,14761.0,49.0,1.0,89719457.0,1666298803.1525037
820,31741.0,14758.0,49.0,1.0,89721402.0,1666298805.1180243
821,31712.0,14765.0,49.0,1.0,89721457.0,1666298805.153844
822,31695.0,14753.0,49.0,1.0,89723402.0,1666298807.1142464
823,31719.0,14757.0,49.0,1.0,89723457.0,1666298807.1487887
824,31707.0,14755.0,49.0,1.0,89725402.0,1666298809.1836529
825,31708.0,14753.0,49.0,1.0,89725457.0,1666298809.2186422
826,31824.0,14756.0,49.0,1.0,89727402.0,1666298811.1301832
827,31706.0,14748.0,49.0,1.0,89727457.0,1666298811.1651833
828,31740.0,14759.0,49.0,1.0,89729402.0,1666298813.1169615
829,31702.0,14755.0,49.0,1.0,89729457.0,1666298813.1509635
830,31728.0,14757.0,49.0,1.0,89731402.0,1666298815.238174
831,31730.0,14757.0,49.0,1.0,89731457.0,1666298815.2811213
832,31751.0,14759.0,49.0,1.0,89733402.0,1666298817.1262853
833,31732.0,14751.0,49.0,1.0,89733457.0,1666298817.1646473
834,31754.0,14762.0,49.0,1.0,89735402.0,1666298819.1808271
835,31727.0,14756.0,49.0,1.0,89735457.0,1666298819.2155397
836,31733.0,14764.0,49.0,1.0,89737402.0,1666298821.1405556
837,31766.0,14761.0,49.0,1.0,89737457.0,1666298821.1755538
838,31733.0,14755.0,49.0,1.0,89739402.0,1666298823.1387725
839,31721.0,14759.0,49.0,1.0,89739457.0,1666298823.1757646
840,31734.0,14757.0,49.0,1.0,89741402.0,1666298825.1324246
841,31717.0,14756.0,49.0,1.0,89741457.0,1666298825.1694138
842,31709.0,14750.0,49.0,1.0,89743402.0,1666298827.1439974
843,31736.0,14759.0,49.0,1.0,89743457.0,1666298827.1789985
844,31718.0,14758.0,49.0,1.0,89745402.0,1666298829.1939092
845,31737.0,14765.0,49.0,1.0,89745457.0,1666298829.229227
846,31718.0,14759.0,49.0,1.0,89747402.0,1666298831.1489418
847,31726.0,14757.0,49.0,1.0,89747457.0,1666298831.1829412
848,31708.0,14757.0,49.0,1.0,89749402.0,1666298833.305105
849,31717.0,14760.0,49.0,1.0,89749457.0,1666298833.3401062
850,31762.0,14765.0,49.0,1.0,89751402.0,1666298835.1359534
851,31750.0,14758.0,49.0,1.0,89751457.0,1666298835.1709542
852,31750.0,14764.0,49.0,1.0,89753402.0,1666298837.3790455
853,31779.0,14754.0,49.0,1.0,89753457.0,1666298837.4788272
854,31732.0,14759.0,49.0,1.0,89755402.0,1666298839.4427116
855,31745.0,14765.0,49.0,1.0,89755457.0,1666298839.54405
856,31773.0,14758.0,49.0,1.0,89757402.0,1666298841.371001
857,31713.0,14757.0,49.0,1.0,89757457.0,1666298841.4649901
858,31769.0,14760.0,49.0,1.0,89759402.0,1666298843.7202325
859,31672.0,14756.0,49.0,1.0,89759457.0,1666298843.8138607
860,31700.0,14756.0,49.0,1.0,89761402.0,1666298845.147679
861,31747.0,14761.0,49.0,1.0,89761457.0,1666298845.1820304
862,31679.0,14757.0,49.0,1.0,89763402.0,1666298847.1545224
863,31696.0,14760.0,49.0,1.0,89763457.0,1666298847.1878676
864,31680.0,14765.0,49.0,1.0,89765402.0,1666298849.1875513
865,31703.0,14755.0,49.0,1.0,89765457.0,1666298849.2213426
866,31718.0,14759.0,49.0,1.0,89767402.0,1666298851.281281
867,31739.0,14765.0,49.0,1.0,89767457.0,1666298851.316277
868,31707.0,14767.0,49.0,1.0,89769402.0,1666298853.1496787
869,31696.0,14758.0,49.0,1.0,89769457.0,1666298853.185743
870,31718.0,14755.0,49.0,1.0,89771402.0,1666298855.1484632
871,31723.0,14767.0,49.0,1.0,89771457.0,1666298855.1844614
872,31811.0,14763.0,49.0,1.0,89773402.0,1666298857.150449
873,31759.0,14764.0,49.0,1.0,89773457.0,1666298857.185438
874,31686.0,14767.0,49.0,1.0,89775402.0,1666298859.2086132
875,31744.0,14769.0,49.0,1.0,89775457.0,1666298859.2459207
876,31805.0,14767.0,49.0,1.0,89777402.0,1666298861.147684
877,31775.0,14764.0,49.0,1.0,89777457.0,1666298861.182682
878,31693.0,14765.0,49.0,1.0,89779402.0,1666298863.1430867
879,31714.0,14765.0,49.0,1.0,89779457.0,1666298863.1785243
880,31771.0,14764.0,49.0,1.0,89781402.0,1666298865.1635408
881,31753.0,14758.0,49.0,1.0,89781457.0,1666298865.2001712
882,31774.0,14759.0,49.0,1.0,89783402.0,1666298867.164053
883,31776.0,14762.0,49.0,1.0,89783457.0,1666298867.199053
884,31740.0,14762.0,49.0,1.0,89785402.0,1666298869.3722625
885,31793.0,14763.0,49.0,1.0,89785457.0,1666298869.4125385
886,31704.0,14762.0,49.0,1.0,89787402.0,1666298871.1758292
887,31674.0,14764.0,49.0,1.0,89787457.0,1666298871.2118342
888,31722.0,14759.0,49.0,1.0,89789402.0,1666298873.1540923
889,31714.0,14763.0,49.0,1.0,89789457.0,1666298873.1891046
890,31768.0,14758.0,49.0,1.0,89791402.0,1666298875.1736617
891,31739.0,14752.0,49.0,1.0,89791457.0,1666298875.2096512
892,31770.0,14763.0,49.0,1.0,89793402.0,1666298877.1810791
893,31790.0,14759.0,49.0,1.0,89793457.0,1666298877.2152188
894,31753.0,14765.0,49.0,1.0,89795402.0,1666298879.2223473
895,31748.0,14765.0,49.0,1.0,89795457.0,1666298879.2567024
896,31719.0,14772.0,49.0,1.0,89797402.0,1666298881.168061
897,31783.0,14768.0,49.0,1.0,89797457.0,1666298881.20987
898,31769.0,14763.0,49.0,1.0,89799402.0,1666298883.158087
899,31737.0,14773.0,49.0,1.0,89799457.0,1666298883.1930857
900,31815.0,14760.0,49.0,1.0,89801402.0,1666298885.1748521
901,31753.0,14755.0,49.0,1.0,89801457.0,1666298885.211251
902,31689.0,14755.0,49.0,1.0,89803402.0,1666298887.3554065
903,31694.0,14763.0,49.0,1.0,89803457.0,1666298887.389202
904,31688.0,14764.0,49.0,1.0,89805402.0,1666298889.226795
905,31709.0,14762.0,49.0,1.0,89805457.0,1666298889.262785
906,31748.0,14762.0,49.0,1.0,89807402.0,1666298891.1829693
907,31747.0,14769.0,49.0,1.0,89807457.0,1666298891.2189667
908,31749.0,14762.0,49.0,1.0,89809402.0,1666298893.1755598
909,31761.0,14767.0,49.0,1.0,89809457.0,1666298893.213553
910,31731.0,14755.0,49.0,1.0,89811402.0,1666298895.1607785
911,31718.0,14758.0,49.0,1.0,89811457.0,1666298895.2002761
912,31748.0,14756.0,49.0,1.0,89813402.0,1666298897.1814177
913,31753.0,14761.0,49.0,1.0,89813457.0,1666298897.2174215
914,31721.0,14755.0,49.0,1.0,89815402.0,1666298899.2303576
915,31746.0,14754.0,49.0,1.0,89815457.0,1666298899.2667077
916,31703.0,14755.0,49.0,1.0,89817402.0,1666298901.1899478
917,31738.0,14756.0,49.0,1.0,89817457.0,1666298901.2293246
918,31694.0,14761.0,49.0,1.0,89819402.0,1666298903.424823
919,31729.0,14758.0,49.0,1.0,89819457.0,1666298903.5191858
920,31767.0,14759.0,49.0,1.0,89821402.0,1666298906.2247121
921,31819.0,14762.0,49.0,1.0,89821457.0,1666298906.3207138
922,31756.0,14757.0,49.0,1.0,89823402.0,1666298907.4240172
923,31747.0,14763.0,49.0,1.0,89823457.0,1666298907.518406
924,31715.0,14764.0,49.0,1.0,89825402.0,1666298909.472987
925,31743.0,14769.0,49.0,1.0,89825457.0,1666298909.5729833
926,31743.0,14765.0,49.0,1.0,89827402.0,1666298911.1910326
927,31834.0,14761.0,49.0,1.0,89827457.0,1666298911.2270336
928,31809.0,14772.0,48.0,1.0,89829402.0,1666298913.1895607
929,31768.0,14764.0,48.0,1.0,89829457.0,1666298913.2255638
930,31732.0,14759.0,48.0,1.0,89831402.0,1666298915.2005608
931,31756.0,14756.0,48.0,1.0,89831457.0,1666298915.2405636
932,31715.0,14762.0,48.0,1.0,89833402.0,1666298917.19457
933,31759.0,14766.0,48.0,1.0,89833457.0,1666298917.23057
934,31741.0,14764.0,48.0,1.0,89835402.0,1666298919.2578518
935,31763.0,14760.0,48.0,1.0,89835457.0,1666298919.2940946
936,31809.0,14765.0,48.0,1.0,89837402.0,1666298921.2083979
937,31753.0,14769.0,48.0,1.0,89837457.0,1666298921.248391
938,31807.0,14767.0,48.0,1.0,89839402.0,1666298923.375174
939,31729.0,14763.0,48.0,1.0,89839457.0,1666298923.4151719
940,31739.0,14763.0,48.0,1.0,89841402.0,1666298925.1851969
941,31746.0,14760.0,48.0,1.0,89841457.0,1666298925.22144
942,31753.0,14765.0,48.0,1.0,89843402.0,1666298927.2044802
943,31715.0,14762.0,48.0,1.0,89843457.0,1666298927.2484744
944,31749.0,14769.0,48.0,1.0,89845402.0,1666298929.2360866
945,31713.0,14766.0,48.0,1.0,89845457.0,1666298929.2730896
946,31725.0,14766.0,48.0,1.0,89847402.0,1666298931.1941226
947,31682.0,14768.0,48.0,1.0,89847457.0,1666298931.2300892
948,31752.0,14763.0,48.0,1.0,89849402.0,1666298933.2015133
949,31782.0,14771.0,48.0,1.0,89849457.0,1666298933.2385137
950,31779.0,14760.0,48.0,1.0,89851402.0,1666298935.195816
951,31803.0,14753.0,48.0,1.0,89851457.0,1666298935.2318068
952,31784.0,14757.0,48.0,1.0,89853402.0,1666298937.2174091
953,31809.0,14758.0,48.0,1.0,89853457.0,1666298937.253408
954,31728.0,14759.0,48.0,1.0,89855402.0,1666298939.2583811
955,31711.0,14762.0,48.0,1.0,89855457.0,1666298939.2935817
956,31728.0,14760.0,48.0,1.0,89857402.0,1666298941.3924024
957,31724.0,14763.0,48.0,1.0,89857457.0,1666298941.4286206
958,31835.0,14766.0,48.0,1.0,89859402.0,1666298943.1903129
959,31726.0,14767.0,48.0,1.0,89859457.0,1666298943.226309
960,31743.0,14753.0,48.0,1.0,89861402.0,1666298945.199655
961,31732.0,14758.0,48.0,1.0,89861457.0,1666298945.2388933
962,31768.0,14753.0,48.0,1.0,89863402.0,1666298947.2005026
963,31713.0,14750.0,48.0,1.0,89863457.0,1666298947.235851
964,31715.0,14767.0,48.0,1.0,89865402.0,1666298949.264321
965,31716.0,14768.0,48.0,1.0,89865457.0,1666298949.300321
966,31681.0,14771.0,48.0,1.0,89867402.0,1666298951.21519
967,31713.0,14764.0,48.0,1.0,89867457.0,1666298951.2531881
968,31721.0,14777.0,48.0,1.0,89869402.0,1666298953.2013838
969,31742.0,14765.0,48.0,1.0,89869457.0,1666298953.2383726
970,31733.0,14758.0,48.0,1.0,89871402.0,1666298955.2191906
971,31740.0,14760.0,48.0,1.0,89871457.0,1666298955.254286
972,31732.0,14752.0,48.0,1.0,89873402.0,1666298957.2127016
973,31767.0,14764.0,48.0,1.0,89873457.0,1666298957.2495914
974,31749.0,14734.0,48.0,1.0,89875402.0,1666298959.486549
975,31744.0,14734.0,48.0,1.0,89875457.0,1666298959.5239303
976,31790.0,14733.0,48.0,1.0,89877402.0,1666298961.221022
977,31801.0,14734.0,48.0,1.0,89877457.0,1666298961.2570157
978,31751.0,14729.0,48.0,1.0,89879402.0,1666298963.2086518
979,31741.0,14731.0,48.0,1.0,89879457.0,1666298963.246673
980,31764.0,14742.0,48.0,1.0,89881402.0,1666298965.2263982
981,31724.0,14738.0,48.0,1.0,89881457.0,1666298965.2643976
982,31709.0,14740.0,48.0,1.0,89883402.0,1666298967.216862
983,31714.0,14740.0,48.0,1.0,89883457.0,1666298967.2534275
984,31714.0,14757.0,48.0,1.0,89885402.0,1666298969.5097556
985,31739.0,14750.0,48.0,1.0,89885457.0,1666298969.6067572
986,31697.0,14755.0,48.0,1.0,89887402.0,1666298971.452428
987,31701.0,14759.0,48.0,1.0,89887457.0,1666298971.554286
988,31703.0,14754.0,48.0,1.0,89889402.0,1666298973.4541483
989,31736.0,14753.0,48.0,1.0,89889457.0,1666298973.552893
990,31734.0,14762.0,48.0,1.0,89891402.0,1666298975.44476
991,31694.0,14764.0,48.0,1.0,89891457.0,1666298975.5421166
992,31624.0,14760.0,48.0,1.0,89893402.0,1666298977.4426541
993,31645.0,14763.0,48.0,1.0,89893457.0,1666298977.479945
994,31728.0,14778.0,48.0,1.0,89895402.0,1666298979.2839458
995,31702.0,14775.0,48.0,1.0,89895457.0,1666298979.3229444
996,31692.0,14777.0,48.0,1.0,89897402.0,1666298981.2409782
997,31691.0,14774.0,48.0,1.0,89897457.0,1666298981.28441
998,31704.0,14782.0,48.0,1.0,89899402.0,1666298983.2327223
999,31676.0,14782.0,48.0,1.0,89899457.0,1666298983.2737322
1000,31664.0,14777.0,48.0,1.0,89901402.0,1666298985.2299318
1001,31659.0,14774.0,48.0,1.0,89901457.0,1666298985.2659287
1002,31713.0,14773.0,48.0,1.0,89903402.0,1666298987.2350516
1003,31727.0,14775.0,48.0,1.0,89903457.0,1666298987.2726395
1004,31701.0,14774.0,48.0,1.0,89905402.0,1666298989.2865634
1005,31699.0,14778.0,48.0,1.0,89905457.0,1666298989.324655
1006,31709.0,14771.0,48.0,1.0,89907402.0,1666298991.235067
1007,31692.0,14778.0,48.0,1.0,89907457.0,1666298991.2715743
1008,31771.0,14770.0,48.0,1.0,89909402.0,1666298993.2299254
1009,31723.0,14780.0,48.0,1.0,89909457.0,1666298993.26617
1010,31688.0,14770.0,48.0,1.0,89911402.0,1666298995.4683976
1011,31696.0,14775.0,48.0,1.0,89911457.0,1666298995.5066931
1012,31688.0,14783.0,49.0,1.0,89913402.0,1666298997.2420104
1013,31694.0,14769.0,49.0,1.0,89913457.0,1666298997.2820091
1014,31692.0,14788.0,49.0,1.0,89915402.0,1666298999.309462
1015,31718.0,14783.0,49.0,1.0,89915457.0,1666298999.3464587
1016,31714.0,14792.0,49.0,1.0,89917402.0,1666299001.241503
1017,31739.0,14794.0,49.0,1.0,89917457.0,1666299001.2795036
1018,31703.0,14801.0,49.0,1.0,89919402.0,1666299003.2494547
1019,31719.0,14790.0,49.0,1.0,89919457.0,1666299003.2864459
1020,31705.0,14786.0,49.0,1.0,89921402.0,1666299005.238669
1021,31716.0,14787.0,49.0,1.0,89921457.0,1666299005.2761786
1022,31677.0,14788.0,49.0,1.0,89923402.0,1666299007.2447157
1023,31764.0,14791.0,49.0,1.0,89923457.0,1666299007.2817183
1024,31727.0,14783.0,49.0,1.0,89925402.0,1666299009.2864788
1025,31750.0,14775.0,49.0,1.0,89925457.0,1666299009.3234787
1026,31706.0,14778.0,49.0,1.0,89927402.0,1666299011.2323828
1027,31743.0,14781.0,49.0,1.0,89927457.0,1666299011.2680717
1028,31807.0,14777.0,49.0,1.0,89929402.0,1666299013.4836657
1029,31711.0,14778.0,49.0,1.0,89929457.0,1666299013.52128
1030,31829.0,14780.0,49.0,1.0,89931402.0,1666299015.2570498
1031,31762.0,14785.0,49.0,1.0,89931457.0,1666299015.2970479
1032,31735.0,14778.0,49.0,1.0,89933402.0,1666299017.2587292
1033,31701.0,14779.0,49.0,1.0,89933457.0,1666299017.2957401
1034,31742.0,14769.0,49.0,1.0,89935402.0,1666299019.2921538
1035,31679.0,14774.0,49.0,1.0,89935457.0,1666299019.3281534
1036,31724.0,14775.0,49.0,1.0,89937402.0,1666299021.254685
1037,31742.0,14780.0,49.0,1.0,89937457.0,1666299021.2926857
1038,31689.0,14770.0,49.0,1.0,89939402.0,1666299023.2725224
1039,31711.0,14783.0,49.0,1.0,89939457.0,1666299023.3115234
1040,31689.0,14777.0,49.0,1.0,89941402.0,1666299025.2509205
1041,31764.0,14774.0,49.0,1.0,89941457.0,1666299025.286923
1042,31687.0,14778.0,49.0,1.0,89943402.0,1666299027.249251
1043,31700.0,14775.0,49.0,1.0,89943457.0,1666299027.291251
1044,31719.0,14786.0,49.0,1.0,89945402.0,1666299029.2958713
1045,31722.0,14783.0,49.0,1.0,89945457.0,1666299029.3328724
1046,31705.0,14789.0,49.0,1.0,89947402.0,1666299031.5187845
1047,31718.0,14785.0,49.0,1.0,89947457.0,1666299031.556788
1048,31713.0,14784.0,49.0,1.0,89949402.0,1666299033.3090396
1049,31706.0,14787.0,49.0,1.0,89949457.0,1666299033.4080427
1050,31713.0,14775.0,49.0,1.0,89951402.0,1666299035.5015633
1051,31719.0,14776.0,49.0,1.0,89951457.0,1666299035.5995643
1052,31713.0,14779.0,49.0,1.0,89953402.0,1666299037.48543
1053,31758.0,14780.0,49.0,1.0,89953457.0,1666299037.5832508
1054,31794.0,14781.0,49.0,1.0,89955402.0,1666299039.543524
1055,31759.0,14781.0,49.0,1.0,89955457.0,1666299039.641006
1056,31721.0,14783.0,49.0,1.0,89957402.0,1666299041.8511028
1057,31709.0,14781.0,49.0,1.0,89957457.0,1666299041.891105
1058,31748.0,14786.0,49.0,1.0,89959402.0,1666299043.276352
1059,31726.0,14784.0,49.0,1.0,89959457.0,1666299043.3173559
1060,31752.0,14784.0,49.0,1.0,89961402.0,1666299045.2671802
1061,31700.0,14781.0,49.0,1.0,89961457.0,1666299045.3041806
1062,31725.0,14789.0,49.0,1.0,89963402.0,1666299047.2719185
1063,31773.0,14781.0,49.0,1.0,89963457.0,1666299047.3082693
1064,31730.0,14775.0,49.0,1.0,89965402.0,1666299049.569901
1065,31796.0,14778.0,49.0,1.0,89965457.0,1666299049.6079004
1066,31705.0,14779.0,49.0,1.0,89967402.0,1666299051.2648623
1067,31722.0,14776.0,49.0,1.0,89967457.0,1666299051.3018622
1068,31698.0,14768.0,49.0,1.0,89969402.0,1666299053.2692049
1069,31709.0,14768.0,49.0,1.0,89969457.0,1666299053.3066308
1070,31677.0,14767.0,49.0,1.0,89971402.0,1666299055.2788873
1071,31726.0,14770.0,49.0,1.0,89971457.0,1666299055.3168912
1072,31808.0,14771.0,49.0,1.0,89973402.0,1666299057.295606
1073,31737.0,14768.0,49.0,1.0,89973457.0,1666299057.3329015
1074,31693.0,14780.0,49.0,1.0,89975402.0,1666299059.3558614
1075,31710.0,14774.0,49.0,1.0,89975457.0,1666299059.3948526
1076,31683.0,14777.0,49.0,1.0,89977402.0,1666299061.2858655
1077,31686.0,14772.0,49.0,1.0,89977457.0,1666299061.3248556
1078,31688.0,14775.0,49.0,1.0,89979402.0,1666299063.2724824
1079,31700.0,14772.0,49.0,1.0,89979457.0,1666299063.3103004
1080,31735.0,14763.0,49.0,1.0,89981402.0,1666299065.2681699
1081,31799.0,14757.0,49.0,1.0,89981457.0,1666299065.3071702
1082,31782.0,14769.0,49.0,1.0,89983402.0,1666299067.5247252
1083,31729.0,14767.0,49.0,1.0,89983457.0,1666299067.5626404
1084,31719.0,14772.0,49.0,1.0,89985402.0,1666299069.333819
1085,31718.0,14772.0,49.0,1.0,89985457.0,1666299069.3729565
1086,31720.0,14774.0,49.0,1.0,89987402.0,1666299071.4145157
1087,31795.0,14775.0,49.0,1.0,89987457.0,1666299071.4596012
1088,31736.0,14780.0,49.0,1.0,89989402.0,1666299073.3125172
1089,31738.0,14778.0,49.0,1.0,89989457.0,1666299073.3545146
1090,31691.0,14768.0,49.0,1.0,89991402.0,1666299075.2921283
1091,31716.0,14777.0,49.0,1.0,89991457.0,1666299075.3301313
1092,31669.0,14771.0,49.0,1.0,89993402.0,1666299077.2991412
1093,31696.0,14777.0,49.0,1.0,89993457.0,1666299077.3381307
1094,31678.0,14771.0,49.0,1.0,89995402.0,1666299079.349616
1095,31688.0,14779.0,49.0,1.0,89995457.0,1666299079.3886158
1096,31710.0,14778.0,49.0,1.0,89997402.0,1666299081.2906854
1097,31747.0,14771.0,49.0,1.0,89997457.0,1666299081.3296833
1098,31713.0,14773.0,49.0,1.0,89999402.0,1666299083.3080418
1099,31691.0,14776.0,49.0,1.0,89999457.0,1666299083.346031
1100,31725.0,14770.0,49.0,1.0,90001402.0,1666299085.567195
1101,31731.0,14768.0,49.0,1.0,90001457.0,1666299085.6061983
1102,31720.0,14775.0,49.0,1.0,90003402.0,1666299087.2916083
1103,31889.0,14768.0,49.0,1.0,90003457.0,1666299087.3296087
1104,31747.0,14776.0,49.0,1.0,90005402.0,1666299089.334462
1105,31770.0,14768.0,49.0,1.0,90005457.0,1666299089.3720877
1106,31733.0,14771.0,49.0,1.0,90007402.0,1666299091.2854345
1107,31737.0,14777.0,49.0,1.0,90007457.0,1666299091.3245516
1108,31747.0,14776.0,49.0,1.0,90009402.0,1666299093.300263
1109,31805.0,14773.0,49.0,1.0,90009457.0,1666299093.3386288
1110,31735.0,14769.0,49.0,1.0,90011402.0,1666299095.2838626
1111,31723.0,14769.0,49.0,1.0,90011457.0,1666299095.3228645
1112,31750.0,14765.0,49.0,1.0,90013402.0,1666299097.2982647
1113,31698.0,14767.0,49.0,1.0,90013457.0,1666299097.336266
1114,31716.0,14772.0,49.0,1.0,90015402.0,1666299099.5796773
1115,31710.0,14776.0,49.0,1.0,90015457.0,1666299099.6826
1116,31676.0,14775.0,49.0,1.0,90017402.0,1666299101.5182123
1117,31690.0,14775.0,49.0,1.0,90017457.0,1666299101.619602
1118,31755.0,14771.0,49.0,1.0,90019402.0,1666299104.4077797
1119,31761.0,14775.0,49.0,1.0,90019457.0,1666299104.506012
1120,31744.0,14773.0,49.0,1.0,90021402.0,1666299105.8324535
1121,31717.0,14772.0,49.0,1.0,90021457.0,1666299105.9324644
1122,31741.0,14769.0,49.0,1.0,90023402.0,1666299107.2936788
1123,31698.0,14767.0,49.0,1.0,90023457.0,1666299107.332675
1124,31706.0,14763.0,49.0,1.0,90025402.0,1666299109.3500307
1125,31742.0,14764.0,49.0,1.0,90025457.0,1666299109.3880246
1126,31717.0,14759.0,49.0,1.0,90027402.0,1666299111.3029945
1127,31699.0,14758.0,49.0,1.0,90027457.0,1666299111.3419921
1128,31695.0,14763.0,49.0,1.0,90029402.0,1666299113.297714
1129,31772.0,14763.0,49.0,1.0,90029457.0,1666299113.3377173
1130,31692.0,14769.0,49.0,1.0,90031402.0,1666299115.3050666
1131,31723.0,14767.0,49.0,1.0,90031457.0,1666299115.344071
1132,31733.0,14765.0,49.0,1.0,90033402.0,1666299117.3054066
1133,31716.0,14769.0,49.0,1.0,90033457.0,1666299117.343521
1134,31712.0,14769.0,49.0,1.0,90035402.0,1666299119.3529477
1135,31743.0,14768.0,49.0,1.0,90035457.0,1666299119.391222
1136,31755.0,14773.0,49.0,1.0,90037402.0,1666299121.5730221
1137,31720.0,14773.0,49.0,1.0,90037457.0,1666299121.612021
1138,31757.0,14769.0,49.0,1.0,90039402.0,1666299123.2948856
1139,31710.0,14772.0,49.0,1.0,90039457.0,1666299123.3328815
1140,31732.0,14773.0,49.0,1.0,90041402.0,1666299125.3171024
1141,31743.0,14775.0,49.0,1.0,90041457.0,1666299125.3564065
1142,31735.0,14775.0,49.0,1.0,90043402.0,1666299127.3221412
1143,31761.0,14776.0,49.0,1.0,90043457.0,1666299127.3611374
1144,31746.0,14771.0,49.0,1.0,90045402.0,1666299129.376431
1145,31909.0,14777.0,49.0,1.0,90045457.0,1666299129.4154313
1146,31729.0,14768.0,49.0,1.0,90047402.0,1666299131.3140616
1147,31743.0,14769.0,49.0,1.0,90047457.0,1666299131.3520548
1148,31770.0,14770.0,49.0,1.0,90049402.0,1666299133.304107
1149,31740.0,14764.0,49.0,1.0,90049457.0,1666299133.3461084
1150,31876.0,14776.0,49.0,1.0,90051402.0,1666299135.3294358
1151,31770.0,14775.0,49.0,1.0,90051457.0,1666299135.3668044
1152,31734.0,14776.0,49.0,1.0,90053402.0,1666299137.3253577
1153,31725.0,14779.0,49.0,1.0,90053457.0,1666299137.3643565
1154,31845.0,14761.0,49.0,1.0,90055402.0,1666299139.6706593
1155,31711.0,14766.0,49.0,1.0,90055457.0,1666299139.7083678
1156,31711.0,14759.0,49.0,1.0,90057402.0,1666299141.3269212
1157,31774.0,14765.0,49.0,1.0,90057457.0,1666299141.3651493
1158,31683.0,14767.0,49.0,1.0,90059402.0,1666299143.3288279
1159,31693.0,14759.0,49.0,1.0,90059457.0,1666299143.3663356
1160,31724.0,14767.0,49.0,1.0,90061402.0,1666299145.3203194
1161,31770.0,14775.0,49.0,1.0,90061457.0,1666299145.3593194
1162,31757.0,14770.0,49.0,1.0,90063402.0,1666299147.3322506
1163,31725.0,14762.0,49.0,1.0,90063457.0,1666299147.3760624
1164,31748.0,14779.0,49.0,1.0,90065402.0,1666299149.3767283
1165,31740.0,14782.0,49.0,1.0,90065457.0,1666299149.4154217
1166,31734.0,14784.0,49.0,1.0,90067402.0,1666299151.3295715
1167,31725.0,14781.0,49.0,1.0,90067457.0,1666299151.3685663
1168,31717.0,14781.0,49.0,1.0,90069402.0,1666299153.3343527
1169,31701.0,14775.0,49.0,1.0,90069457.0,1666299153.3735957
1170,31706.0,14772.0,49.0,1.0,90071402.0,1666299155.3185678
1171,31753.0,14764.0,49.0,1.0,90071457.0,1666299155.3575656
1172,31732.0,14780.0,49.0,1.0,90073402.0,1666299157.637275
1173,31700.0,14774.0,49.0,1.0,90073457.0,1666299157.6775086
1174,31681.0,14773.0,49.0,1.0,90075402.0,1666299159.3866916
1175,31748.0,14781.0,49.0,1.0,90075457.0,1666299159.4256904
1176,31760.0,14774.0,49.0,1.0,90077402.0,1666299161.3526077
1177,31858.0,14771.0,49.0,1.0,90077457.0,1666299161.3936055
1178,31750.0,14777.0,49.0,1.0,90079402.0,1666299163.3353908
1179,31747.0,14773.0,49.0,1.0,90079457.0,1666299163.3747706
1180,31701.0,14763.0,49.0,1.0,90081402.0,1666299165.5633254
1181,31736.0,14768.0,49.0,1.0,90081457.0,1666299165.6617231
1182,31729.0,14767.0,49.0,1.0,90083402.0,1666299168.2468247
1183,31729.0,14764.0,49.0,1.0,90083457.0,1666299168.3463202
1184,31717.0,14769.0,49.0,1.0,90085402.0,1666299169.7039046
1185,31720.0,14761.0,49.0,1.0,90085457.0,1666299169.8026505
1186,31713.0,14765.0,49.0,1.0,90087402.0,1666299171.571751
1187,31765.0,14766.0,49.0,1.0,90087457.0,1666299171.672507
1188,31720.0,14768.0,49.0,1.0,90089402.0,1666299173.3466735
1189,31864.0,14765.0,49.0,1.0,90089457.0,1666299173.3861842
1190,31715.0,14770.0,49.0,1.0,90091402.0,1666299175.657072
1191,31719.0,14773.0,49.0,1.0,90091457.0,1666299175.6973286
1192,31724.0,14776.0,49.0,1.0,90093402.0,1666299177.3506985
1193,31744.0,14768.0,49.0,1.0,90093457.0,1666299177.3896985
1194,31712.0,14765.0,49.0,1.0,90095402.0,1666299179.3908467
1195,31733.0,14764.0,49.0,1.0,90095457.0,1666299179.4307678
1196,31753.0,14762.0,49.0,1.0,90097402.0,1666299181.3481748
