,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
2727,31569.0,15255.0,102.0,1.0,2741454.0,1666309085.4542062
2728,31537.0,15250.0,102.0,1.0,2743396.0,1666309086.9456728
2729,31529.0,15260.0,102.0,1.0,2743454.0,1666309087.0026712
2730,31602.0,15248.0,102.0,1.0,2745395.0,1666309088.8591208
2731,31550.0,15256.0,102.0,1.0,2745455.0,1666309088.9225748
2732,31604.0,15261.0,102.0,1.0,2747394.0,1666309092.0579343
2733,31547.0,15263.0,102.0,1.0,2747456.0,1666309092.1155682
2734,31554.0,15262.0,102.0,1.0,2749394.0,1666309093.5981174
2735,31685.0,15257.0,102.0,1.0,2749455.0,1666309093.6565452
2736,31506.0,15253.0,102.0,1.0,2751395.0,1666309095.2346885
2737,31523.0,15254.0,102.0,1.0,2751454.0,1666309095.3157017
2738,31560.0,15251.0,102.0,1.0,2753396.0,1666309097.220993
2739,31517.0,15249.0,102.0,1.0,2753454.0,1666309097.3379838
2740,31604.0,15255.0,102.0,1.0,2755395.0,1666309101.7215402
2741,31542.0,15253.0,102.0,1.0,2755455.0,1666309101.8384159
2742,31588.0,15254.0,101.0,1.0,2757394.0,1666309103.698846
2743,31546.0,15248.0,101.0,1.0,2757456.0,1666309103.7558467
2744,31591.0,15252.0,101.0,1.0,2759394.0,1666309105.2325156
2745,31564.0,15257.0,101.0,1.0,2759455.0,1666309105.2887459
2746,31581.0,15251.0,101.0,1.0,2761395.0,1666309106.8631253
2747,31533.0,15255.0,101.0,1.0,2761454.0,1666309106.919184
2748,31492.0,15256.0,101.0,1.0,2763396.0,1666309108.4102635
2749,31535.0,15255.0,101.0,1.0,2763454.0,1666309108.4686303
2750,31552.0,15257.0,101.0,1.0,2765395.0,1666309111.738302
2751,31542.0,15252.0,101.0,1.0,2765455.0,1666309111.7963018
2752,31536.0,15255.0,101.0,1.0,2767394.0,1666309113.3068888
2753,31519.0,15256.0,101.0,1.0,2767456.0,1666309113.3658884
2754,31501.0,15256.0,101.0,1.0,2769394.0,1666309114.8744302
2755,31550.0,15255.0,101.0,1.0,2769455.0,1666309114.9344296
2756,31543.0,15260.0,101.0,1.0,2771395.0,1666309116.5279143
2757,31657.0,15261.0,101.0,1.0,2771454.0,1666309116.5849142
2758,31549.0,15251.0,101.0,1.0,2773396.0,1666309119.7511134
2759,31538.0,15250.0,101.0,1.0,2773454.0,1666309119.8091109
2760,31537.0,15263.0,101.0,1.0,2775395.0,1666309121.3848708
2761,31527.0,15254.0,101.0,1.0,2775455.0,1666309121.4428651
2762,31569.0,15259.0,101.0,1.0,2777394.0,1666309122.961484
2763,31586.0,15258.0,101.0,1.0,2777456.0,1666309123.0189157
2764,31549.0,15262.0,101.0,1.0,2779394.0,1666309124.5352705
2765,31602.0,15259.0,101.0,1.0,2779455.0,1666309124.594595
2766,31582.0,15255.0,101.0,1.0,2781395.0,1666309126.1861138
2767,31545.0,15254.0,101.0,1.0,2781454.0,1666309126.244575
2768,31552.0,15256.0,101.0,1.0,2783396.0,1666309129.3970144
2769,31547.0,15243.0,101.0,1.0,2783454.0,1666309129.4543757
2770,31648.0,15265.0,101.0,1.0,2785395.0,1666309131.0705132
2771,31586.0,15258.0,101.0,1.0,2785455.0,1666309131.1288614
2772,31572.0,15261.0,101.0,1.0,2787394.0,1666309132.6458628
2773,31558.0,15257.0,101.0,1.0,2787456.0,1666309132.7029526
2774,31599.0,15262.0,101.0,1.0,2789394.0,1666309134.302755
2775,31555.0,15264.0,101.0,1.0,2789455.0,1666309134.365128
2776,31536.0,15259.0,101.0,1.0,2791395.0,1666309137.6593993
2777,31509.0,15261.0,101.0,1.0,2791454.0,1666309137.7173977
2778,31546.0,15257.0,101.0,1.0,2793396.0,1666309139.2357366
2779,31606.0,15256.0,101.0,1.0,2793454.0,1666309139.2931833
2780,31565.0,15269.0,101.0,1.0,2795395.0,1666309140.8840232
2781,31542.0,15267.0,101.0,1.0,2795455.0,1666309140.9433866
2782,31559.0,15263.0,101.0,1.0,2797394.0,1666309142.4537652
2783,31571.0,15267.0,101.0,1.0,2797456.0,1666309142.5116668
2784,31561.0,15263.0,100.0,1.0,2799394.0,1666309144.0262525
2785,31558.0,15257.0,100.0,1.0,2799455.0,1666309144.0842526
2786,31503.0,15265.0,101.0,1.0,2801395.0,1666309147.3863387
2787,31520.0,15258.0,101.0,1.0,2801454.0,1666309147.4443407
2788,31631.0,15262.0,100.0,1.0,2803396.0,1666309148.9525402
2789,31558.0,15255.0,100.0,1.0,2803454.0,1666309149.0109553
2790,31614.0,15254.0,100.0,1.0,2805395.0,1666309150.602267
2791,31565.0,15253.0,100.0,1.0,2805455.0,1666309150.6646771
2792,31579.0,15258.0,100.0,1.0,2807394.0,1666309152.1661825
2793,31586.0,15256.0,100.0,1.0,2807456.0,1666309152.2231839
2794,31554.0,15257.0,100.0,1.0,2809394.0,1666309155.4238012
2795,31542.0,15246.0,100.0,1.0,2809455.0,1666309155.4828026
2796,31621.0,15252.0,100.0,1.0,2811395.0,1666309157.1035814
2797,31553.0,15254.0,100.0,1.0,2811454.0,1666309157.1615796
2798,31548.0,15260.0,100.0,1.0,2813396.0,1666309158.6953838
2799,31565.0,15259.0,100.0,1.0,2813454.0,1666309158.7533834
2800,31586.0,15256.0,100.0,1.0,2815395.0,1666309160.3751802
2801,31561.0,15256.0,100.0,1.0,2815455.0,1666309160.434731
2802,31574.0,15251.0,100.0,1.0,2817394.0,1666309162.1923494
2803,31565.0,15249.0,100.0,1.0,2817456.0,1666309162.3153512
2804,31560.0,15250.0,100.0,1.0,2819394.0,1666309166.4590523
2805,31535.0,15254.0,100.0,1.0,2819455.0,1666309166.5778048
2806,31541.0,15259.0,100.0,1.0,2821395.0,1666309168.7849078
2807,31561.0,15263.0,100.0,1.0,2821454.0,1666309168.906912
2808,31580.0,15259.0,100.0,1.0,2823396.0,1666309170.481211
2809,31546.0,15259.0,100.0,1.0,2823454.0,1666309170.5405133
2810,31530.0,15264.0,100.0,1.0,2825395.0,1666309172.1658187
2811,31650.0,15256.0,100.0,1.0,2825455.0,1666309172.2232916
2812,31578.0,15267.0,100.0,1.0,2827394.0,1666309175.4236407
2813,31519.0,15254.0,100.0,1.0,2827456.0,1666309175.4815135
2814,31639.0,15263.0,100.0,1.0,2829394.0,1666309176.9830596
2815,31498.0,15260.0,100.0,1.0,2829455.0,1666309177.0443542
2816,31628.0,15261.0,100.0,1.0,2831395.0,1666309178.662275
2817,31539.0,15262.0,100.0,1.0,2831454.0,1666309178.7212758
2818,31595.0,15254.0,100.0,1.0,2833396.0,1666309180.2460537
2819,31545.0,15251.0,100.0,1.0,2833454.0,1666309180.3050525
2820,31614.0,15264.0,100.0,1.0,2835395.0,1666309181.9337656
2821,31589.0,15256.0,100.0,1.0,2835455.0,1666309181.990768
2822,31581.0,15258.0,100.0,1.0,2837394.0,1666309185.1917236
2823,31542.0,15246.0,100.0,1.0,2837456.0,1666309185.2487242
2824,31513.0,15255.0,100.0,1.0,2839394.0,1666309186.7921524
2825,31518.0,15250.0,100.0,1.0,2839455.0,1666309186.8501422
2826,31564.0,15257.0,100.0,1.0,2841395.0,1666309188.4718912
2827,31546.0,15253.0,100.0,1.0,2841454.0,1666309188.5306726
2828,31549.0,15252.0,100.0,1.0,2843396.0,1666309190.0841355
2829,31536.0,15248.0,100.0,1.0,2843454.0,1666309190.1421494
2830,31559.0,15255.0,100.0,1.0,2845395.0,1666309193.479858
2831,31550.0,15256.0,100.0,1.0,2845455.0,1666309193.5392308
2832,31564.0,15249.0,100.0,1.0,2847394.0,1666309195.056163
2833,31532.0,15254.0,100.0,1.0,2847456.0,1666309195.114163
2834,31515.0,15258.0,100.0,1.0,2849394.0,1666309196.6391642
2835,31558.0,15263.0,100.0,1.0,2849455.0,1666309196.7008038
2836,31543.0,15255.0,100.0,1.0,2851395.0,1666309198.3611677
2837,31577.0,15248.0,100.0,1.0,2851454.0,1666309198.4191668
2838,31429.0,15243.0,100.0,1.0,2853396.0,1666309199.9567547
2839,31462.0,15250.0,101.0,1.0,2853454.0,1666309200.015317
2840,31476.0,15256.0,101.0,1.0,2855395.0,1666309203.426399
2841,31426.0,15258.0,102.0,1.0,2855455.0,1666309203.485643
2842,31486.0,15254.0,102.0,1.0,2857394.0,1666309205.0132072
2843,31486.0,15256.0,103.0,1.0,2857455.0,1666309205.0742028
2844,31465.0,15252.0,103.0,1.0,2859395.0,1666309206.590044
2845,31468.0,15247.0,104.0,1.0,2859454.0,1666309206.6484027
2846,31536.0,15246.0,104.0,1.0,2861396.0,1666309208.2910082
2847,31515.0,15241.0,104.0,1.0,2861453.0,1666309208.3489265
2848,31542.0,15252.0,104.0,1.0,2863397.0,1666309211.617781
2849,31552.0,15243.0,104.0,1.0,2863453.0,1666309211.6748977
2850,31532.0,15241.0,104.0,1.0,2865396.0,1666309213.3169336
2851,31519.0,15242.0,105.0,1.0,2865454.0,1666309213.3763013
2852,31675.0,15249.0,104.0,1.0,2867395.0,1666309214.9053898
2853,31531.0,15246.0,104.0,1.0,2867454.0,1666309214.964889
2854,31561.0,15256.0,104.0,1.0,2869396.0,1666309216.5141282
2855,31524.0,15240.0,104.0,1.0,2869453.0,1666309216.5801268
2856,31486.0,15245.0,104.0,1.0,2871397.0,1666309218.234126
2857,31583.0,15247.0,104.0,1.0,2871452.0,1666309218.2931283
2858,31489.0,15245.0,104.0,1.0,2873398.0,1666309221.5541892
2859,31517.0,15250.0,105.0,1.0,2873452.0,1666309221.6146135
2860,31561.0,15243.0,104.0,1.0,2875397.0,1666309223.2610989
2861,31503.0,15240.0,105.0,1.0,2875453.0,1666309223.3198235
2862,31425.0,15240.0,106.0,1.0,2877396.0,1666309224.8488235
2863,31456.0,15236.0,106.0,1.0,2877454.0,1666309224.912821
2864,31464.0,15240.0,107.0,1.0,2879396.0,1666309226.5218227
2865,31437.0,15239.0,108.0,1.0,2879453.0,1666309226.6428277
2866,31478.0,15242.0,109.0,1.0,2881397.0,1666309231.1774452
2867,31502.0,15240.0,109.0,1.0,2881452.0,1666309231.2981837
2868,31520.0,15243.0,109.0,1.0,2883398.0,1666309233.2654095
2869,31526.0,15244.0,109.0,1.0,2883452.0,1666309233.3841739
2870,31484.0,15240.0,110.0,1.0,2885397.0,1666309235.3357766
2871,31530.0,15242.0,110.0,1.0,2885453.0,1666309235.3947752
2872,31525.0,15241.0,109.0,1.0,2887396.0,1666309236.9502041
2873,31582.0,15238.0,109.0,1.0,2887454.0,1666309237.008571
2874,31509.0,15240.0,109.0,1.0,2889396.0,1666309238.5684876
2875,31486.0,15234.0,109.0,1.0,2889453.0,1666309238.6284888
2876,31572.0,15238.0,109.0,1.0,2891397.0,1666309242.0131185
2877,31514.0,15234.0,109.0,1.0,2891452.0,1666309242.0731182
2878,31634.0,15235.0,109.0,1.0,2893398.0,1666309243.6274514
2879,31554.0,15244.0,108.0,1.0,2893452.0,1666309243.6861436
2880,31514.0,15237.0,108.0,1.0,2895397.0,1666309245.3459086
2881,31533.0,15233.0,108.0,1.0,2895453.0,1666309245.4049072
2882,31655.0,15243.0,108.0,1.0,2897396.0,1666309246.954563
2883,31559.0,15239.0,108.0,1.0,2897454.0,1666309247.0135627
2884,31520.0,15242.0,108.0,1.0,2899396.0,1666309250.3206964
2885,31547.0,15243.0,108.0,1.0,2899453.0,1666309250.386728
2886,31543.0,15235.0,108.0,1.0,2901397.0,1666309252.038135
2887,31533.0,15240.0,108.0,1.0,2901452.0,1666309252.097136
2888,31475.0,15232.0,108.0,1.0,2903398.0,1666309253.6569161
2889,31553.0,15239.0,108.0,1.0,2903452.0,1666309253.7149308
2890,31533.0,15231.0,108.0,1.0,2905397.0,1666309255.3574727
2891,31561.0,15233.0,108.0,1.0,2905453.0,1666309255.4164708
2892,31525.0,15230.0,108.0,1.0,2907395.0,1666309256.9784822
2893,31550.0,15232.0,108.0,1.0,2907455.0,1666309257.0378847
2894,31565.0,15229.0,108.0,1.0,2909395.0,1666309260.344665
2895,31504.0,15231.0,108.0,1.0,2909454.0,1666309260.405664
2896,31534.0,15236.0,108.0,1.0,2911396.0,1666309262.0909271
2897,31545.0,15236.0,108.0,1.0,2911453.0,1666309262.149928
2898,31505.0,15239.0,108.0,1.0,2913397.0,1666309263.7369275
2899,31528.0,15239.0,108.0,1.0,2913453.0,1666309263.7962074
2900,31569.0,15237.0,108.0,1.0,2915396.0,1666309265.5077574
2901,31538.0,15240.0,108.0,1.0,2915454.0,1666309265.567756
2902,31558.0,15240.0,108.0,1.0,2917395.0,1666309268.8674927
2903,31531.0,15232.0,108.0,1.0,2917455.0,1666309268.9246972
2904,31530.0,15234.0,108.0,1.0,2919395.0,1666309270.4962888
2905,31572.0,15231.0,107.0,1.0,2919454.0,1666309270.555669
2906,31597.0,15230.0,107.0,1.0,2921396.0,1666309272.2224813
2907,31532.0,15228.0,107.0,1.0,2921453.0,1666309272.2814949
2908,31534.0,15225.0,107.0,1.0,2923397.0,1666309273.8487816
2909,31562.0,15227.0,107.0,1.0,2923453.0,1666309273.9077814
2910,31526.0,15236.0,107.0,1.0,2925396.0,1666309275.5911658
2911,31515.0,15228.0,107.0,1.0,2925454.0,1666309275.6501663
2912,31496.0,15234.0,107.0,1.0,2927395.0,1666309278.9647474
2913,31536.0,15233.0,107.0,1.0,2927455.0,1666309279.0237482
2914,31541.0,15230.0,107.0,1.0,2929395.0,1666309280.5950518
2915,31523.0,15239.0,107.0,1.0,2929454.0,1666309280.6540484
2916,31615.0,15241.0,107.0,1.0,2931396.0,1666309282.325202
2917,31556.0,15239.0,107.0,1.0,2931453.0,1666309282.385202
2918,31548.0,15231.0,107.0,1.0,2933397.0,1666309283.9562037
2919,31561.0,15233.0,107.0,1.0,2933453.0,1666309284.0152128
2920,31604.0,15230.0,107.0,1.0,2935396.0,1666309287.4417715
2921,31518.0,15232.0,107.0,1.0,2935454.0,1666309287.5117712
2922,31529.0,15233.0,107.0,1.0,2937395.0,1666309289.0891538
2923,31495.0,15226.0,107.0,1.0,2937455.0,1666309289.151573
2924,31514.0,15227.0,107.0,1.0,2939395.0,1666309290.7227116
2925,31510.0,15237.0,107.0,1.0,2939454.0,1666309290.783713
2926,31531.0,15239.0,107.0,1.0,2941396.0,1666309292.5421379
2927,31576.0,15237.0,107.0,1.0,2941453.0,1666309292.6611204
2928,31536.0,15238.0,107.0,1.0,2943397.0,1666309294.6429949
2929,31543.0,15237.0,107.0,1.0,2943453.0,1666309294.7635994
2930,31567.0,15237.0,107.0,1.0,2945396.0,1666309299.3635445
2931,31582.0,15237.0,107.0,1.0,2945454.0,1666309299.4843917
2932,31680.0,15238.0,107.0,1.0,2947395.0,1666309301.2437768
2933,31560.0,15234.0,107.0,1.0,2947455.0,1666309301.305762
2934,31551.0,15240.0,107.0,1.0,2949395.0,1666309302.9161415
2935,31542.0,15237.0,107.0,1.0,2949454.0,1666309302.9756858
2936,31547.0,15233.0,107.0,1.0,2951396.0,1666309304.6605349
2937,31531.0,15232.0,107.0,1.0,2951453.0,1666309304.7212732
2938,31554.0,15229.0,107.0,1.0,2953397.0,1666309308.0859327
2939,31592.0,15226.0,106.0,1.0,2953453.0,1666309308.145932
2940,31660.0,15237.0,106.0,1.0,2955396.0,1666309309.842533
2941,31571.0,15238.0,106.0,1.0,2955454.0,1666309309.904533
2942,31544.0,15239.0,106.0,1.0,2957395.0,1666309311.4817603
2943,31548.0,15234.0,106.0,1.0,2957455.0,1666309311.5427635
2944,31562.0,15241.0,106.0,1.0,2959395.0,1666309313.1745331
2945,31558.0,15231.0,106.0,1.0,2959454.0,1666309313.2345328
2946,31579.0,15229.0,106.0,1.0,2961396.0,1666309314.9269052
2947,31592.0,15234.0,106.0,1.0,2961453.0,1666309314.986983
2948,31551.0,15240.0,105.0,1.0,2963397.0,1666309318.3342505
2949,31531.0,15234.0,105.0,1.0,2963453.0,1666309318.39525
2950,31570.0,15231.0,105.0,1.0,2965396.0,1666309320.0973632
2951,31548.0,15237.0,105.0,1.0,2965454.0,1666309320.158475
2952,31503.0,15233.0,105.0,1.0,2967395.0,1666309321.7402117
2953,31536.0,15243.0,105.0,1.0,2967455.0,1666309321.8002117
2954,31528.0,15226.0,105.0,1.0,2969395.0,1666309323.4042108
2955,31620.0,15233.0,105.0,1.0,2969454.0,1666309323.4645689
2956,31591.0,15232.0,105.0,1.0,2971396.0,1666309326.9309597
2957,31580.0,15233.0,105.0,1.0,2971453.0,1666309326.9893212
2958,31518.0,15227.0,105.0,1.0,2973397.0,1666309328.596134
2959,31564.0,15232.0,105.0,1.0,2973452.0,1666309328.6551352
2960,31672.0,15228.0,104.0,1.0,2975397.0,1666309330.353357
2961,31564.0,15229.0,104.0,1.0,2975453.0,1666309330.4133568
2962,31558.0,15225.0,104.0,1.0,2977396.0,1666309332.021359
2963,31533.0,15226.0,104.0,1.0,2977454.0,1666309332.0833585
2964,31578.0,15228.0,104.0,1.0,2979396.0,1666309333.6713576
2965,31571.0,15229.0,104.0,1.0,2979453.0,1666309333.7303576
2966,31563.0,15229.0,104.0,1.0,2981397.0,1666309337.2928028
2967,31498.0,15237.0,104.0,1.0,2981452.0,1666309337.3538017
2968,31619.0,15236.0,104.0,1.0,2983398.0,1666309338.939803
2969,31599.0,15230.0,104.0,1.0,2983452.0,1666309339.0028026
2970,31579.0,15242.0,104.0,1.0,2985397.0,1666309340.702614
2971,31578.0,15240.0,103.0,1.0,2985453.0,1666309340.76141
2972,31596.0,15236.0,103.0,1.0,2987396.0,1666309342.3659139
2973,31569.0,15243.0,103.0,1.0,2987454.0,1666309342.4269154
2974,31567.0,15237.0,103.0,1.0,2989396.0,1666309345.8083322
2975,31532.0,15232.0,103.0,1.0,2989453.0,1666309345.8757787
2976,31592.0,15221.0,103.0,1.0,2991397.0,1666309347.5825226
2977,31520.0,15234.0,103.0,1.0,2991452.0,1666309347.6465216
2978,31559.0,15233.0,103.0,1.0,2993398.0,1666309349.2385216
2979,31527.0,15241.0,103.0,1.0,2993452.0,1666309349.298522
2980,31558.0,15234.0,103.0,1.0,2995397.0,1666309350.9936526
2981,31552.0,15239.0,103.0,1.0,2995453.0,1666309351.0543213
2982,31498.0,15237.0,103.0,1.0,2997396.0,1666309352.6480415
2983,31605.0,15231.0,103.0,1.0,2997454.0,1666309352.7073724
2984,31580.0,15232.0,103.0,1.0,2999396.0,1666309356.1189396
2985,31550.0,15244.0,103.0,1.0,2999453.0,1666309356.179372
2986,31580.0,15232.0,102.0,1.0,3001397.0,1666309357.9797628
2987,31536.0,15239.0,102.0,1.0,3001452.0,1666309358.0997593
2988,31570.0,15234.0,102.0,1.0,3003398.0,1666309360.1379788
2989,31656.0,15232.0,102.0,1.0,3003452.0,1666309360.25773
2990,31583.0,15242.0,102.0,1.0,3005397.0,1666309362.5826972
2991,31611.0,15237.0,102.0,1.0,3005453.0,1666309362.7100682
2992,31577.0,15238.0,101.0,1.0,3007396.0,1666309366.8251066
2993,31565.0,15242.0,101.0,1.0,3007454.0,1666309366.8844242
2994,31566.0,15240.0,101.0,1.0,3009396.0,1666309368.5057297
2995,31548.0,15243.0,101.0,1.0,3009453.0,1666309368.564729
2996,31524.0,15235.0,101.0,1.0,3011397.0,1666309370.3008633
2997,31525.0,15245.0,101.0,1.0,3011452.0,1666309370.3628623
2998,31576.0,15237.0,101.0,1.0,3013398.0,1666309371.9571388
2999,31572.0,15241.0,101.0,1.0,3013452.0,1666309372.0184977
3000,31539.0,15241.0,101.0,1.0,3015397.0,1666309373.740295
3001,31546.0,15245.0,101.0,1.0,3015453.0,1666309373.8068502
3002,31537.0,15239.0,101.0,1.0,3017396.0,1666309377.2149973
3003,31528.0,15246.0,101.0,1.0,3017454.0,1666309377.2763658
3004,31556.0,15250.0,101.0,1.0,3019396.0,1666309378.891366
3005,31550.0,15240.0,101.0,1.0,3019453.0,1666309378.9533684
3006,31570.0,15235.0,101.0,1.0,3021397.0,1666309380.668958
3007,31537.0,15235.0,101.0,1.0,3021452.0,1666309380.730958
3008,31558.0,15231.0,101.0,1.0,3023398.0,1666309382.3507283
3009,31540.0,15238.0,101.0,1.0,3023452.0,1666309382.4107273
3010,31572.0,15233.0,101.0,1.0,3025397.0,1666309385.9241862
3011,31575.0,15234.0,101.0,1.0,3025453.0,1666309385.9851868
3012,31563.0,15238.0,101.0,1.0,3027396.0,1666309387.5991867
3013,31586.0,15238.0,101.0,1.0,3027454.0,1666309387.6664593
3014,31538.0,15229.0,101.0,1.0,3029395.0,1666309389.2805107
3015,31548.0,15233.0,101.0,1.0,3029454.0,1666309389.3435116
3016,31513.0,15233.0,101.0,1.0,3031396.0,1666309391.0758467
3017,31512.0,15237.0,101.0,1.0,3031453.0,1666309391.1368542
3018,31698.0,15237.0,101.0,1.0,3033397.0,1666309392.7602062
3019,31636.0,15235.0,101.0,1.0,3033453.0,1666309392.8202069
3020,31593.0,15237.0,101.0,1.0,3035396.0,1666309396.374951
3021,31532.0,15234.0,101.0,1.0,3035454.0,1666309396.4369516
3022,31557.0,15234.0,101.0,1.0,3037395.0,1666309398.09225
3023,31527.0,15229.0,101.0,1.0,3037455.0,1666309398.158251
3024,31603.0,15234.0,101.0,1.0,3039395.0,1666309399.7692513
3025,31578.0,15233.0,100.0,1.0,3039454.0,1666309399.8280952
3026,31556.0,15236.0,100.0,1.0,3041396.0,1666309401.5537276
3027,31588.0,15231.0,100.0,1.0,3041453.0,1666309401.617862
3028,31549.0,15240.0,100.0,1.0,3043397.0,1666309405.0498612
3029,31654.0,15227.0,100.0,1.0,3043453.0,1666309405.1101327
3030,31575.0,15238.0,100.0,1.0,3045396.0,1666309406.8131223
3031,31507.0,15240.0,100.0,1.0,3045454.0,1666309406.8761213
3032,31597.0,15238.0,100.0,1.0,3047395.0,1666309408.522912
3033,31611.0,15241.0,100.0,1.0,3047455.0,1666309408.5917017
3034,31538.0,15243.0,100.0,1.0,3049395.0,1666309410.2377462
3035,31538.0,15241.0,100.0,1.0,3049454.0,1666309410.2967467
3036,31527.0,15232.0,100.0,1.0,3051396.0,1666309412.0213568
3037,31491.0,15239.0,100.0,1.0,3051453.0,1666309412.0823765
3038,31542.0,15241.0,100.0,1.0,3053397.0,1666309415.5421124
3039,31546.0,15232.0,100.0,1.0,3053452.0,1666309415.6044145
3040,31562.0,15236.0,100.0,1.0,3055397.0,1666309417.3425736
3041,31610.0,15232.0,100.0,1.0,3055453.0,1666309417.4029498
3042,31537.0,15235.0,100.0,1.0,3057396.0,1666309419.0284317
3043,31563.0,15236.0,100.0,1.0,3057454.0,1666309419.0905435
3044,31535.0,15227.0,100.0,1.0,3059396.0,1666309420.715911
3045,31514.0,15231.0,100.0,1.0,3059453.0,1666309420.7762218
3046,31541.0,15235.0,100.0,1.0,3061397.0,1666309424.5800097
3047,31508.0,15232.0,100.0,1.0,3061452.0,1666309424.7017462
3048,31514.0,15233.0,100.0,1.0,3063398.0,1666309426.7515974
3049,31553.0,15224.0,100.0,1.0,3063452.0,1666309426.8747132
3050,31555.0,15237.0,100.0,1.0,3065397.0,1666309429.21406
3051,31543.0,15241.0,100.0,1.0,3065453.0,1666309429.3353596
3052,31509.0,15239.0,100.0,1.0,3067396.0,1666309431.3242886
3053,31569.0,15239.0,100.0,1.0,3067454.0,1666309431.3862886
3054,31525.0,15236.0,100.0,1.0,3069396.0,1666309433.0262887
3055,31526.0,15238.0,100.0,1.0,3069453.0,1666309433.0872896
3056,31600.0,15242.0,100.0,1.0,3071397.0,1666309436.6902108
3057,31577.0,15243.0,100.0,1.0,3071452.0,1666309436.7532864
3058,31548.0,15243.0,100.0,1.0,3073398.0,1666309438.3889778
3059,31571.0,15234.0,100.0,1.0,3073452.0,1666309438.4499824
3060,31548.0,15246.0,100.0,1.0,3075397.0,1666309440.1984699
3061,31494.0,15240.0,100.0,1.0,3075453.0,1666309440.259838
3062,31589.0,15240.0,100.0,1.0,3077396.0,1666309441.8942106
3063,31493.0,15239.0,100.0,1.0,3077454.0,1666309441.956011
3064,31555.0,15238.0,100.0,1.0,3079396.0,1666309445.437182
3065,31543.0,15239.0,100.0,1.0,3079453.0,1666309445.5046446
3066,31567.0,15243.0,100.0,1.0,3081397.0,1666309447.2571764
3067,31541.0,15239.0,100.0,1.0,3081452.0,1666309447.318177
3068,31528.0,15234.0,100.0,1.0,3083398.0,1666309448.9407148
3069,31522.0,15240.0,100.0,1.0,3083452.0,1666309449.0017138
3070,31566.0,15234.0,100.0,1.0,3085397.0,1666309450.7391386
3071,31615.0,15230.0,100.0,1.0,3085453.0,1666309450.8011405
3072,31568.0,15232.0,100.0,1.0,3087396.0,1666309452.4417226
3073,31543.0,15232.0,100.0,1.0,3087454.0,1666309452.502145
3074,31532.0,15233.0,100.0,1.0,3089396.0,1666309456.0028114
3075,31568.0,15232.0,100.0,1.0,3089453.0,1666309456.0655909
3076,31543.0,15231.0,100.0,1.0,3091397.0,1666309457.828202
3077,31515.0,15234.0,100.0,1.0,3091452.0,1666309457.8912065
3078,31569.0,15236.0,100.0,1.0,3093398.0,1666309459.5445557
3079,31572.0,15241.0,100.0,1.0,3093452.0,1666309459.6055427
3080,31485.0,15237.0,100.0,1.0,3095397.0,1666309461.3607311
3081,31483.0,15234.0,100.0,1.0,3095453.0,1666309461.4227316
3082,31476.0,15234.0,100.0,1.0,3097396.0,1666309464.9454193
3083,31426.0,15237.0,101.0,1.0,3097454.0,1666309465.008421
3084,31560.0,15237.0,101.0,1.0,3099396.0,1666309466.6697676
3085,31615.0,15229.0,101.0,1.0,3099453.0,1666309466.7327662
3086,31546.0,15234.0,101.0,1.0,3101397.0,1666309468.4927673
3087,31556.0,15238.0,101.0,1.0,3101452.0,1666309468.5533576
3088,31578.0,15234.0,101.0,1.0,3103398.0,1666309470.2236578
3089,31580.0,15239.0,101.0,1.0,3103452.0,1666309470.2866886
3090,31554.0,15228.0,101.0,1.0,3105397.0,1666309472.0347767
3091,31563.0,15228.0,101.0,1.0,3105453.0,1666309472.0983462
3092,31571.0,15224.0,101.0,1.0,3107396.0,1666309475.639934
3093,31575.0,15225.0,101.0,1.0,3107454.0,1666309475.7019334
3094,31537.0,15236.0,101.0,1.0,3109395.0,1666309477.3709085
3095,31608.0,15238.0,101.0,1.0,3109454.0,1666309477.431909
3096,31537.0,15232.0,101.0,1.0,3111396.0,1666309479.1810682
3097,31582.0,15230.0,101.0,1.0,3111453.0,1666309479.2430668
3098,31599.0,15237.0,100.0,1.0,3113397.0,1666309480.8969917
3099,31531.0,15234.0,100.0,1.0,3113453.0,1666309480.9579916
3100,31539.0,15233.0,101.0,1.0,3115396.0,1666309484.5493271
3101,31568.0,15231.0,100.0,1.0,3115454.0,1666309484.6103323
3102,31537.0,15232.0,100.0,1.0,3117395.0,1666309486.272657
3103,31553.0,15223.0,100.0,1.0,3117455.0,1666309486.3386574
3104,31564.0,15225.0,100.0,1.0,3119395.0,1666309488.0091977
3105,31531.0,15225.0,100.0,1.0,3119454.0,1666309488.070198
3106,31544.0,15232.0,100.0,1.0,3121396.0,1666309490.104876
3107,31578.0,15230.0,100.0,1.0,3121453.0,1666309490.225261
3108,31526.0,15229.0,100.0,1.0,3123397.0,1666309492.2819886
3109,31581.0,15231.0,100.0,1.0,3123453.0,1666309492.4121263
3110,31531.0,15241.0,100.0,1.0,3125396.0,1666309497.1015341
3111,31565.0,15237.0,100.0,1.0,3125454.0,1666309497.1635346
3112,31514.0,15234.0,100.0,1.0,3127395.0,1666309498.8284457
3113,31702.0,15239.0,100.0,1.0,3127455.0,1666309498.891451
3114,31556.0,15237.0,100.0,1.0,3129395.0,1666309500.5446928
3115,31532.0,15226.0,100.0,1.0,3129454.0,1666309500.6066916
3116,31640.0,15232.0,100.0,1.0,3131396.0,1666309502.3764877
