,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
1954,31597.0,14917.0,82.0,1.0,93979402.0,1666303065.9237344
1955,31582.0,14929.0,82.0,1.0,93979457.0,1666303065.9797335
1956,31624.0,14917.0,82.0,1.0,93981402.0,1666303067.200733
1957,31558.0,14918.0,82.0,1.0,93981457.0,1666303067.2489505
1958,31574.0,14920.0,82.0,1.0,93983402.0,1666303068.905722
1959,31692.0,14920.0,82.0,1.0,93983457.0,1666303068.9572861
1960,31596.0,14912.0,82.0,1.0,93985402.0,1666303070.9613159
1961,31546.0,14913.0,82.0,1.0,93985457.0,1666303071.013351
1962,31652.0,14921.0,82.0,1.0,93987402.0,1666303072.9040139
1963,31586.0,14914.0,82.0,1.0,93987457.0,1666303072.9527903
1964,31557.0,14913.0,82.0,1.0,93989402.0,1666303075.3370988
1965,31535.0,14921.0,82.0,1.0,93989457.0,1666303075.385099
1966,31575.0,14916.0,82.0,1.0,93991402.0,1666303077.138512
1967,31597.0,14916.0,82.0,1.0,93991457.0,1666303077.2469718
1968,31544.0,14914.0,83.0,1.0,93993402.0,1666303079.1427925
1969,31623.0,14917.0,82.0,1.0,93993457.0,1666303079.2517307
1970,31591.0,14919.0,82.0,1.0,93995402.0,1666303081.2053585
1971,31562.0,14921.0,83.0,1.0,93995457.0,1666303081.314372
1972,31590.0,14921.0,82.0,1.0,93997402.0,1666303084.445302
1973,31541.0,14916.0,83.0,1.0,93997457.0,1666303084.4943008
1974,31614.0,14914.0,83.0,1.0,93999402.0,1666303085.624304
1975,31613.0,14913.0,82.0,1.0,93999457.0,1666303085.6734617
1976,31580.0,14914.0,83.0,1.0,94001402.0,1666303086.9067452
1977,31589.0,14910.0,82.0,1.0,94001457.0,1666303086.9548998
1978,31581.0,14917.0,83.0,1.0,94003402.0,1666303088.9283254
1979,31602.0,14909.0,82.0,1.0,94003457.0,1666303088.9773247
1980,31539.0,14911.0,83.0,1.0,94005402.0,1666303090.9755383
1981,31657.0,14908.0,82.0,1.0,94005457.0,1666303091.023702
1982,31579.0,14911.0,82.0,1.0,94007402.0,1666303093.4201596
1983,31524.0,14911.0,83.0,1.0,94007457.0,1666303093.4681582
1984,31527.0,14914.0,83.0,1.0,94009402.0,1666303094.9283319
1985,31524.0,14911.0,83.0,1.0,94009457.0,1666303094.977332
1986,31608.0,14921.0,83.0,1.0,94011402.0,1666303096.925175
1987,31547.0,14920.0,83.0,1.0,94011457.0,1666303096.9761796
1988,31575.0,14928.0,83.0,1.0,94013402.0,1666303098.9380786
1989,31593.0,14926.0,83.0,1.0,94013457.0,1666303098.9899826
1990,31562.0,14910.0,83.0,1.0,94015402.0,1666303101.8175516
1991,31608.0,14904.0,83.0,1.0,94015457.0,1666303101.8663821
1992,31552.0,14910.0,83.0,1.0,94017402.0,1666303102.997218
1993,31511.0,14912.0,83.0,1.0,94017457.0,1666303103.0462155
1994,31570.0,14907.0,83.0,1.0,94019402.0,1666303104.938224
1995,31574.0,14914.0,83.0,1.0,94019457.0,1666303104.9875336
1996,31626.0,14910.0,83.0,1.0,94021402.0,1666303106.938146
1997,31621.0,14911.0,83.0,1.0,94021457.0,1666303106.9880967
1998,31530.0,14909.0,83.0,1.0,94023402.0,1666303108.931391
1999,31544.0,14907.0,83.0,1.0,94023457.0,1666303108.9808657
2000,31594.0,14911.0,83.0,1.0,94025402.0,1666303111.4826965
2001,31716.0,14915.0,83.0,1.0,94025457.0,1666303111.5316906
2002,31575.0,14908.0,83.0,1.0,94027402.0,1666303112.9201124
2003,31559.0,14909.0,83.0,1.0,94027457.0,1666303112.9691124
2004,31588.0,14913.0,83.0,1.0,94029402.0,1666303114.9163983
2005,31520.0,14913.0,83.0,1.0,94029457.0,1666303114.967399
2006,31628.0,14907.0,83.0,1.0,94031402.0,1666303116.9258966
2007,31510.0,14905.0,83.0,1.0,94031457.0,1666303116.9766722
2008,31541.0,14903.0,83.0,1.0,94033402.0,1666303119.7665226
2009,31580.0,14906.0,84.0,1.0,94033457.0,1666303119.814817
2010,31592.0,14913.0,83.0,1.0,94035402.0,1666303121.0636394
2011,31579.0,14916.0,83.0,1.0,94035457.0,1666303121.1136389
2012,31574.0,14907.0,84.0,1.0,94037402.0,1666303122.931161
2013,31582.0,14912.0,84.0,1.0,94037457.0,1666303122.9811633
2014,31515.0,14909.0,84.0,1.0,94039402.0,1666303124.9304748
2015,31577.0,14909.0,84.0,1.0,94039457.0,1666303124.9814765
2016,31560.0,14913.0,84.0,1.0,94041402.0,1666303126.9498463
2017,31581.0,14910.0,84.0,1.0,94041457.0,1666303126.9998484
2018,31528.0,14918.0,84.0,1.0,94043402.0,1666303129.5238662
2019,31559.0,14919.0,84.0,1.0,94043457.0,1666303129.572859
2020,31586.0,14908.0,84.0,1.0,94045402.0,1666303130.9998586
2021,31590.0,14910.0,84.0,1.0,94045457.0,1666303131.0487301
2022,31589.0,14918.0,84.0,1.0,94047402.0,1666303132.9666972
2023,31591.0,14907.0,84.0,1.0,94047457.0,1666303133.016194
2024,31567.0,14912.0,84.0,1.0,94049402.0,1666303134.9415457
2025,31581.0,14913.0,84.0,1.0,94049457.0,1666303134.9916782
2026,31581.0,14912.0,84.0,1.0,94051402.0,1666303137.9106302
2027,31573.0,14917.0,84.0,1.0,94051457.0,1666303137.96063
2028,31547.0,14915.0,84.0,1.0,94053402.0,1666303139.1109831
2029,31573.0,14919.0,84.0,1.0,94053457.0,1666303139.1598303
2030,31675.0,14915.0,84.0,1.0,94055402.0,1666303141.0001998
2031,31546.0,14912.0,84.0,1.0,94055457.0,1666303141.0892005
2032,31551.0,14913.0,84.0,1.0,94057402.0,1666303143.1848195
2033,31568.0,14910.0,84.0,1.0,94057457.0,1666303143.2948194
2034,31586.0,14913.0,84.0,1.0,94059402.0,1666303145.182494
2035,31614.0,14907.0,84.0,1.0,94059457.0,1666303145.293495
2036,31546.0,14910.0,84.0,1.0,94061402.0,1666303148.907688
2037,31568.0,14912.0,84.0,1.0,94061457.0,1666303149.019555
2038,31550.0,14907.0,84.0,1.0,94063402.0,1666303150.3232937
2039,31541.0,14904.0,84.0,1.0,94063457.0,1666303150.3716795
2040,31596.0,14916.0,84.0,1.0,94065402.0,1666303151.6016
2041,31559.0,14920.0,84.0,1.0,94065457.0,1666303151.6515996
2042,31586.0,14918.0,84.0,1.0,94067402.0,1666303152.9634485
2043,31548.0,14918.0,84.0,1.0,94067457.0,1666303153.015941
2044,31558.0,14915.0,84.0,1.0,94069402.0,1666303155.8151739
2045,31536.0,14917.0,85.0,1.0,94069457.0,1666303155.8657389
2046,31595.0,14928.0,84.0,1.0,94071402.0,1666303157.0951722
2047,31576.0,14927.0,85.0,1.0,94071457.0,1666303157.1441731
2048,31488.0,14926.0,85.0,1.0,94073402.0,1666303158.9542973
2049,31477.0,14921.0,85.0,1.0,94073457.0,1666303159.0043247
2050,31548.0,14908.0,85.0,1.0,94075402.0,1666303161.025335
2051,31526.0,14915.0,86.0,1.0,94075457.0,1666303161.0733354
2052,31581.0,14916.0,86.0,1.0,94077402.0,1666303162.9684794
2053,31486.0,14918.0,86.0,1.0,94077457.0,1666303163.017422
2054,31542.0,14913.0,86.0,1.0,94079402.0,1666303165.4990618
2055,31546.0,14909.0,86.0,1.0,94079457.0,1666303165.5486693
2056,31562.0,14919.0,86.0,1.0,94081402.0,1666303166.9549925
2057,31536.0,14916.0,87.0,1.0,94081457.0,1666303167.005101
2058,31535.0,14919.0,87.0,1.0,94083402.0,1666303168.9943388
2059,31517.0,14917.0,87.0,1.0,94083457.0,1666303169.0434532
2060,31532.0,14922.0,87.0,1.0,94085402.0,1666303171.028978
2061,31528.0,14926.0,88.0,1.0,94085457.0,1666303171.0789785
2062,31482.0,14915.0,88.0,1.0,94087402.0,1666303173.8517506
2063,31502.0,14919.0,89.0,1.0,94087457.0,1666303173.9006913
2064,31548.0,14918.0,89.0,1.0,94089402.0,1666303175.079918
2065,31523.0,14914.0,89.0,1.0,94089457.0,1666303175.1314461
2066,31506.0,14914.0,89.0,1.0,94091402.0,1666303176.9659553
2067,31500.0,14915.0,90.0,1.0,94091457.0,1666303177.0169635
2068,31480.0,14910.0,91.0,1.0,94093402.0,1666303178.9645586
2069,31503.0,14916.0,91.0,1.0,94093457.0,1666303179.014501
2070,31523.0,14903.0,92.0,1.0,94095402.0,1666303181.015994
2071,31570.0,14913.0,91.0,1.0,94095457.0,1666303181.0658789
2072,31527.0,14910.0,92.0,1.0,94097402.0,1666303183.5711713
2073,31462.0,14911.0,93.0,1.0,94097457.0,1666303183.6201704
2074,31512.0,14915.0,93.0,1.0,94099402.0,1666303184.968954
2075,31631.0,14903.0,92.0,1.0,94099457.0,1666303185.0188167
2076,31514.0,14916.0,93.0,1.0,94101402.0,1666303186.9815016
2077,31573.0,14906.0,92.0,1.0,94101457.0,1666303187.0354984
2078,31447.0,14913.0,94.0,1.0,94103402.0,1666303188.9894552
2079,31512.0,14913.0,94.0,1.0,94103457.0,1666303189.0464594
2080,31530.0,14901.0,94.0,1.0,94105402.0,1666303191.9494362
2081,31526.0,14898.0,94.0,1.0,94105457.0,1666303192.0004182
2082,31506.0,14910.0,95.0,1.0,94107402.0,1666303193.1755927
2083,31504.0,14904.0,95.0,1.0,94107457.0,1666303193.2265885
2084,31453.0,14902.0,96.0,1.0,94109402.0,1666303194.98617
2085,31482.0,14901.0,97.0,1.0,94109457.0,1666303195.0357428
2086,31545.0,14902.0,97.0,1.0,94111402.0,1666303196.9798644
2087,31552.0,14897.0,96.0,1.0,94111457.0,1666303197.0293894
2088,31539.0,14899.0,96.0,1.0,94113402.0,1666303198.9738839
2089,31509.0,14897.0,97.0,1.0,94113457.0,1666303199.0238848
2090,31533.0,14912.0,97.0,1.0,94115402.0,1666303201.7283297
2091,31577.0,14904.0,96.0,1.0,94115457.0,1666303201.782326
2092,31504.0,14908.0,97.0,1.0,94117402.0,1666303202.9816751
2093,31546.0,14908.0,97.0,1.0,94117457.0,1666303203.0316765
2094,31571.0,14904.0,96.0,1.0,94119402.0,1666303204.9840841
2095,31511.0,14910.0,97.0,1.0,94119457.0,1666303205.034702
2096,31535.0,14909.0,97.0,1.0,94121402.0,1666303207.045048
2097,31526.0,14903.0,97.0,1.0,94121457.0,1666303207.1667855
2098,31524.0,14914.0,97.0,1.0,94123402.0,1666303210.9547884
2099,31511.0,14913.0,97.0,1.0,94123457.0,1666303211.0647907
2100,31620.0,14911.0,96.0,1.0,94125402.0,1666303212.8947911
2101,31587.0,14905.0,96.0,1.0,94125457.0,1666303213.0047812
2102,31589.0,14911.0,96.0,1.0,94127402.0,1666303214.6162798
2103,31555.0,14912.0,95.0,1.0,94127457.0,1666303214.7242835
2104,31587.0,14905.0,95.0,1.0,94129402.0,1666303215.9204876
2105,31557.0,14908.0,95.0,1.0,94129457.0,1666303215.9698648
2106,31564.0,14908.0,95.0,1.0,94131402.0,1666303217.2087772
2107,31537.0,14909.0,95.0,1.0,94131457.0,1666303217.259466
2108,31578.0,14915.0,95.0,1.0,94133402.0,1666303219.7762992
2109,31559.0,14913.0,95.0,1.0,94133457.0,1666303219.8269906
2110,31523.0,14916.0,95.0,1.0,94135402.0,1666303221.0810344
2111,31536.0,14908.0,95.0,1.0,94135457.0,1666303221.1310356
2112,31520.0,14915.0,95.0,1.0,94137402.0,1666303222.991352
2113,31552.0,14916.0,95.0,1.0,94137457.0,1666303223.0403647
2114,31429.0,14913.0,96.0,1.0,94139402.0,1666303224.993353
2115,31461.0,14912.0,97.0,1.0,94139457.0,1666303225.043356
2116,31435.0,14908.0,98.0,1.0,94141402.0,1666303227.981663
2117,31402.0,14910.0,99.0,1.0,94141457.0,1666303228.033061
2118,31485.0,14908.0,100.0,1.0,94143402.0,1666303229.2295504
2119,31513.0,14914.0,100.0,1.0,94143457.0,1666303229.2814128
2120,31538.0,14921.0,100.0,1.0,94145402.0,1666303231.0438828
2121,31628.0,14918.0,99.0,1.0,94145457.0,1666303231.0948815
2122,31531.0,14915.0,99.0,1.0,94147402.0,1666303232.9930484
2123,31548.0,14916.0,99.0,1.0,94147457.0,1666303233.044405
2124,31520.0,14916.0,99.0,1.0,94149402.0,1666303234.994145
2125,31525.0,14916.0,99.0,1.0,94149457.0,1666303235.0428176
2126,31476.0,14909.0,99.0,1.0,94151402.0,1666303237.6683445
2127,31467.0,14915.0,100.0,1.0,94151457.0,1666303237.7186222
2128,31513.0,14900.0,100.0,1.0,94153402.0,1666303239.0103958
2129,31483.0,14907.0,101.0,1.0,94153457.0,1666303239.0637026
2130,31451.0,14914.0,102.0,1.0,94155402.0,1666303241.064483
2131,31428.0,14919.0,103.0,1.0,94155457.0,1666303241.1154797
2132,31434.0,14915.0,104.0,1.0,94157402.0,1666303243.023946
2133,31418.0,14914.0,106.0,1.0,94157457.0,1666303243.0738258
2134,31441.0,14911.0,107.0,1.0,94159402.0,1666303245.944272
2135,31494.0,14916.0,107.0,1.0,94159457.0,1666303245.9982615
2136,31442.0,14910.0,108.0,1.0,94161402.0,1666303247.2565956
2137,31457.0,14915.0,108.0,1.0,94161457.0,1666303247.3055954
2138,31468.0,14910.0,109.0,1.0,94163402.0,1666303249.0081666
2139,31492.0,14910.0,109.0,1.0,94163457.0,1666303249.0580425
2140,31499.0,14909.0,109.0,1.0,94165402.0,1666303251.062086
2141,31517.0,14900.0,109.0,1.0,94165457.0,1666303251.1130896
2142,31472.0,14905.0,109.0,1.0,94167402.0,1666303253.029801
2143,31479.0,14905.0,109.0,1.0,94167457.0,1666303253.0808022
2144,31516.0,14900.0,109.0,1.0,94169402.0,1666303255.652014
2145,31604.0,14903.0,108.0,1.0,94169457.0,1666303255.7060125
2146,31495.0,14907.0,108.0,1.0,94171402.0,1666303257.0182319
2147,31503.0,14908.0,108.0,1.0,94171457.0,1666303257.0732296
2148,31565.0,14908.0,107.0,1.0,94173402.0,1666303259.0302851
2149,31553.0,14907.0,106.0,1.0,94173457.0,1666303259.082284
2150,31564.0,14911.0,106.0,1.0,94175402.0,1666303261.0672848
2151,31504.0,14917.0,106.0,1.0,94175457.0,1666303261.1192927
2152,31571.0,14910.0,105.0,1.0,94177402.0,1666303263.9811265
2153,31495.0,14911.0,105.0,1.0,94177457.0,1666303264.0321233
2154,31535.0,14914.0,105.0,1.0,94179402.0,1666303265.2408721
2155,31524.0,14919.0,105.0,1.0,94179457.0,1666303265.292876
2156,31509.0,14913.0,105.0,1.0,94181402.0,1666303267.0143547
2157,31542.0,14904.0,104.0,1.0,94181457.0,1666303267.066883
2158,31486.0,14907.0,105.0,1.0,94183402.0,1666303269.022064
2159,31526.0,14908.0,104.0,1.0,94183457.0,1666303269.07275
2160,31609.0,14909.0,103.0,1.0,94185402.0,1666303271.0639565
2161,31529.0,14907.0,103.0,1.0,94185457.0,1666303271.1149557
2162,31554.0,14910.0,103.0,1.0,94187402.0,1666303274.1104062
2163,31520.0,14908.0,103.0,1.0,94187457.0,1666303274.2214472
2164,31495.0,14912.0,103.0,1.0,94189402.0,1666303275.8458948
2165,31491.0,14914.0,103.0,1.0,94189457.0,1666303275.956897
2166,31526.0,14907.0,103.0,1.0,94191402.0,1666303277.8085136
2167,31630.0,14904.0,102.0,1.0,94191457.0,1666303277.9179451
2168,31609.0,14912.0,102.0,1.0,94193402.0,1666303279.5466852
2169,31632.0,14912.0,101.0,1.0,94193457.0,1666303279.6556964
2170,31546.0,14905.0,101.0,1.0,94195402.0,1666303282.501606
2171,31524.0,14906.0,101.0,1.0,94195457.0,1666303282.5536075
2172,31563.0,14903.0,100.0,1.0,94197402.0,1666303283.7715886
2173,31514.0,14905.0,100.0,1.0,94197457.0,1666303283.822605
2174,31522.0,14905.0,100.0,1.0,94199402.0,1666303285.0542266
2175,31513.0,14909.0,101.0,1.0,94199457.0,1666303285.104225
2176,31606.0,14903.0,100.0,1.0,94201402.0,1666303287.0329034
2177,31540.0,14897.0,100.0,1.0,94201457.0,1666303287.0835927
2178,31529.0,14902.0,100.0,1.0,94203402.0,1666303289.0370247
2179,31521.0,14905.0,100.0,1.0,94203457.0,1666303289.089025
2180,31535.0,14903.0,100.0,1.0,94205402.0,1666303291.7929628
2181,31520.0,14903.0,100.0,1.0,94205457.0,1666303291.8439622
2182,31559.0,14910.0,100.0,1.0,94207402.0,1666303293.0677712
2183,31542.0,14908.0,100.0,1.0,94207457.0,1666303293.1201284
2184,31514.0,14911.0,100.0,1.0,94209402.0,1666303295.025106
2185,31528.0,14899.0,100.0,1.0,94209457.0,1666303295.0804112
2186,31540.0,14908.0,100.0,1.0,94211402.0,1666303297.049216
2187,31551.0,14912.0,99.0,1.0,94211457.0,1666303297.099229
2188,31538.0,14916.0,99.0,1.0,94213402.0,1666303300.0314152
2189,31524.0,14913.0,99.0,1.0,94213457.0,1666303300.082645
2190,31549.0,14915.0,99.0,1.0,94215402.0,1666303301.3701358
2191,31565.0,14917.0,99.0,1.0,94215457.0,1666303301.420136
2192,31533.0,14916.0,99.0,1.0,94217402.0,1666303303.0524936
2193,31553.0,14918.0,99.0,1.0,94217457.0,1666303303.1023078
2194,31542.0,14920.0,99.0,1.0,94219402.0,1666303305.0372534
2195,31520.0,14917.0,99.0,1.0,94219457.0,1666303305.089252
2196,31632.0,14919.0,98.0,1.0,94221402.0,1666303307.048057
2197,31646.0,14921.0,98.0,1.0,94221457.0,1666303307.0987222
2198,31517.0,14917.0,98.0,1.0,94223402.0,1666303309.6944559
2199,31595.0,14921.0,98.0,1.0,94223457.0,1666303309.7454016
2200,31600.0,14922.0,98.0,1.0,94225402.0,1666303311.1000383
2201,31600.0,14916.0,97.0,1.0,94225457.0,1666303311.152091
2202,31568.0,14914.0,97.0,1.0,94227402.0,1666303313.0451472
2203,31585.0,14912.0,97.0,1.0,94227457.0,1666303313.0971446
2204,31628.0,14924.0,97.0,1.0,94229402.0,1666303315.0521545
2205,31672.0,14920.0,97.0,1.0,94229457.0,1666303315.104155
2206,31612.0,14921.0,97.0,1.0,94231402.0,1666303318.0737615
2207,31570.0,14915.0,97.0,1.0,94231457.0,1666303318.1250134
2208,31572.0,14916.0,97.0,1.0,94233402.0,1666303319.3507326
2209,31572.0,14916.0,97.0,1.0,94233457.0,1666303319.4008996
2210,31582.0,14918.0,97.0,1.0,94235402.0,1666303321.1110184
2211,31539.0,14917.0,97.0,1.0,94235457.0,1666303321.1620188
2212,31570.0,14918.0,96.0,1.0,94237402.0,1666303323.075783
2213,31557.0,14914.0,96.0,1.0,94237457.0,1666303323.1264622
2214,31564.0,14921.0,96.0,1.0,94239402.0,1666303325.047387
2215,31597.0,14920.0,96.0,1.0,94239457.0,1666303325.0994973
2216,31587.0,14914.0,96.0,1.0,94241402.0,1666303327.8056118
2217,31558.0,14917.0,96.0,1.0,94241457.0,1666303327.858611
2218,31609.0,14923.0,96.0,1.0,94243402.0,1666303329.117401
2219,31550.0,14918.0,96.0,1.0,94243457.0,1666303329.1684005
2220,31588.0,14923.0,96.0,1.0,94245402.0,1666303331.123684
2221,31560.0,14920.0,96.0,1.0,94245457.0,1666303331.176586
2222,31552.0,14919.0,96.0,1.0,94247402.0,1666303333.0607014
2223,31555.0,14913.0,96.0,1.0,94247457.0,1666303333.1107018
2224,31576.0,14922.0,96.0,1.0,94249402.0,1666303336.0534196
2225,31558.0,14915.0,96.0,1.0,94249457.0,1666303336.1077747
2226,31525.0,14913.0,96.0,1.0,94251402.0,1666303337.4209716
2227,31497.0,14913.0,96.0,1.0,94251457.0,1666303337.4749749
2228,31574.0,14913.0,96.0,1.0,94253402.0,1666303339.2932749
2229,31563.0,14913.0,96.0,1.0,94253457.0,1666303339.403995
2230,31518.0,14912.0,96.0,1.0,94255402.0,1666303341.36725
2231,31520.0,14905.0,96.0,1.0,94255457.0,1666303341.4774897
2232,31539.0,14903.0,96.0,1.0,94257402.0,1666303343.2893548
2233,31536.0,14906.0,96.0,1.0,94257457.0,1666303343.401768
2234,31587.0,14912.0,96.0,1.0,94259402.0,1666303346.7896137
2235,31550.0,14913.0,96.0,1.0,94259457.0,1666303346.8436134
2236,31520.0,14915.0,96.0,1.0,94261402.0,1666303348.150097
2237,31548.0,14909.0,96.0,1.0,94261457.0,1666303348.202278
2238,31546.0,14913.0,96.0,1.0,94263402.0,1666303349.440291
2239,31536.0,14915.0,96.0,1.0,94263457.0,1666303349.4912908
2240,31508.0,14918.0,96.0,1.0,94265402.0,1666303351.1136246
2241,31523.0,14919.0,96.0,1.0,94265457.0,1666303351.1686258
2242,31500.0,14917.0,96.0,1.0,94267402.0,1666303354.0816
2243,31508.0,14918.0,96.0,1.0,94267457.0,1666303354.1368215
2244,31537.0,14917.0,96.0,1.0,94269402.0,1666303355.3781893
2245,31497.0,14915.0,96.0,1.0,94269457.0,1666303355.4291902
2246,31524.0,14920.0,96.0,1.0,94271402.0,1666303357.0904498
2247,31524.0,14917.0,97.0,1.0,94271457.0,1666303357.1433887
2248,31571.0,14915.0,96.0,1.0,94273402.0,1666303359.0701168
2249,31571.0,14921.0,96.0,1.0,94273457.0,1666303359.1224346
2250,31573.0,14917.0,96.0,1.0,94275402.0,1666303361.1302705
2251,31553.0,14914.0,96.0,1.0,94275457.0,1666303361.1828434
2252,31541.0,14915.0,96.0,1.0,94277402.0,1666303363.85624
2253,31566.0,14913.0,96.0,1.0,94277457.0,1666303363.90924
2254,31568.0,14916.0,96.0,1.0,94279402.0,1666303365.168985
2255,31560.0,14915.0,96.0,1.0,94279457.0,1666303365.2209845
2256,31582.0,14920.0,96.0,1.0,94281402.0,1666303367.0783231
2257,31543.0,14915.0,96.0,1.0,94281457.0,1666303367.1301215
2258,31530.0,14914.0,96.0,1.0,94283402.0,1666303369.0862844
2259,31551.0,14913.0,96.0,1.0,94283457.0,1666303369.140288
2260,31518.0,14917.0,96.0,1.0,94285402.0,1666303372.1951594
2261,31535.0,14916.0,96.0,1.0,94285457.0,1666303372.2457228
2262,31531.0,14916.0,96.0,1.0,94287402.0,1666303373.5017223
2263,31565.0,14918.0,96.0,1.0,94287457.0,1666303373.5547218
2264,31626.0,14919.0,96.0,1.0,94289402.0,1666303375.0814474
2265,31541.0,14917.0,96.0,1.0,94289457.0,1666303375.133248
2266,31554.0,14926.0,96.0,1.0,94291402.0,1666303377.090414
2267,31551.0,14926.0,95.0,1.0,94291457.0,1666303377.141291
2268,31540.0,14914.0,95.0,1.0,94293402.0,1666303379.0807655
2269,31564.0,14927.0,95.0,1.0,94293457.0,1666303379.1317668
2270,31537.0,14912.0,95.0,1.0,94295402.0,1666303381.8826811
2271,31579.0,14906.0,95.0,1.0,94295457.0,1666303381.9376807
2272,31585.0,14916.0,95.0,1.0,94297402.0,1666303383.200589
2273,31557.0,14914.0,95.0,1.0,94297457.0,1666303383.252107
2274,31568.0,14911.0,95.0,1.0,94299402.0,1666303385.091415
2275,31543.0,14916.0,95.0,1.0,94299457.0,1666303385.1434212
2276,31592.0,14911.0,95.0,1.0,94301402.0,1666303387.1076593
2277,31608.0,14914.0,95.0,1.0,94301457.0,1666303387.1593702
2278,31540.0,14913.0,95.0,1.0,94303402.0,1666303390.1371806
2279,31535.0,14916.0,95.0,1.0,94303457.0,1666303390.19118
2280,31578.0,14912.0,95.0,1.0,94305402.0,1666303391.5174992
2281,31591.0,14911.0,95.0,1.0,94305457.0,1666303391.568758
2282,31551.0,14914.0,95.0,1.0,94307402.0,1666303393.095976
2283,31557.0,14910.0,95.0,1.0,94307457.0,1666303393.146794
2284,31490.0,14907.0,95.0,1.0,94309402.0,1666303395.0908954
2285,31502.0,14912.0,95.0,1.0,94309457.0,1666303395.1428957
2286,31568.0,14916.0,95.0,1.0,94311402.0,1666303397.0966797
2287,31631.0,14907.0,95.0,1.0,94311457.0,1666303397.1495192
2288,31577.0,14910.0,95.0,1.0,94313402.0,1666303399.8613238
2289,31495.0,14903.0,95.0,1.0,94313457.0,1666303399.9125657
2290,31561.0,14919.0,95.0,1.0,94315402.0,1666303401.256052
2291,31553.0,14919.0,95.0,1.0,94315457.0,1666303401.309052
2292,31597.0,14922.0,95.0,1.0,94317402.0,1666303403.1052163
2293,31577.0,14923.0,95.0,1.0,94317457.0,1666303403.1573882
2294,31577.0,14923.0,95.0,1.0,94319402.0,1666303405.334546
2295,31557.0,14917.0,95.0,1.0,94319457.0,1666303405.4465158
2296,31570.0,14914.0,95.0,1.0,94321402.0,1666303409.367469
2297,31536.0,14914.0,95.0,1.0,94321457.0,1666303409.480582
2298,31599.0,14916.0,94.0,1.0,94323402.0,1666303411.1671748
2299,31572.0,14921.0,94.0,1.0,94323457.0,1666303411.3057275
2300,31545.0,14911.0,94.0,1.0,94325402.0,1666303412.6770642
2301,31541.0,14910.0,94.0,1.0,94325457.0,1666303412.7300737
2302,31605.0,14907.0,94.0,1.0,94327402.0,1666303414.0192816
2303,31582.0,14911.0,94.0,1.0,94327457.0,1666303414.0708144
2304,31530.0,14910.0,94.0,1.0,94329402.0,1666303415.3412638
2305,31525.0,14913.0,94.0,1.0,94329457.0,1666303415.4002619
2306,31563.0,14923.0,94.0,1.0,94331402.0,1666303418.2073908
2307,31586.0,14923.0,94.0,1.0,94331457.0,1666303418.261386
2308,31533.0,14924.0,94.0,1.0,94333402.0,1666303419.5590138
2309,31537.0,14914.0,94.0,1.0,94333457.0,1666303419.6139975
2310,31554.0,14918.0,94.0,1.0,94335402.0,1666303421.171551
2311,31519.0,14910.0,94.0,1.0,94335457.0,1666303421.225547
2312,31518.0,14914.0,94.0,1.0,94337402.0,1666303423.1182795
2313,31496.0,14912.0,94.0,1.0,94337457.0,1666303423.1732788
2314,31538.0,14909.0,94.0,1.0,94339402.0,1666303426.1920495
2315,31545.0,14911.0,94.0,1.0,94339457.0,1666303426.246489
2316,31500.0,14916.0,95.0,1.0,94341402.0,1666303427.6080775
2317,31502.0,14918.0,95.0,1.0,94341457.0,1666303427.6613111
2318,31519.0,14910.0,95.0,1.0,94343402.0,1666303429.1172538
2319,31546.0,14914.0,95.0,1.0,94343457.0,1666303429.1709275
2320,31514.0,14906.0,95.0,1.0,94345402.0,1666303431.1541674
2321,31517.0,14912.0,95.0,1.0,94345457.0,1666303431.2124999
2322,31530.0,14913.0,95.0,1.0,94347402.0,1666303433.1139443
2323,31560.0,14913.0,95.0,1.0,94347457.0,1666303433.1659439
2324,31500.0,14917.0,95.0,1.0,94349402.0,1666303435.9197762
2325,31515.0,14920.0,95.0,1.0,94349457.0,1666303435.9711406
2326,31553.0,14915.0,95.0,1.0,94351402.0,1666303437.3209274
2327,31520.0,14916.0,95.0,1.0,94351457.0,1666303437.3719273
2328,31515.0,14911.0,95.0,1.0,94353402.0,1666303439.1064687
2329,31495.0,14919.0,96.0,1.0,94353457.0,1666303439.159468
2330,31520.0,14915.0,96.0,1.0,94355402.0,1666303441.165683
2331,31495.0,14919.0,96.0,1.0,94355457.0,1666303441.2270525
2332,31490.0,14913.0,96.0,1.0,94357402.0,1666303444.2164104
2333,31428.0,14918.0,97.0,1.0,94357457.0,1666303444.2698128
2334,31508.0,14912.0,97.0,1.0,94359402.0,1666303445.5583224
2335,31456.0,14917.0,98.0,1.0,94359457.0,1666303445.6113226
2336,31480.0,14915.0,98.0,1.0,94361402.0,1666303447.1317897
2337,31485.0,14912.0,99.0,1.0,94361457.0,1666303447.1837904
2338,31425.0,14916.0,100.0,1.0,94363402.0,1666303449.1236994
2339,31436.0,14917.0,101.0,1.0,94363457.0,1666303449.176701
2340,31507.0,14924.0,101.0,1.0,94365402.0,1666303451.1852324
2341,31481.0,14916.0,101.0,1.0,94365457.0,1666303451.2412305
2342,31491.0,14923.0,102.0,1.0,94367402.0,1666303454.03253
2343,31487.0,14916.0,102.0,1.0,94367457.0,1666303454.0935264
2344,31476.0,14924.0,103.0,1.0,94369402.0,1666303455.414528
