,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
1845,31712.0,14659.0,43.0,1.0,86269457.0,1666295352.1857097
1846,31735.0,14655.0,43.0,1.0,86271402.0,1666295354.1534147
1847,31781.0,14659.0,43.0,1.0,86271457.0,1666295354.2004118
1848,31752.0,14661.0,43.0,1.0,86273402.0,1666295356.141762
1849,31729.0,14656.0,43.0,1.0,86273457.0,1666295356.1917598
1850,31720.0,14665.0,43.0,1.0,86275402.0,1666295359.0139704
1851,31726.0,14657.0,43.0,1.0,86275457.0,1666295359.0611997
1852,31813.0,14663.0,43.0,1.0,86277402.0,1666295360.1375234
1853,31863.0,14663.0,43.0,1.0,86277457.0,1666295360.185742
1854,31720.0,14652.0,43.0,1.0,86279402.0,1666295362.1469724
1855,31741.0,14660.0,43.0,1.0,86279457.0,1666295362.193979
1856,31750.0,14653.0,43.0,1.0,86281402.0,1666295364.1447213
1857,31753.0,14656.0,43.0,1.0,86281457.0,1666295364.1907177
1858,31724.0,14657.0,43.0,1.0,86283402.0,1666295366.1654203
1859,31689.0,14651.0,43.0,1.0,86283457.0,1666295366.2154186
1860,31776.0,14666.0,43.0,1.0,86285402.0,1666295368.7055821
1861,31774.0,14659.0,43.0,1.0,86285457.0,1666295368.7535832
1862,31713.0,14659.0,43.0,1.0,86287402.0,1666295370.1545796
1863,31746.0,14658.0,43.0,1.0,86287457.0,1666295370.2021923
1864,31721.0,14658.0,43.0,1.0,86289402.0,1666295372.1444
1865,31762.0,14661.0,43.0,1.0,86289457.0,1666295372.1963801
1866,31718.0,14657.0,43.0,1.0,86291402.0,1666295374.1635573
1867,31721.0,14664.0,43.0,1.0,86291457.0,1666295374.2125554
1868,31776.0,14663.0,43.0,1.0,86293402.0,1666295377.1582901
1869,31679.0,14667.0,43.0,1.0,86293457.0,1666295377.265789
1870,31695.0,14651.0,43.0,1.0,86295402.0,1666295379.0075812
1871,31692.0,14660.0,43.0,1.0,86295457.0,1666295379.1155794
1872,31863.0,14654.0,43.0,1.0,86297402.0,1666295380.6268473
1873,31722.0,14660.0,43.0,1.0,86297457.0,1666295380.7342644
1874,31719.0,14660.0,43.0,1.0,86299402.0,1666295382.390081
1875,31718.0,14654.0,43.0,1.0,86299457.0,1666295382.499341
1876,31729.0,14656.0,43.0,1.0,86301402.0,1666295384.326435
1877,31721.0,14653.0,43.0,1.0,86301457.0,1666295384.3726277
1878,31730.0,14652.0,43.0,1.0,86303402.0,1666295386.7075534
1879,31695.0,14654.0,43.0,1.0,86303457.0,1666295386.7574039
1880,31710.0,14666.0,43.0,1.0,86305402.0,1666295388.224579
1881,31698.0,14654.0,43.0,1.0,86305457.0,1666295388.2731571
1882,31704.0,14663.0,43.0,1.0,86307402.0,1666295390.1642413
1883,31704.0,14658.0,43.0,1.0,86307457.0,1666295390.212548
1884,31706.0,14664.0,43.0,1.0,86309402.0,1666295392.1726632
1885,31737.0,14663.0,43.0,1.0,86309457.0,1666295392.2246625
1886,31750.0,14651.0,43.0,1.0,86311402.0,1666295395.0246706
1887,31725.0,14661.0,44.0,1.0,86311457.0,1666295395.072671
1888,31693.0,14656.0,44.0,1.0,86313402.0,1666295396.1750574
1889,31715.0,14650.0,44.0,1.0,86313457.0,1666295396.2260556
1890,31716.0,14660.0,44.0,1.0,86315402.0,1666295398.2281582
1891,31701.0,14659.0,44.0,1.0,86315457.0,1666295398.2761595
1892,31711.0,14662.0,44.0,1.0,86317402.0,1666295400.1784472
1893,31769.0,14652.0,44.0,1.0,86317457.0,1666295400.226711
1894,31706.0,14656.0,44.0,1.0,86319402.0,1666295402.1708665
1895,31684.0,14662.0,44.0,1.0,86319457.0,1666295402.2220488
1896,31720.0,14662.0,44.0,1.0,86321402.0,1666295404.6642728
1897,31688.0,14651.0,44.0,1.0,86321457.0,1666295404.7112749
1898,31791.0,14659.0,44.0,1.0,86323402.0,1666295406.1595025
1899,31758.0,14652.0,44.0,1.0,86323457.0,1666295406.2069926
1900,31753.0,14660.0,44.0,1.0,86325402.0,1666295408.2143295
1901,31741.0,14658.0,44.0,1.0,86325457.0,1666295408.2633283
1902,31718.0,14659.0,44.0,1.0,86327402.0,1666295410.1688626
1903,31707.0,14653.0,44.0,1.0,86327457.0,1666295410.218047
1904,31757.0,14650.0,44.0,1.0,86329402.0,1666295412.9552488
1905,31762.0,14658.0,44.0,1.0,86329457.0,1666295413.0029044
1906,31686.0,14665.0,44.0,1.0,86331402.0,1666295414.1835709
1907,31704.0,14665.0,44.0,1.0,86331457.0,1666295414.2345712
1908,31747.0,14659.0,44.0,1.0,86333402.0,1666295416.184155
1909,31719.0,14658.0,44.0,1.0,86333457.0,1666295416.232888
1910,31769.0,14658.0,44.0,1.0,86335402.0,1666295418.2265835
1911,31729.0,14657.0,44.0,1.0,86335457.0,1666295418.2744205
1912,31719.0,14667.0,44.0,1.0,86337402.0,1666295420.1640437
1913,31737.0,14663.0,44.0,1.0,86337457.0,1666295420.211523
1914,31737.0,14660.0,44.0,1.0,86339402.0,1666295422.5834315
1915,31737.0,14660.0,44.0,1.0,86339457.0,1666295422.6314316
1916,31683.0,14655.0,44.0,1.0,86341402.0,1666295424.1677544
1917,31710.0,14662.0,44.0,1.0,86341457.0,1666295424.2177598
1918,31715.0,14661.0,44.0,1.0,86343402.0,1666295426.1687508
1919,31730.0,14657.0,44.0,1.0,86343457.0,1666295426.2176147
1920,31716.0,14658.0,44.0,1.0,86345402.0,1666295428.2282166
1921,31691.0,14654.0,44.0,1.0,86345457.0,1666295428.278219
1922,31753.0,14657.0,44.0,1.0,86347402.0,1666295430.9849694
1923,31703.0,14661.0,44.0,1.0,86347457.0,1666295431.036103
1924,31754.0,14663.0,44.0,1.0,86349402.0,1666295432.1875558
1925,31714.0,14661.0,44.0,1.0,86349457.0,1666295432.2385566
1926,31762.0,14661.0,44.0,1.0,86351402.0,1666295434.1755555
1927,31756.0,14659.0,44.0,1.0,86351457.0,1666295434.224559
1928,31699.0,14657.0,44.0,1.0,86353402.0,1666295436.1698828
1929,31739.0,14662.0,44.0,1.0,86353457.0,1666295436.225048
1930,31736.0,14666.0,44.0,1.0,86355402.0,1666295438.2486324
1931,31770.0,14668.0,44.0,1.0,86355457.0,1666295438.2986324
1932,31804.0,14672.0,44.0,1.0,86357402.0,1666295440.7901149
1933,31671.0,14670.0,44.0,1.0,86357457.0,1666295440.8449652
1934,31743.0,14672.0,44.0,1.0,86359402.0,1666295442.4159267
1935,31794.0,14672.0,44.0,1.0,86359457.0,1666295442.5259252
1936,31730.0,14667.0,44.0,1.0,86361402.0,1666295444.4198923
1937,31798.0,14664.0,44.0,1.0,86361457.0,1666295444.5263867
1938,31706.0,14658.0,44.0,1.0,86363402.0,1666295446.4264092
1939,31734.0,14659.0,44.0,1.0,86363457.0,1666295446.534104
1940,31762.0,14657.0,44.0,1.0,86365402.0,1666295450.022519
1941,31804.0,14664.0,44.0,1.0,86365457.0,1666295450.0696237
1942,31718.0,14662.0,44.0,1.0,86367402.0,1666295451.2045696
1943,31717.0,14658.0,44.0,1.0,86367457.0,1666295451.2529345
1944,31736.0,14658.0,44.0,1.0,86369402.0,1666295452.3769407
1945,31793.0,14657.0,44.0,1.0,86369457.0,1666295452.4259398
1946,31747.0,14656.0,44.0,1.0,86371402.0,1666295454.2151346
1947,31839.0,14652.0,44.0,1.0,86371457.0,1666295454.2657034
1948,31732.0,14658.0,44.0,1.0,86373402.0,1666295456.2361834
1949,31735.0,14652.0,44.0,1.0,86373457.0,1666295456.2881844
1950,31736.0,14660.0,44.0,1.0,86375402.0,1666295458.943182
1951,31714.0,14661.0,44.0,1.0,86375457.0,1666295459.0011828
1952,31696.0,14665.0,44.0,1.0,86377402.0,1666295460.2231824
1953,31763.0,14657.0,44.0,1.0,86377457.0,1666295460.2741811
1954,31799.0,14663.0,44.0,1.0,86379402.0,1666295462.2221935
1955,31752.0,14669.0,44.0,1.0,86379457.0,1666295462.272062
1956,31755.0,14659.0,44.0,1.0,86381402.0,1666295464.1972756
1957,31779.0,14663.0,44.0,1.0,86381457.0,1666295464.247014
1958,29503.0,14634.0,56.0,1.0,86383402.0,1666295467.0091567
1959,29497.0,14635.0,77.0,1.0,86383457.0,1666295467.0565104
1960,29560.0,16001.0,97.0,1.0,86385402.0,1666295468.2403617
1961,29579.0,16005.0,116.0,1.0,86385457.0,1666295468.2913616
1962,29995.0,16006.0,134.0,1.0,86387402.0,1666295470.2016535
1963,30008.0,16002.0,152.0,1.0,86387457.0,1666295470.2518811
1964,30576.0,16008.0,166.0,1.0,86389402.0,1666295472.1917248
1965,30579.0,16001.0,179.0,1.0,86389457.0,1666295472.2407284
1966,30693.0,15128.0,191.0,1.0,86391402.0,1666295474.2184064
1967,30713.0,15124.0,202.0,1.0,86391457.0,1666295474.2666633
1968,30991.0,15126.0,208.0,1.0,86393402.0,1666295476.6721413
1969,31032.0,15127.0,213.0,1.0,86393457.0,1666295476.7211432
1970,31080.0,14776.0,216.0,1.0,86395402.0,1666295478.2610211
1971,31056.0,14779.0,220.0,1.0,86395457.0,1666295478.3240185
1972,31198.0,14776.0,220.0,1.0,86397402.0,1666295480.2169275
1973,31239.0,14776.0,219.0,1.0,86397457.0,1666295480.2689266
1974,31331.0,14776.0,216.0,1.0,86399402.0,1666295482.2027898
1975,31340.0,14781.0,214.0,1.0,86399457.0,1666295482.2517807
1976,31400.0,14724.0,210.0,1.0,86401402.0,1666295485.1366827
1977,31404.0,14726.0,206.0,1.0,86401457.0,1666295485.1886823
1978,31398.0,14718.0,203.0,1.0,86403402.0,1666295486.3796823
1979,31403.0,14717.0,199.0,1.0,86403457.0,1666295486.431074
1980,31435.0,14699.0,196.0,1.0,86405402.0,1666295488.2562325
1981,31436.0,14699.0,192.0,1.0,86405457.0,1666295488.30623
1982,31484.0,14707.0,188.0,1.0,86407402.0,1666295490.208225
1983,31483.0,14695.0,184.0,1.0,86407457.0,1666295490.2564557
1984,31490.0,14702.0,180.0,1.0,86409402.0,1666295492.2169335
1985,31552.0,14703.0,176.0,1.0,86409457.0,1666295492.2709348
1986,31567.0,14668.0,171.0,1.0,86411402.0,1666295494.7640011
1987,31597.0,14670.0,166.0,1.0,86411457.0,1666295494.812269
1988,31567.0,14666.0,162.0,1.0,86413402.0,1666295496.2257543
1989,31529.0,14665.0,159.0,1.0,86413457.0,1666295496.2809696
1990,31598.0,14680.0,155.0,1.0,86415402.0,1666295498.2957263
1991,31629.0,14673.0,150.0,1.0,86415457.0,1666295498.3437364
1992,31683.0,14676.0,146.0,1.0,86417402.0,1666295500.2063875
1993,31539.0,14677.0,143.0,1.0,86417457.0,1666295500.2580483
1994,31623.0,14678.0,139.0,1.0,86419402.0,1666295503.0588138
1995,31654.0,14679.0,136.0,1.0,86419457.0,1666295503.105812
1996,31606.0,14662.0,133.0,1.0,86421402.0,1666295504.310261
1997,31615.0,14658.0,129.0,1.0,86421457.0,1666295504.3597972
1998,31635.0,14664.0,126.0,1.0,86423402.0,1666295506.2126086
1999,31601.0,14663.0,124.0,1.0,86423457.0,1666295506.260607
2000,31684.0,14671.0,120.0,1.0,86425402.0,1666295508.5169163
2001,31673.0,14666.0,117.0,1.0,86425457.0,1666295508.6305373
2002,31648.0,14665.0,115.0,1.0,86427402.0,1666295510.5185173
2003,31657.0,14663.0,112.0,1.0,86427457.0,1666295510.6285167
2004,31657.0,14671.0,109.0,1.0,86429402.0,1666295514.0522017
2005,31683.0,14661.0,107.0,1.0,86429457.0,1666295514.161953
2006,31694.0,14666.0,104.0,1.0,86431402.0,1666295515.6938443
2007,31684.0,14667.0,102.0,1.0,86431457.0,1666295515.7453823
2008,31689.0,14675.0,100.0,1.0,86433402.0,1666295516.8813672
2009,31681.0,14676.0,97.0,1.0,86433457.0,1666295516.930816
2010,31650.0,14667.0,96.0,1.0,86435402.0,1666295518.295761
2011,31625.0,14668.0,94.0,1.0,86435457.0,1666295518.3451495
2012,31622.0,14679.0,93.0,1.0,86437402.0,1666295521.1235049
2013,31619.0,14670.0,92.0,1.0,86437457.0,1666295521.1741714
2014,31682.0,14674.0,90.0,1.0,86439402.0,1666295522.3427382
2015,31662.0,14673.0,89.0,1.0,86439457.0,1666295522.392735
2016,31637.0,14653.0,88.0,1.0,86441402.0,1666295524.253877
2017,31650.0,14655.0,86.0,1.0,86441457.0,1666295524.303878
2018,31693.0,14661.0,85.0,1.0,86443402.0,1666295526.2241938
2019,31670.0,14663.0,84.0,1.0,86443457.0,1666295526.2721949
2020,31650.0,14664.0,83.0,1.0,86445402.0,1666295528.2841895
2021,31686.0,14663.0,82.0,1.0,86445457.0,1666295528.3338714
2022,31646.0,14660.0,81.0,1.0,86447402.0,1666295530.8651009
2023,31657.0,14665.0,80.0,1.0,86447457.0,1666295530.9141002
2024,31684.0,14671.0,80.0,1.0,86449402.0,1666295532.2341888
2025,31683.0,14670.0,79.0,1.0,86449457.0,1666295532.283306
2026,31684.0,14666.0,78.0,1.0,86451402.0,1666295534.232558
2027,31667.0,14665.0,78.0,1.0,86451457.0,1666295534.2805703
2028,31651.0,14665.0,77.0,1.0,86453402.0,1666295536.2412603
2029,31645.0,14667.0,77.0,1.0,86453457.0,1666295536.2922585
2030,31691.0,14647.0,77.0,1.0,86455402.0,1666295539.1906505
2031,31653.0,14655.0,76.0,1.0,86455457.0,1666295539.239393
2032,31742.0,14654.0,76.0,1.0,86457402.0,1666295540.3903959
2033,31749.0,14648.0,76.0,1.0,86457457.0,1666295540.4421904
2034,31713.0,14648.0,75.0,1.0,86459402.0,1666295542.240059
2035,31719.0,14655.0,75.0,1.0,86459457.0,1666295542.2890959
2036,31613.0,14658.0,75.0,1.0,86461402.0,1666295544.2337668
2037,31605.0,14651.0,75.0,1.0,86461457.0,1666295544.283707
2038,31678.0,14651.0,75.0,1.0,86463402.0,1666295546.2433317
2039,31698.0,14658.0,75.0,1.0,86463457.0,1666295546.2936954
2040,31817.0,14660.0,74.0,1.0,86465402.0,1666295548.898128
2041,31611.0,14657.0,74.0,1.0,86465457.0,1666295548.9491253
2042,31647.0,14658.0,74.0,1.0,86467402.0,1666295550.2674813
2043,31689.0,14663.0,74.0,1.0,86467457.0,1666295550.317308
2044,31653.0,14660.0,74.0,1.0,86469402.0,1666295552.2551396
2045,31690.0,14667.0,74.0,1.0,86469457.0,1666295552.3036346
2046,31711.0,14655.0,74.0,1.0,86471402.0,1666295554.2366393
2047,31698.0,14654.0,74.0,1.0,86471457.0,1666295554.2866275
2048,31727.0,14654.0,74.0,1.0,86473402.0,1666295557.1355689
2049,31736.0,14654.0,74.0,1.0,86473457.0,1666295557.184567
2050,31694.0,14648.0,74.0,1.0,86475402.0,1666295558.4776702
2051,31711.0,14651.0,74.0,1.0,86475457.0,1666295558.5266697
2052,31707.0,14658.0,74.0,1.0,86477402.0,1666295560.2806711
2053,31721.0,14656.0,74.0,1.0,86477457.0,1666295560.3306715
2054,31724.0,14654.0,74.0,1.0,86479402.0,1666295562.2706807
2055,31673.0,14656.0,73.0,1.0,86479457.0,1666295562.3222945
2056,31672.0,14657.0,73.0,1.0,86481402.0,1666295564.2518525
2057,31806.0,14657.0,73.0,1.0,86481457.0,1666295564.3008528
2058,31705.0,14658.0,73.0,1.0,86483402.0,1666295566.7742867
2059,31757.0,14660.0,73.0,1.0,86483457.0,1666295566.8234313
2060,31711.0,14666.0,73.0,1.0,86485402.0,1666295568.3212147
2061,31742.0,14661.0,73.0,1.0,86485457.0,1666295568.3725133
2062,31708.0,14671.0,73.0,1.0,86487402.0,1666295570.253864
2063,31665.0,14667.0,73.0,1.0,86487457.0,1666295570.3032398
2064,31711.0,14664.0,73.0,1.0,86489402.0,1666295572.2710755
2065,31733.0,14670.0,72.0,1.0,86489457.0,1666295572.3230743
2066,31762.0,14659.0,72.0,1.0,86491402.0,1666295576.174884
2067,31790.0,14663.0,72.0,1.0,86491457.0,1666295576.28488
2068,31789.0,14660.0,72.0,1.0,86493402.0,1666295577.9200077
2069,31751.0,14670.0,72.0,1.0,86493457.0,1666295578.0320086
2070,31720.0,14669.0,71.0,1.0,86495402.0,1666295579.8397133
2071,31751.0,14667.0,71.0,1.0,86495457.0,1666295579.9602017
2072,31781.0,14669.0,71.0,1.0,86497402.0,1666295581.3536887
2073,31748.0,14676.0,71.0,1.0,86497457.0,1666295581.4049728
2074,31724.0,14668.0,70.0,1.0,86499402.0,1666295582.5894718
2075,31723.0,14672.0,70.0,1.0,86499457.0,1666295582.6417482
2076,31738.0,14668.0,70.0,1.0,86501402.0,1666295585.2276096
2077,31805.0,14666.0,69.0,1.0,86501457.0,1666295585.2789557
2078,31750.0,14668.0,69.0,1.0,86503402.0,1666295586.477875
2079,31741.0,14663.0,69.0,1.0,86503457.0,1666295586.5320635
2080,31691.0,14672.0,69.0,1.0,86505402.0,1666295588.326721
2081,31734.0,14675.0,68.0,1.0,86505457.0,1666295588.375721
2082,31722.0,14673.0,68.0,1.0,86507402.0,1666295590.2758925
2083,31775.0,14674.0,68.0,1.0,86507457.0,1666295590.3268907
2084,31779.0,14673.0,67.0,1.0,86509402.0,1666295593.2114913
2085,31765.0,14671.0,67.0,1.0,86509457.0,1666295593.261486
2086,31762.0,14672.0,67.0,1.0,86511402.0,1666295594.5424874
2087,31765.0,14673.0,66.0,1.0,86511457.0,1666295594.5925145
2088,31742.0,14672.0,66.0,1.0,86513402.0,1666295596.2857811
2089,31769.0,14674.0,65.0,1.0,86513457.0,1666295596.336785
2090,31769.0,14672.0,65.0,1.0,86515402.0,1666295598.330782
2091,31728.0,14661.0,65.0,1.0,86515457.0,1666295598.3817818
2092,31762.0,14669.0,64.0,1.0,86517402.0,1666295600.2987823
2093,31746.0,14665.0,64.0,1.0,86517457.0,1666295600.3547816
2094,31780.0,14670.0,63.0,1.0,86519402.0,1666295602.9417822
2095,31736.0,14674.0,63.0,1.0,86519457.0,1666295602.996747
2096,31733.0,14661.0,63.0,1.0,86521402.0,1666295604.286172
2097,31752.0,14668.0,62.0,1.0,86521457.0,1666295604.336174
2098,31807.0,14669.0,62.0,1.0,86523402.0,1666295606.2799602
2099,31764.0,14670.0,62.0,1.0,86523457.0,1666295606.3302958
2100,31808.0,14671.0,61.0,1.0,86525402.0,1666295608.348075
2101,31772.0,14673.0,61.0,1.0,86525457.0,1666295608.3990767
2102,31804.0,14668.0,60.0,1.0,86527402.0,1666295611.2257106
2103,31758.0,14668.0,60.0,1.0,86527457.0,1666295611.2760563
2104,31724.0,14671.0,59.0,1.0,86529402.0,1666295612.4806736
2105,31745.0,14668.0,59.0,1.0,86529457.0,1666295612.529595
2106,31724.0,14666.0,59.0,1.0,86531402.0,1666295614.3042662
2107,31741.0,14666.0,58.0,1.0,86531457.0,1666295614.3542655
2108,31831.0,14669.0,58.0,1.0,86533402.0,1666295616.2824075
2109,31783.0,14664.0,57.0,1.0,86533457.0,1666295616.3313978
2110,31755.0,14667.0,57.0,1.0,86535402.0,1666295618.3422208
2111,31750.0,14667.0,57.0,1.0,86535457.0,1666295618.3922353
2112,31768.0,14671.0,56.0,1.0,86537402.0,1666295620.9327984
2113,31751.0,14662.0,56.0,1.0,86537457.0,1666295620.9834623
2114,31741.0,14667.0,56.0,1.0,86539402.0,1666295622.2915118
2115,31773.0,14668.0,56.0,1.0,86539457.0,1666295622.3415298
2116,31714.0,14672.0,55.0,1.0,86541402.0,1666295624.2844481
2117,31738.0,14671.0,55.0,1.0,86541457.0,1666295624.3354473
2118,31776.0,14672.0,55.0,1.0,86543402.0,1666295626.2924476
2119,31759.0,14670.0,55.0,1.0,86543457.0,1666295626.3474503
2120,31723.0,14668.0,54.0,1.0,86545402.0,1666295629.3243384
2121,31729.0,14665.0,54.0,1.0,86545457.0,1666295629.3771534
2122,31766.0,14666.0,54.0,1.0,86547402.0,1666295630.6017075
2123,31869.0,14673.0,53.0,1.0,86547457.0,1666295630.651704
2124,31762.0,14664.0,53.0,1.0,86549402.0,1666295632.2954235
2125,31811.0,14666.0,53.0,1.0,86549457.0,1666295632.3480394
2126,31758.0,14669.0,52.0,1.0,86551402.0,1666295634.296766
2127,31730.0,14670.0,52.0,1.0,86551457.0,1666295634.346769
2128,31721.0,14667.0,52.0,1.0,86553402.0,1666295636.2991245
2129,31694.0,14666.0,52.0,1.0,86553457.0,1666295636.350123
2130,31854.0,14674.0,52.0,1.0,86555402.0,1666295639.3605473
2131,31724.0,14672.0,51.0,1.0,86555457.0,1666295639.4696121
2132,31733.0,14670.0,51.0,1.0,86557402.0,1666295641.0971673
2133,31731.0,14665.0,51.0,1.0,86557457.0,1666295641.2131567
2134,31711.0,14676.0,51.0,1.0,86559402.0,1666295642.846608
2135,31718.0,14667.0,51.0,1.0,86559457.0,1666295642.9572399
2136,31774.0,14667.0,51.0,1.0,86561402.0,1666295644.7937138
2137,31718.0,14673.0,51.0,1.0,86561457.0,1666295644.9053385
2138,31767.0,14666.0,51.0,1.0,86563402.0,1666295647.9881604
2139,31848.0,14664.0,50.0,1.0,86563457.0,1666295648.0401595
2140,31797.0,14675.0,50.0,1.0,86565402.0,1666295649.3536146
2141,31748.0,14674.0,50.0,1.0,86565457.0,1666295649.405617
2142,31745.0,14670.0,50.0,1.0,86567402.0,1666295650.6449063
2143,31731.0,14674.0,50.0,1.0,86567457.0,1666295650.6953185
2144,31786.0,14683.0,49.0,1.0,86569402.0,1666295652.3158846
2145,31762.0,14673.0,49.0,1.0,86569457.0,1666295652.3668857
2146,31719.0,14670.0,49.0,1.0,86571402.0,1666295654.3226943
2147,31751.0,14670.0,49.0,1.0,86571457.0,1666295654.3727052
2148,31736.0,14671.0,49.0,1.0,86573402.0,1666295656.987489
2149,31759.0,14670.0,49.0,1.0,86573457.0,1666295657.03749
2150,31741.0,14664.0,49.0,1.0,86575402.0,1666295658.3564892
2151,31717.0,14671.0,49.0,1.0,86575457.0,1666295658.4074874
2152,31768.0,14668.0,48.0,1.0,86577402.0,1666295660.3204372
2153,31685.0,14668.0,49.0,1.0,86577457.0,1666295660.3694422
2154,31690.0,14659.0,49.0,1.0,86579402.0,1666295662.3302708
2155,31727.0,14661.0,49.0,1.0,86579457.0,1666295662.3834825
2156,31765.0,14677.0,48.0,1.0,86581402.0,1666295665.3840992
2157,31773.0,14675.0,48.0,1.0,86581457.0,1666295665.4371088
2158,31720.0,14676.0,48.0,1.0,86583402.0,1666295666.6758537
2159,31815.0,14673.0,48.0,1.0,86583457.0,1666295666.7269022
2160,31687.0,14672.0,48.0,1.0,86585402.0,1666295668.3755245
2161,31709.0,14679.0,48.0,1.0,86585457.0,1666295668.4255233
2162,31728.0,14678.0,48.0,1.0,86587402.0,1666295670.3153145
2163,31762.0,14675.0,48.0,1.0,86587457.0,1666295670.3664145
2164,31708.0,14683.0,48.0,1.0,86589402.0,1666295672.316986
2165,31729.0,14683.0,48.0,1.0,86589457.0,1666295672.367504
2166,31780.0,14679.0,48.0,1.0,86591402.0,1666295675.0762143
2167,31706.0,14679.0,48.0,1.0,86591457.0,1666295675.131212
2168,31761.0,14683.0,48.0,1.0,86593402.0,1666295676.3892179
2169,31679.0,14682.0,48.0,1.0,86593457.0,1666295676.4402125
2170,31722.0,14689.0,48.0,1.0,86595402.0,1666295678.388493
2171,31732.0,14687.0,48.0,1.0,86595457.0,1666295678.439835
2172,31726.0,14687.0,48.0,1.0,86597402.0,1666295680.329957
2173,31722.0,14685.0,48.0,1.0,86597457.0,1666295680.3801165
2174,31787.0,14679.0,48.0,1.0,86599402.0,1666295683.3070853
2175,31734.0,14689.0,48.0,1.0,86599457.0,1666295683.3580875
2176,31776.0,14680.0,48.0,1.0,86601402.0,1666295684.6583295
2177,31821.0,14684.0,47.0,1.0,86601457.0,1666295684.7096262
2178,31757.0,14683.0,47.0,1.0,86603402.0,1666295686.3210418
2179,31832.0,14679.0,47.0,1.0,86603457.0,1666295686.371655
2180,31752.0,14677.0,47.0,1.0,86605402.0,1666295688.3785734
2181,31789.0,14678.0,47.0,1.0,86605457.0,1666295688.430991
2182,31776.0,14684.0,47.0,1.0,86607402.0,1666295690.3289962
2183,31808.0,14685.0,46.0,1.0,86607457.0,1666295690.3799953
2184,31771.0,14681.0,46.0,1.0,86609402.0,1666295692.9771807
2185,31737.0,14675.0,46.0,1.0,86609457.0,1666295693.0281818
2186,31717.0,14670.0,46.0,1.0,86611402.0,1666295694.3381166
2187,31736.0,14671.0,46.0,1.0,86611457.0,1666295694.3894336
2188,31738.0,14670.0,46.0,1.0,86613402.0,1666295696.3650644
2189,31735.0,14673.0,46.0,1.0,86613457.0,1666295696.4152348
2190,31780.0,14679.0,46.0,1.0,86615402.0,1666295698.3996973
2191,31786.0,14680.0,46.0,1.0,86615457.0,1666295698.4574118
2192,31768.0,14678.0,46.0,1.0,86617402.0,1666295701.3244216
2193,31774.0,14682.0,46.0,1.0,86617457.0,1666295701.3774214
2194,31781.0,14679.0,46.0,1.0,86619402.0,1666295702.6194901
2195,31801.0,14679.0,45.0,1.0,86619457.0,1666295702.6714976
2196,31758.0,14669.0,45.0,1.0,86621402.0,1666295704.5945601
2197,31810.0,14675.0,45.0,1.0,86621457.0,1666295704.705572
2198,31746.0,14673.0,45.0,1.0,86623402.0,1666295706.5755322
2199,31763.0,14668.0,45.0,1.0,86623457.0,1666295706.6864007
2200,31756.0,14670.0,45.0,1.0,86625402.0,1666295708.64037
2201,31712.0,14670.0,45.0,1.0,86625457.0,1666295708.7524807
2202,31724.0,14674.0,45.0,1.0,86627402.0,1666295712.2083936
2203,31678.0,14669.0,45.0,1.0,86627457.0,1666295712.261391
2204,31735.0,14668.0,45.0,1.0,86629402.0,1666295713.4988158
2205,31706.0,14673.0,45.0,1.0,86629457.0,1666295713.549678
2206,31728.0,14678.0,45.0,1.0,86631402.0,1666295714.877169
2207,31752.0,14670.0,45.0,1.0,86631457.0,1666295714.9268165
2208,31735.0,14676.0,45.0,1.0,86633402.0,1666295716.365539
2209,31735.0,14673.0,45.0,1.0,86633457.0,1666295716.4175372
2210,31763.0,14676.0,45.0,1.0,86635402.0,1666295719.4041803
2211,31760.0,14680.0,45.0,1.0,86635457.0,1666295719.4560893
2212,31728.0,14671.0,45.0,1.0,86637402.0,1666295720.6960893
2213,31714.0,14674.0,45.0,1.0,86637457.0,1666295720.7510893
2214,31754.0,14672.0,45.0,1.0,86639402.0,1666295722.353089
2215,31869.0,14673.0,45.0,1.0,86639457.0,1666295722.4090893
2216,31757.0,14670.0,45.0,1.0,86641402.0,1666295724.3616636
2217,31729.0,14667.0,45.0,1.0,86641457.0,1666295724.4136636
2218,31739.0,14668.0,45.0,1.0,86643402.0,1666295726.3628256
2219,31715.0,14672.0,45.0,1.0,86643457.0,1666295726.414184
2220,31711.0,14674.0,45.0,1.0,86645402.0,1666295729.1302335
2221,31732.0,14676.0,45.0,1.0,86645457.0,1666295729.1822286
2222,31769.0,14673.0,45.0,1.0,86647402.0,1666295730.4432185
2223,31736.0,14678.0,45.0,1.0,86647457.0,1666295730.498872
2224,31754.0,14676.0,45.0,1.0,86649402.0,1666295732.3535259
2225,31784.0,14674.0,45.0,1.0,86649457.0,1666295732.4054122
2226,31704.0,14672.0,45.0,1.0,86651402.0,1666295734.343015
2227,31740.0,14677.0,45.0,1.0,86651457.0,1666295734.3950074
2228,31745.0,14676.0,45.0,1.0,86653402.0,1666295737.3647962
2229,31756.0,14680.0,45.0,1.0,86653457.0,1666295737.4177964
2230,31779.0,14687.0,45.0,1.0,86655402.0,1666295738.747253
2231,31739.0,14678.0,45.0,1.0,86655457.0,1666295738.800234
2232,31723.0,14679.0,45.0,1.0,86657402.0,1666295740.3641725
2233,31736.0,14677.0,45.0,1.0,86657457.0,1666295740.4224577
2234,31732.0,14679.0,45.0,1.0,86659402.0,1666295742.394967
