,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
801,31373.0,14428.0,307.0,1.0,9625457.0,1666218678.2461069
802,31354.0,14431.0,307.0,1.0,9627402.0,1666218680.1489165
803,31366.0,14435.0,307.0,1.0,9627457.0,1666218680.1928155
804,31366.0,14433.0,307.0,1.0,9629402.0,1666218682.1486561
805,31334.0,14427.0,307.0,1.0,9629457.0,1666218682.1915462
806,31356.0,14435.0,307.0,1.0,9631402.0,1666218684.6487634
807,31447.0,14442.0,306.0,1.0,9631457.0,1666218684.692699
808,31369.0,14437.0,306.0,1.0,9633402.0,1666218686.1562939
809,31334.0,14434.0,306.0,1.0,9633457.0,1666218686.1985338
810,31413.0,14436.0,306.0,1.0,9635402.0,1666218688.210929
811,31381.0,14441.0,306.0,1.0,9635457.0,1666218688.2549002
812,31340.0,14434.0,306.0,1.0,9637402.0,1666218690.1621273
813,31391.0,14439.0,306.0,1.0,9637457.0,1666218690.2094707
814,31313.0,14436.0,306.0,1.0,9639402.0,1666218692.1596513
815,31372.0,14433.0,306.0,1.0,9639457.0,1666218692.2035825
816,31479.0,14427.0,306.0,1.0,9641402.0,1666218694.2029243
817,31474.0,14434.0,305.0,1.0,9641457.0,1666218694.2469237
818,31374.0,14431.0,305.0,1.0,9643402.0,1666218696.164211
819,31394.0,14428.0,305.0,1.0,9643457.0,1666218696.2072031
820,31344.0,14436.0,305.0,1.0,9645402.0,1666218698.2638896
821,31376.0,14436.0,305.0,1.0,9645457.0,1666218698.3078787
822,31365.0,14428.0,305.0,1.0,9647402.0,1666218700.1570954
823,31360.0,14430.0,305.0,1.0,9647457.0,1666218700.200842
824,31345.0,14432.0,305.0,1.0,9649402.0,1666218702.6326804
825,31367.0,14427.0,305.0,1.0,9649457.0,1666218702.6760454
826,31336.0,14429.0,305.0,1.0,9651402.0,1666218704.1660275
827,31434.0,14438.0,305.0,1.0,9651457.0,1666218704.210246
828,31338.0,14445.0,305.0,1.0,9653402.0,1666218706.178809
829,31357.0,14435.0,305.0,1.0,9653457.0,1666218706.2236702
830,31334.0,14422.0,305.0,1.0,9655402.0,1666218708.2218397
831,31334.0,14426.0,305.0,1.0,9655457.0,1666218708.2668395
832,31371.0,14424.0,305.0,1.0,9657402.0,1666218710.1667511
833,31389.0,14419.0,305.0,1.0,9657457.0,1666218710.211753
834,31385.0,14423.0,305.0,1.0,9659402.0,1666218712.1746423
835,31405.0,14425.0,305.0,1.0,9659457.0,1666218712.2181375
836,31445.0,14427.0,304.0,1.0,9661402.0,1666218714.2098818
837,31393.0,14427.0,304.0,1.0,9661457.0,1666218714.256882
838,31411.0,14434.0,304.0,1.0,9663402.0,1666218716.2218814
839,31353.0,14432.0,304.0,1.0,9663457.0,1666218716.2678876
840,31364.0,14422.0,304.0,1.0,9665402.0,1666218718.2658827
841,31387.0,14430.0,304.0,1.0,9665457.0,1666218718.3098807
842,31418.0,14422.0,304.0,1.0,9667402.0,1666218720.8218818
843,31414.0,14424.0,304.0,1.0,9667457.0,1666218720.8668804
844,31392.0,14424.0,303.0,1.0,9669402.0,1666218722.193567
845,31403.0,14431.0,303.0,1.0,9669457.0,1666218722.2386012
846,31438.0,14423.0,303.0,1.0,9671402.0,1666218724.1984148
847,31461.0,14424.0,302.0,1.0,9671457.0,1666218724.2417283
848,31422.0,14423.0,301.0,1.0,9673402.0,1666218726.2000778
849,31446.0,14424.0,300.0,1.0,9673457.0,1666218726.2460775
850,31433.0,14413.0,299.0,1.0,9675402.0,1666218728.2873344
851,31422.0,14418.0,298.0,1.0,9675457.0,1666218728.3317022
852,31450.0,14414.0,297.0,1.0,9677402.0,1666218731.1169994
853,31425.0,14421.0,296.0,1.0,9677457.0,1666218731.2230124
854,31444.0,14422.0,295.0,1.0,9679402.0,1666218732.580442
855,31431.0,14413.0,294.0,1.0,9679457.0,1666218732.687885
856,31475.0,14425.0,291.0,1.0,9681402.0,1666218734.4479206
857,31460.0,14425.0,289.0,1.0,9681457.0,1666218734.5538018
858,31482.0,14431.0,287.0,1.0,9683402.0,1666218736.4571493
859,31482.0,14431.0,284.0,1.0,9683457.0,1666218736.5621483
860,31467.0,14438.0,282.0,1.0,9685402.0,1666218739.0174966
861,31464.0,14434.0,280.0,1.0,9685457.0,1666218739.062219
862,31488.0,14427.0,278.0,1.0,9687402.0,1666218740.2133467
863,31437.0,14422.0,277.0,1.0,9687457.0,1666218740.2584438
864,31465.0,14427.0,275.0,1.0,9689402.0,1666218742.1916618
865,31441.0,14429.0,274.0,1.0,9689457.0,1666218742.2366612
866,31426.0,14430.0,273.0,1.0,9691402.0,1666218744.2034178
867,31442.0,14431.0,272.0,1.0,9691457.0,1666218744.255418
868,31456.0,14428.0,271.0,1.0,9693402.0,1666218746.2115777
869,31455.0,14431.0,270.0,1.0,9693457.0,1666218746.260628
870,31441.0,14436.0,269.0,1.0,9695402.0,1666218748.3943667
871,31443.0,14435.0,268.0,1.0,9695457.0,1666218748.4382164
872,31411.0,14436.0,268.0,1.0,9697402.0,1666218750.2019572
873,31443.0,14443.0,267.0,1.0,9697457.0,1666218750.2465098
874,31411.0,14437.0,267.0,1.0,9699402.0,1666218752.1991606
875,31393.0,14439.0,268.0,1.0,9699457.0,1666218752.2431622
876,31415.0,14428.0,268.0,1.0,9701402.0,1666218754.1989515
877,31448.0,14427.0,267.0,1.0,9701457.0,1666218754.2449496
878,31511.0,14424.0,264.0,1.0,9703402.0,1666218756.7522755
879,31426.0,14432.0,264.0,1.0,9703457.0,1666218756.7972755
880,31410.0,14438.0,265.0,1.0,9705402.0,1666218758.2716923
881,31544.0,14434.0,261.0,1.0,9705457.0,1666218758.3166926
882,31435.0,14442.0,261.0,1.0,9707402.0,1666218760.238409
883,31417.0,14441.0,261.0,1.0,9707457.0,1666218760.28641
884,31409.0,14430.0,262.0,1.0,9709402.0,1666218762.2114594
885,31417.0,14433.0,262.0,1.0,9709457.0,1666218762.2564588
886,31412.0,14439.0,262.0,1.0,9711402.0,1666218764.2131553
887,31360.0,14431.0,264.0,1.0,9711457.0,1666218764.2611554
888,31566.0,14428.0,260.0,1.0,9713402.0,1666218766.3239563
889,31463.0,14430.0,259.0,1.0,9713457.0,1666218766.3714354
890,31472.0,14422.0,258.0,1.0,9715402.0,1666218768.2817445
891,31475.0,14424.0,256.0,1.0,9715457.0,1666218768.327751
892,31498.0,14429.0,255.0,1.0,9717402.0,1666218770.2200203
893,31475.0,14420.0,253.0,1.0,9717457.0,1666218770.275021
894,31438.0,14434.0,253.0,1.0,9719402.0,1666218772.3748136
895,31435.0,14428.0,254.0,1.0,9719457.0,1666218772.4327967
896,31455.0,14428.0,253.0,1.0,9721402.0,1666218774.8853908
897,31436.0,14426.0,253.0,1.0,9721457.0,1666218774.930389
898,31456.0,14430.0,253.0,1.0,9723402.0,1666218776.22635
899,31503.0,14434.0,251.0,1.0,9723457.0,1666218776.2713652
900,31460.0,14423.0,250.0,1.0,9725402.0,1666218778.3300889
901,31494.0,14429.0,249.0,1.0,9725457.0,1666218778.3760889
902,31506.0,14428.0,247.0,1.0,9727402.0,1666218780.2220542
903,31526.0,14429.0,245.0,1.0,9727457.0,1666218780.274055
904,31526.0,14426.0,243.0,1.0,9729402.0,1666218782.2810793
905,31470.0,14426.0,242.0,1.0,9729457.0,1666218782.3280787
906,31566.0,14438.0,239.0,1.0,9731402.0,1666218784.5338855
907,31467.0,14432.0,239.0,1.0,9731457.0,1666218784.5804265
908,31459.0,14436.0,239.0,1.0,9733402.0,1666218786.2502685
909,31467.0,14432.0,239.0,1.0,9733457.0,1666218786.3022692
910,31433.0,14430.0,240.0,1.0,9735402.0,1666218788.3066783
911,31442.0,14424.0,240.0,1.0,9735457.0,1666218788.3526783
912,31525.0,14433.0,239.0,1.0,9737402.0,1666218790.2934244
913,31504.0,14428.0,237.0,1.0,9737457.0,1666218790.342417
914,31453.0,14434.0,238.0,1.0,9739402.0,1666218792.864418
915,31431.0,14422.0,239.0,1.0,9739457.0,1666218792.9114065
916,31432.0,14444.0,240.0,1.0,9741402.0,1666218794.292851
917,31452.0,14444.0,240.0,1.0,9741457.0,1666218794.398858
918,31466.0,14445.0,240.0,1.0,9743402.0,1666218796.4715827
919,31439.0,14444.0,240.0,1.0,9743457.0,1666218796.5788698
920,31421.0,14435.0,241.0,1.0,9745402.0,1666218798.5306537
921,31442.0,14434.0,242.0,1.0,9745457.0,1666218798.636312
922,31461.0,14431.0,242.0,1.0,9747402.0,1666218800.4842718
923,31471.0,14428.0,241.0,1.0,9747457.0,1666218800.588684
924,31467.0,14436.0,241.0,1.0,9749402.0,1666218803.289522
925,31423.0,14428.0,242.0,1.0,9749457.0,1666218803.3383355
926,31452.0,14435.0,242.0,1.0,9751402.0,1666218804.4183314
927,31596.0,14443.0,238.0,1.0,9751457.0,1666218804.4653459
928,31509.0,14444.0,237.0,1.0,9753402.0,1666218806.2523313
929,31473.0,14434.0,237.0,1.0,9753457.0,1666218806.3003328
930,31409.0,14440.0,238.0,1.0,9755402.0,1666218808.3343494
931,31411.0,14449.0,240.0,1.0,9755457.0,1666218808.3843458
932,31475.0,14442.0,240.0,1.0,9757402.0,1666218810.9063458
933,31456.0,14440.0,240.0,1.0,9757457.0,1666218810.951346
934,31478.0,14443.0,239.0,1.0,9759402.0,1666218812.2543457
935,31441.0,14450.0,240.0,1.0,9759457.0,1666218812.303346
936,31477.0,14440.0,239.0,1.0,9761402.0,1666218814.265355
937,31513.0,14440.0,238.0,1.0,9761457.0,1666218814.3193457
938,31496.0,14450.0,237.0,1.0,9763402.0,1666218816.3423767
939,31456.0,14438.0,237.0,1.0,9763457.0,1666218816.3973792
940,31493.0,14435.0,236.0,1.0,9765402.0,1666218818.3223732
941,31451.0,14440.0,237.0,1.0,9765457.0,1666218818.3703716
942,31506.0,14436.0,236.0,1.0,9767402.0,1666218820.5576925
943,31440.0,14439.0,236.0,1.0,9767457.0,1666218820.606128
944,31474.0,14441.0,236.0,1.0,9769402.0,1666218822.257299
945,31443.0,14441.0,237.0,1.0,9769457.0,1666218822.3042977
946,31433.0,14426.0,238.0,1.0,9771402.0,1666218824.2675743
947,31392.0,14434.0,240.0,1.0,9771457.0,1666218824.3140686
948,31453.0,14431.0,240.0,1.0,9773402.0,1666218826.3000863
949,31400.0,14432.0,242.0,1.0,9773457.0,1666218826.3460836
950,31433.0,14438.0,242.0,1.0,9775402.0,1666218829.0304348
951,31482.0,14438.0,242.0,1.0,9775457.0,1666218829.0804343
952,31443.0,14437.0,242.0,1.0,9777402.0,1666218830.268538
953,31439.0,14436.0,243.0,1.0,9777457.0,1666218830.316943
954,31398.0,14436.0,244.0,1.0,9779402.0,1666218832.2830207
955,31408.0,14435.0,245.0,1.0,9779457.0,1666218832.33156
956,31477.0,14431.0,245.0,1.0,9781402.0,1666218834.2767396
957,31409.0,14435.0,246.0,1.0,9781457.0,1666218834.3257408
958,31408.0,14439.0,247.0,1.0,9783402.0,1666218836.292544
959,31427.0,14438.0,248.0,1.0,9783457.0,1666218836.341554
960,31462.0,14446.0,247.0,1.0,9785402.0,1666218838.6238766
961,31428.0,14446.0,248.0,1.0,9785457.0,1666218838.6718795
962,31449.0,14437.0,248.0,1.0,9787402.0,1666218840.288808
963,31393.0,14447.0,249.0,1.0,9787457.0,1666218840.3348086
964,31391.0,14441.0,251.0,1.0,9789402.0,1666218842.2782962
965,31396.0,14450.0,252.0,1.0,9789457.0,1666218842.3238006
966,31410.0,14433.0,253.0,1.0,9791402.0,1666218844.2925785
967,31393.0,14442.0,254.0,1.0,9791457.0,1666218844.3406923
968,31352.0,14437.0,256.0,1.0,9793402.0,1666218847.260731
969,31387.0,14445.0,257.0,1.0,9793457.0,1666218847.3087451
970,31421.0,14438.0,258.0,1.0,9795402.0,1666218848.4526036
971,31398.0,14445.0,259.0,1.0,9795457.0,1666218848.4990144
972,31444.0,14445.0,258.0,1.0,9797402.0,1666218850.407371
973,31398.0,14443.0,259.0,1.0,9797457.0,1666218850.46837
974,31382.0,14447.0,260.0,1.0,9799402.0,1666218852.2824113
975,31382.0,14445.0,261.0,1.0,9799457.0,1666218852.3304098
976,31395.0,14442.0,262.0,1.0,9801402.0,1666218854.3125615
977,31395.0,14443.0,262.0,1.0,9801457.0,1666218854.3595607
978,31412.0,14441.0,262.0,1.0,9803402.0,1666218856.6200898
979,31387.0,14441.0,263.0,1.0,9803457.0,1666218856.6674616
980,31355.0,14439.0,264.0,1.0,9805402.0,1666218858.3524175
981,31383.0,14441.0,265.0,1.0,9805457.0,1666218858.401419
982,31439.0,14446.0,264.0,1.0,9807402.0,1666218860.5495071
983,31370.0,14443.0,265.0,1.0,9807457.0,1666218860.6564956
984,31379.0,14438.0,266.0,1.0,9809402.0,1666218862.5372298
985,31401.0,14441.0,266.0,1.0,9809457.0,1666218862.6448574
986,31356.0,14447.0,267.0,1.0,9811402.0,1666218866.1142066
987,31357.0,14444.0,267.0,1.0,9811457.0,1666218866.2262063
988,31402.0,14445.0,267.0,1.0,9813402.0,1666218867.6758015
989,31418.0,14454.0,267.0,1.0,9813457.0,1666218867.7464848
990,31406.0,14446.0,267.0,1.0,9815402.0,1666218868.8657706
991,31408.0,14438.0,267.0,1.0,9815457.0,1666218868.9138
992,31447.0,14444.0,267.0,1.0,9817402.0,1666218870.292005
993,31348.0,14439.0,268.0,1.0,9817457.0,1666218870.3410048
994,31368.0,14445.0,268.0,1.0,9819402.0,1666218872.2975843
995,31449.0,14444.0,268.0,1.0,9819457.0,1666218872.3445833
996,31376.0,14436.0,268.0,1.0,9821402.0,1666218874.655446
997,31351.0,14441.0,268.0,1.0,9821457.0,1666218874.7028167
998,31392.0,14436.0,268.0,1.0,9823402.0,1666218876.308526
999,31450.0,14438.0,268.0,1.0,9823457.0,1666218876.3555255
1000,31392.0,14446.0,268.0,1.0,9825402.0,1666218878.3818007
1001,31361.0,14444.0,269.0,1.0,9825457.0,1666218878.4298058
1002,31421.0,14443.0,268.0,1.0,9827402.0,1666218880.4048245
1003,31400.0,14446.0,269.0,1.0,9827457.0,1666218880.468805
1004,31394.0,14442.0,269.0,1.0,9829402.0,1666218883.1218061
1005,31400.0,14443.0,269.0,1.0,9829457.0,1666218883.1768036
1006,31372.0,14444.0,269.0,1.0,9831402.0,1666218884.319813
1007,31400.0,14450.0,269.0,1.0,9831457.0,1666218884.3678238
1008,31398.0,14448.0,269.0,1.0,9833402.0,1666218886.303815
1009,31415.0,14443.0,269.0,1.0,9833457.0,1666218886.351813
1010,31342.0,14452.0,269.0,1.0,9835402.0,1666218888.3678143
1011,31347.0,14444.0,270.0,1.0,9835457.0,1666218888.4168134
1012,31371.0,14442.0,270.0,1.0,9837402.0,1666218890.3138132
1013,31384.0,14443.0,270.0,1.0,9837457.0,1666218890.361814
1014,31364.0,14445.0,270.0,1.0,9839402.0,1666218892.6798053
1015,31390.0,14445.0,270.0,1.0,9839457.0,1666218892.7278068
1016,31415.0,14436.0,270.0,1.0,9841402.0,1666218894.325802
1017,31442.0,14433.0,270.0,1.0,9841457.0,1666218894.3788137
1018,31391.0,14439.0,270.0,1.0,9843402.0,1666218896.3188133
1019,31368.0,14436.0,270.0,1.0,9843457.0,1666218896.366815
1020,31358.0,14435.0,270.0,1.0,9845402.0,1666218898.3939397
1021,31341.0,14438.0,270.0,1.0,9845457.0,1666218898.4419434
1022,31389.0,14440.0,270.0,1.0,9847402.0,1666218901.1188607
1023,31377.0,14438.0,270.0,1.0,9847457.0,1666218901.1678605
1024,31327.0,14444.0,270.0,1.0,9849402.0,1666218902.3187933
1025,31355.0,14442.0,270.0,1.0,9849457.0,1666218902.3667912
1026,31400.0,14443.0,271.0,1.0,9851402.0,1666218904.3239102
1027,31335.0,14444.0,271.0,1.0,9851457.0,1666218904.3719096
1028,31387.0,14448.0,271.0,1.0,9853402.0,1666218906.3363492
1029,31468.0,14444.0,271.0,1.0,9853457.0,1666218906.3933465
1030,31403.0,14443.0,271.0,1.0,9855402.0,1666218908.379047
1031,31375.0,14442.0,271.0,1.0,9855457.0,1666218908.4275455
1032,31366.0,14444.0,271.0,1.0,9857402.0,1666218910.8372958
1033,31362.0,14444.0,271.0,1.0,9857457.0,1666218910.8992963
1034,31410.0,14439.0,271.0,1.0,9859402.0,1666218912.393915
1035,31427.0,14451.0,271.0,1.0,9859457.0,1666218912.4459136
1036,31342.0,14448.0,271.0,1.0,9861402.0,1666218914.332991
1037,31360.0,14440.0,271.0,1.0,9861457.0,1666218914.3909912
1038,31362.0,14442.0,271.0,1.0,9863402.0,1666218916.3441908
1039,31365.0,14440.0,271.0,1.0,9863457.0,1666218916.392191
1040,31392.0,14441.0,271.0,1.0,9865402.0,1666218919.355812
1041,31361.0,14443.0,271.0,1.0,9865457.0,1666218919.4058
1042,31347.0,14438.0,271.0,1.0,9867402.0,1666218920.6078005
1043,31390.0,14443.0,271.0,1.0,9867457.0,1666218920.6557393
1044,31389.0,14441.0,271.0,1.0,9869402.0,1666218922.3377402
1045,31367.0,14442.0,271.0,1.0,9869457.0,1666218922.3880773
1046,31401.0,14449.0,271.0,1.0,9871402.0,1666218924.3592963
1047,31395.0,14439.0,271.0,1.0,9871457.0,1666218924.4077
1048,31418.0,14442.0,271.0,1.0,9873402.0,1666218926.5848653
1049,31414.0,14447.0,271.0,1.0,9873457.0,1666218926.692739
1050,31383.0,14439.0,271.0,1.0,9875402.0,1666218930.2043183
1051,31394.0,14444.0,271.0,1.0,9875457.0,1666218930.3174877
1052,31445.0,14440.0,271.0,1.0,9877402.0,1666218931.8176746
1053,31453.0,14437.0,271.0,1.0,9877457.0,1666218931.9265316
1054,31380.0,14432.0,271.0,1.0,9879402.0,1666218933.3693578
1055,31419.0,14433.0,271.0,1.0,9879457.0,1666218933.4173398
1056,31394.0,14438.0,271.0,1.0,9881402.0,1666218934.579766
1057,31489.0,14441.0,271.0,1.0,9881457.0,1666218934.6287675
1058,31360.0,14439.0,271.0,1.0,9883402.0,1666218937.2323658
1059,31385.0,14444.0,271.0,1.0,9883457.0,1666218937.281754
1060,31394.0,14445.0,271.0,1.0,9885402.0,1666218938.5212097
1061,31400.0,14443.0,271.0,1.0,9885457.0,1666218938.5696425
1062,31445.0,14441.0,271.0,1.0,9887402.0,1666218940.3624384
1063,31420.0,14441.0,271.0,1.0,9887457.0,1666218940.4105403
1064,31444.0,14437.0,271.0,1.0,9889402.0,1666218942.3569875
1065,31417.0,14442.0,271.0,1.0,9889457.0,1666218942.4059944
1066,31408.0,14444.0,271.0,1.0,9891402.0,1666218944.350812
1067,31402.0,14443.0,271.0,1.0,9891457.0,1666218944.3990505
1068,31424.0,14443.0,270.0,1.0,9893402.0,1666218946.76541
1069,31453.0,14448.0,270.0,1.0,9893457.0,1666218946.8144133
1070,31476.0,14441.0,269.0,1.0,9895402.0,1666218948.2001755
1071,31464.0,14439.0,269.0,1.0,9895457.0,1666218948.2365465
1072,31423.0,14446.0,268.0,1.0,9897402.0,1666218950.1541564
1073,31459.0,14439.0,268.0,1.0,9897457.0,1666218950.193152
1074,31406.0,14446.0,268.0,1.0,9899402.0,1666218952.1709898
1075,31394.0,14445.0,268.0,1.0,9899457.0,1666218952.208988
1076,31421.0,14445.0,268.0,1.0,9901402.0,1666218955.3149908
1077,31433.0,14447.0,267.0,1.0,9901457.0,1666218955.3649886
1078,31402.0,14449.0,268.0,1.0,9903402.0,1666218956.481991
1079,31388.0,14445.0,268.0,1.0,9903457.0,1666218956.5299878
1080,31396.0,14445.0,268.0,1.0,9905402.0,1666218958.4065592
1081,31458.0,14450.0,267.0,1.0,9905457.0,1666218958.4575596
1082,31461.0,14446.0,267.0,1.0,9907402.0,1666218960.3999798
1083,31451.0,14445.0,266.0,1.0,9907457.0,1666218960.4493551
1084,31474.0,14444.0,265.0,1.0,9909402.0,1666218962.3739781
1085,31446.0,14453.0,264.0,1.0,9909457.0,1666218962.4223955
1086,31438.0,14445.0,264.0,1.0,9911402.0,1666218964.9432516
1087,31432.0,14439.0,263.0,1.0,9911457.0,1666218964.9922512
1088,31397.0,14436.0,264.0,1.0,9913402.0,1666218966.3704212
1089,31436.0,14438.0,263.0,1.0,9913457.0,1666218966.426418
1090,31406.0,14446.0,264.0,1.0,9915402.0,1666218968.43714
1091,31427.0,14447.0,263.0,1.0,9915457.0,1666218968.4874825
1092,31487.0,14446.0,262.0,1.0,9917402.0,1666218970.3796127
1093,31477.0,14442.0,260.0,1.0,9917457.0,1666218970.4386072
1094,31449.0,14446.0,260.0,1.0,9919402.0,1666218973.258124
1095,31409.0,14437.0,260.0,1.0,9919457.0,1666218973.309123
1096,31462.0,14444.0,259.0,1.0,9921402.0,1666218974.5199695
1097,31455.0,14450.0,259.0,1.0,9921457.0,1666218974.5729687
1098,31421.0,14452.0,259.0,1.0,9923402.0,1666218976.3876534
1099,31474.0,14451.0,257.0,1.0,9923457.0,1666218976.4376483
1100,31427.0,14435.0,257.0,1.0,9925402.0,1666218978.4906478
1101,31422.0,14436.0,258.0,1.0,9925457.0,1666218978.5406485
1102,31465.0,14440.0,257.0,1.0,9927402.0,1666218980.4456906
1103,31419.0,14448.0,257.0,1.0,9927457.0,1666218980.509694
1104,31434.0,14439.0,257.0,1.0,9929402.0,1666218983.1296942
1105,31397.0,14444.0,258.0,1.0,9929457.0,1666218983.184699
1106,31387.0,14452.0,259.0,1.0,9931402.0,1666218984.5276904
1107,31389.0,14453.0,259.0,1.0,9931457.0,1666218984.5826933
1108,31461.0,14451.0,259.0,1.0,9933402.0,1666218986.4306915
1109,31461.0,14456.0,258.0,1.0,9933457.0,1666218986.4826913
1110,31389.0,14450.0,259.0,1.0,9935402.0,1666218988.4616907
1111,31421.0,14445.0,259.0,1.0,9935457.0,1666218988.512689
1112,31378.0,14451.0,260.0,1.0,9937402.0,1666218991.564629
1113,31383.0,14454.0,261.0,1.0,9937457.0,1666218991.6738727
1114,31376.0,14454.0,262.0,1.0,9939402.0,1666218993.2188601
1115,31322.0,14457.0,263.0,1.0,9939457.0,1666218993.3308594
1116,31359.0,14473.0,264.0,1.0,9941402.0,1666218995.0755706
1117,31343.0,14475.0,265.0,1.0,9941457.0,1666218995.1864464
1118,31350.0,14470.0,265.0,1.0,9943402.0,1666218996.7485583
1119,31322.0,14469.0,266.0,1.0,9943457.0,1666218996.8587961
1120,31347.0,14467.0,266.0,1.0,9945402.0,1666218998.6845078
1121,31343.0,14471.0,266.0,1.0,9945457.0,1666218998.7954998
1122,31405.0,14477.0,266.0,1.0,9947402.0,1666219001.4795098
1123,31318.0,14463.0,267.0,1.0,9947457.0,1666219001.5289433
1124,31372.0,14471.0,267.0,1.0,9949402.0,1666219002.6837368
1125,31359.0,14471.0,267.0,1.0,9949457.0,1666219002.7336726
1126,31411.0,14462.0,267.0,1.0,9951402.0,1666219004.401575
1127,31383.0,14458.0,267.0,1.0,9951457.0,1666219004.4535768
1128,31360.0,14465.0,267.0,1.0,9953402.0,1666219006.4006217
1129,31337.0,14456.0,267.0,1.0,9953457.0,1666219006.4513037
1130,31354.0,14445.0,267.0,1.0,9955402.0,1666219009.3952043
1131,31313.0,14444.0,267.0,1.0,9955457.0,1666219009.4522088
1132,31374.0,14444.0,267.0,1.0,9957402.0,1666219010.711202
1133,31388.0,14445.0,267.0,1.0,9957457.0,1666219010.7732008
1134,31438.0,14450.0,267.0,1.0,9959402.0,1666219012.4122002
1135,31495.0,14446.0,267.0,1.0,9959457.0,1666219012.462153
1136,31418.0,14450.0,267.0,1.0,9961402.0,1666219014.4219964
1137,31392.0,14460.0,267.0,1.0,9961457.0,1666219014.4749966
1138,31439.0,14451.0,267.0,1.0,9963402.0,1666219016.421281
1139,31510.0,14451.0,267.0,1.0,9963457.0,1666219016.473279
1140,31426.0,14456.0,267.0,1.0,9965402.0,1666219019.1433756
1141,31463.0,14456.0,266.0,1.0,9965457.0,1666219019.1972787
1142,31422.0,14450.0,266.0,1.0,9967402.0,1666219020.4267282
1143,31390.0,14449.0,266.0,1.0,9967457.0,1666219020.477727
1144,31465.0,14453.0,266.0,1.0,9969402.0,1666219022.417061
1145,31459.0,14455.0,265.0,1.0,9969457.0,1666219022.4705765
1146,31398.0,14448.0,266.0,1.0,9971402.0,1666219024.424599
1147,31413.0,14451.0,266.0,1.0,9971457.0,1666219024.4745994
1148,31408.0,14450.0,266.0,1.0,9973402.0,1666219027.4953218
1149,31462.0,14444.0,265.0,1.0,9973457.0,1666219027.5493252
1150,31442.0,14444.0,265.0,1.0,9975402.0,1666219028.8863242
1151,31444.0,14449.0,264.0,1.0,9975457.0,1666219028.9363208
1152,31438.0,14449.0,264.0,1.0,9977402.0,1666219030.4388993
1153,31450.0,14445.0,263.0,1.0,9977457.0,1666219030.4959
1154,31482.0,14444.0,262.0,1.0,9979402.0,1666219032.4400835
1155,31426.0,14444.0,262.0,1.0,9979457.0,1666219032.4940832
1156,31445.0,14452.0,262.0,1.0,9981402.0,1666219034.4170122
1157,31463.0,14452.0,261.0,1.0,9981457.0,1666219034.4680088
1158,31474.0,14460.0,259.0,1.0,9983402.0,1666219037.0018783
1159,31485.0,14449.0,258.0,1.0,9983457.0,1666219037.0538778
1160,31541.0,14452.0,255.0,1.0,9985402.0,1666219038.4787567
1161,31383.0,14444.0,256.0,1.0,9985457.0,1666219038.529757
1162,31430.0,14450.0,256.0,1.0,9987402.0,1666219040.4401543
1163,31439.0,14452.0,256.0,1.0,9987457.0,1666219040.4971662
1164,31465.0,14443.0,255.0,1.0,9989402.0,1666219042.43018
1165,31404.0,14453.0,256.0,1.0,9989457.0,1666219042.4821808
1166,31438.0,14451.0,256.0,1.0,9991402.0,1666219045.5950656
1167,31442.0,14449.0,255.0,1.0,9991457.0,1666219045.6470635
1168,31400.0,14452.0,256.0,1.0,9993402.0,1666219046.8919382
1169,31445.0,14451.0,256.0,1.0,9993457.0,1666219046.9549396
1170,31495.0,14452.0,254.0,1.0,9995402.0,1666219048.478465
1171,31362.0,14460.0,256.0,1.0,9995457.0,1666219048.5314648
1172,31455.0,14447.0,255.0,1.0,9997402.0,1666219050.4441433
1173,31410.0,14452.0,256.0,1.0,9997457.0,1666219050.4951434
1174,31388.0,14449.0,256.0,1.0,9999402.0,1666219052.4297907
1175,31427.0,14452.0,257.0,1.0,9999457.0,1666219052.4817889
1176,31390.0,14452.0,257.0,1.0,10001402.0,1666219055.1415524
1177,31432.0,14452.0,257.0,1.0,10001457.0,1666219055.193552
1178,31418.0,14451.0,257.0,1.0,10003402.0,1666219056.4996881
1179,31429.0,14450.0,257.0,1.0,10003457.0,1666219056.6107554
1180,31363.0,14464.0,259.0,1.0,10005402.0,1666219058.7279673
1181,31389.0,14457.0,259.0,1.0,10005457.0,1666219058.8419044
1182,31391.0,14462.0,260.0,1.0,10007402.0,1666219060.6825755
1183,31469.0,14460.0,259.0,1.0,10007457.0,1666219060.7936144
1184,31516.0,14456.0,257.0,1.0,10009402.0,1666219064.3718076
1185,31389.0,14460.0,258.0,1.0,10009457.0,1666219064.4232757
1186,31356.0,14454.0,259.0,1.0,10011402.0,1666219065.7624018
1187,31404.0,14457.0,259.0,1.0,10011457.0,1666219065.814403
1188,31404.0,14454.0,260.0,1.0,10013402.0,1666219067.036403
1189,31353.0,14463.0,261.0,1.0,10013457.0,1666219067.088403
1190,31355.0,14456.0,262.0,1.0,10015402.0,1666219068.5314026
1191,31389.0,14454.0,262.0,1.0,10015457.0,1666219068.586405
1192,31348.0,14452.0,263.0,1.0,10017402.0,1666219070.4928455
1193,31368.0,14452.0,263.0,1.0,10017457.0,1666219070.5508525
1194,31400.0,14459.0,263.0,1.0,10019402.0,1666219073.334846
1195,31331.0,14459.0,264.0,1.0,10019457.0,1666219073.3904636
1196,31382.0,14451.0,264.0,1.0,10021402.0,1666219074.6994545
