,timestamp_ns,signal,signal_dimensions,sensor_id,accuracy,epoch
4473,93510560000000.0,97.95792388916016,1.0,1.0,3.0,1666302595.8540578
4474,93510560000000.0,1104.1514892578125,1.0,3.0,3.0,1666302595.8540578
4475,93510560000000.0,1.967463493347168,1.0,4.0,3.0,1666302595.8540578
4476,93510560000000.0,25.005640029907227,1.0,6.0,0.0,1666302595.8540578
4477,93510560000000.0,101137.1015625,1.0,7.0,0.0,1666302595.8540578
4478,93510560000000.0,18.237436294555664,1.0,8.0,0.0,1666302595.8540578
4479,93510560000000.0,167429.6875,1.0,9.0,0.0,1666302595.8540578
4480,93510560000000.0,1.0,1.0,12.0,0.0,1666302595.8540578
4481,93510560000000.0,1.0,1.0,13.0,0.0,1666302595.8540578
4482,93513560000000.0,99.12322998046875,1.0,1.0,3.0,1666302604.8855844
4483,93513560000000.0,1118.827880859375,1.0,3.0,3.0,1666302604.8855844
4484,93513560000000.0,2.0340383052825928,1.0,4.0,3.0,1666302604.8855844
4485,93513560000000.0,25.015785217285156,1.0,6.0,0.0,1666302604.8855844
4486,93513560000000.0,101137.6015625,1.0,7.0,0.0,1666302604.8855844
4487,93513560000000.0,18.25811195373535,1.0,8.0,0.0,1666302604.8855844
4488,93513560000000.0,166775.25,1.0,9.0,0.0,1666302604.8855844
4489,93513560000000.0,1.0,1.0,12.0,0.0,1666302604.8855844
4490,93513560000000.0,1.0,1.0,13.0,0.0,1666302604.8855844
4491,93516560000000.0,100.42037200927734,1.0,1.0,3.0,1666302604.8855844
4492,93516560000000.0,1135.164794921875,1.0,3.0,3.0,1666302604.8855844
4493,93516560000000.0,2.1107990741729736,1.0,4.0,3.0,1666302604.8855844
4494,93516560000000.0,25.003103256225586,1.0,6.0,0.0,1666302604.8855844
4495,93516560000000.0,101137.546875,1.0,7.0,0.0,1666302604.8855844
4496,93516560000000.0,18.232269287109375,1.0,8.0,0.0,1666302604.8855844
4497,93516560000000.0,165803.109375,1.0,9.0,0.0,1666302604.8855844
4498,93516560000000.0,1.0,1.0,12.0,0.0,1666302604.8855844
4499,93516560000000.0,1.0,1.0,13.0,0.0,1666302604.8855844
4500,93519560000000.0,100.10722351074219,1.0,1.0,3.0,1666302604.8855844
4501,93519560000000.0,1131.216064453125,1.0,3.0,3.0,1666302604.8855844
4502,93519560000000.0,2.091984987258911,1.0,4.0,3.0,1666302604.8855844
4503,93519560000000.0,24.977739334106445,1.0,6.0,0.0,1666302604.8855844
4504,93519560000000.0,101137.0625,1.0,7.0,0.0,1666302604.8855844
4505,93519560000000.0,18.225839614868164,1.0,8.0,0.0,1666302604.8855844
4506,93519560000000.0,168255.015625,1.0,9.0,0.0,1666302604.8855844
4507,93519560000000.0,1.0,1.0,12.0,0.0,1666302604.8855844
4508,93519560000000.0,1.0,1.0,13.0,0.0,1666302604.8855844
4509,93522560000000.0,98.89295959472656,1.0,1.0,3.0,1666302613.8367813
4510,93522560000000.0,1115.9161376953125,1.0,3.0,3.0,1666302613.8367813
4511,93522560000000.0,2.0206539630889893,1.0,4.0,3.0,1666302613.8367813
4512,93522560000000.0,24.987886428833008,1.0,6.0,0.0,1666302613.8367813
4513,93522560000000.0,101136.875,1.0,7.0,0.0,1666302613.8367813
4514,93522560000000.0,18.23645782470703,1.0,8.0,0.0,1666302613.8367813
4515,93522560000000.0,170269.375,1.0,9.0,0.0,1666302613.8367813
4516,93522560000000.0,1.0,1.0,12.0,0.0,1666302613.8367813
4517,93522560000000.0,1.0,1.0,13.0,0.0,1666302613.8367813
4518,93525560000000.0,98.13685607910156,1.0,1.0,3.0,1666302613.8367813
4519,93525560000000.0,1106.3878173828125,1.0,3.0,3.0,1666302613.8367813
4520,93525560000000.0,1.9774651527404785,1.0,4.0,3.0,1666302613.8367813
4521,93525560000000.0,25.000568389892578,1.0,6.0,0.0,1666302613.8367813
4522,93525560000000.0,101136.4140625,1.0,7.0,0.0,1666302613.8367813
4523,93525560000000.0,18.222070693969727,1.0,8.0,0.0,1666302613.8367813
4524,93525560000000.0,170099.671875,1.0,9.0,0.0,1666302613.8367813
4525,93525560000000.0,1.0,1.0,12.0,0.0,1666302613.8367813
4526,93525560000000.0,1.0,1.0,13.0,0.0,1666302613.8367813
4527,93528560000000.0,99.15337371826172,1.0,1.0,3.0,1666302613.8367813
4528,93528560000000.0,1119.189453125,1.0,3.0,3.0,1666302613.8367813
4529,93528560000000.0,2.0357067584991455,1.0,4.0,3.0,1666302613.8367813
4530,93528560000000.0,25.008176803588867,1.0,6.0,0.0,1666302613.8367813
4531,93528560000000.0,101135.09375,1.0,7.0,0.0,1666302613.8367813
4532,93528560000000.0,18.247631072998047,1.0,8.0,0.0,1666302613.8367813
4533,93528560000000.0,166938.375,1.0,9.0,0.0,1666302613.8367813
4534,93528560000000.0,1.0,1.0,12.0,0.0,1666302613.8367813
4535,93528560000000.0,1.0,1.0,13.0,0.0,1666302613.8367813
4536,93531560000000.0,99.68771362304688,1.0,1.0,3.0,1666302623.7221787
4537,93531560000000.0,1125.9168701171875,1.0,3.0,3.0,1666302623.7221787
4538,93531560000000.0,2.0669984817504883,1.0,4.0,3.0,1666302623.7221787
4539,93531560000000.0,25.010713577270508,1.0,6.0,0.0,1666302623.7221787
4540,93531560000000.0,101134.125,1.0,7.0,0.0,1666302623.7221787
4541,93531560000000.0,18.237714767456055,1.0,8.0,0.0,1666302623.7221787
4542,93531560000000.0,167265.59375,1.0,9.0,0.0,1666302623.7221787
4543,93531560000000.0,1.0,1.0,12.0,0.0,1666302623.7221787
4544,93531560000000.0,1.0,1.0,13.0,0.0,1666302623.7221787
4545,93534560000000.0,99.88516235351562,1.0,1.0,3.0,1666302623.7221787
4546,93534560000000.0,1128.400390625,1.0,3.0,3.0,1666302623.7221787
4547,93534560000000.0,2.0786709785461426,1.0,4.0,3.0,1666302623.7221787
4548,93534560000000.0,25.02846908569336,1.0,6.0,0.0,1666302623.7221787
4549,93534560000000.0,101135.0625,1.0,7.0,0.0,1666302623.7221787
4550,93534560000000.0,18.223609924316406,1.0,8.0,0.0,1666302623.7221787
4551,93534560000000.0,167594.109375,1.0,9.0,0.0,1666302623.7221787
4552,93534560000000.0,1.0,1.0,12.0,0.0,1666302623.7221787
4553,93534560000000.0,1.0,1.0,13.0,0.0,1666302623.7221787
4554,93537560000000.0,99.18236541748047,1.0,1.0,3.0,1666302623.7221787
4555,93537560000000.0,1119.543701171875,1.0,3.0,3.0,1666302623.7221787
4556,93537560000000.0,2.0373430252075195,1.0,4.0,3.0,1666302623.7221787
4557,93537560000000.0,25.04875946044922,1.0,6.0,0.0,1666302623.7221787
4558,93537560000000.0,101134.8515625,1.0,7.0,0.0,1666302623.7221787
4559,93537560000000.0,18.229753494262695,1.0,8.0,0.0,1666302623.7221787
4560,93537560000000.0,169256.203125,1.0,9.0,0.0,1666302623.7221787
4561,93537560000000.0,1.0,1.0,12.0,0.0,1666302623.7221787
4562,93537560000000.0,1.0,1.0,13.0,0.0,1666302623.7221787
4563,93540560000000.0,96.94065856933594,1.0,1.0,3.0,1666302631.81694
4564,93540560000000.0,1091.3017578125,1.0,3.0,3.0,1666302631.81694
4565,93540560000000.0,1.9109660387039185,1.0,4.0,3.0,1666302631.81694
4566,93540560000000.0,25.05636978149414,1.0,6.0,0.0,1666302631.81694
4567,93540560000000.0,101134.7578125,1.0,7.0,0.0,1666302631.81694
4568,93540560000000.0,18.22514533996582,1.0,8.0,0.0,1666302631.81694
4569,93540560000000.0,172856.171875,1.0,9.0,0.0,1666302631.81694
4570,93540560000000.0,1.0,1.0,12.0,0.0,1666302631.81694
4571,93540560000000.0,1.0,1.0,13.0,0.0,1666302631.81694
4572,93543560000000.0,94.29405212402344,1.0,1.0,3.0,1666302631.81694
4573,93543560000000.0,1057.9599609375,1.0,3.0,3.0,1666302631.81694
4574,93543560000000.0,1.7718201875686646,1.0,4.0,3.0,1666302631.81694
4575,93543560000000.0,25.06144142150879,1.0,6.0,0.0,1666302631.81694
4576,93543560000000.0,101135.2734375,1.0,7.0,0.0,1666302631.81694
4577,93543560000000.0,18.20531463623047,1.0,8.0,0.0,1666302631.81694
4578,93543560000000.0,175162.5,1.0,9.0,0.0,1666302631.81694
4579,93543560000000.0,1.0,1.0,12.0,0.0,1666302631.81694
4580,93543560000000.0,1.0,1.0,13.0,0.0,1666302631.81694
4581,93546560000000.0,91.59323120117188,1.0,1.0,3.0,1666302631.81694
4582,93546560000000.0,1023.9352416992188,1.0,3.0,3.0,1666302631.81694
4583,93546560000000.0,1.6402647495269775,1.0,4.0,3.0,1666302631.81694
4584,93546560000000.0,25.06397819519043,1.0,6.0,0.0,1666302631.81694
4585,93546560000000.0,101134.6640625,1.0,7.0,0.0,1666302631.81694
4586,93546560000000.0,18.230594635009766,1.0,8.0,0.0,1666302631.81694
4587,93546560000000.0,176978.921875,1.0,9.0,0.0,1666302631.81694
4588,93546560000000.0,1.0,1.0,12.0,0.0,1666302631.81694
4589,93546560000000.0,1.0,1.0,13.0,0.0,1666302631.81694
4590,93549560000000.0,90.67152404785156,1.0,1.0,3.0,1666302640.9524233
4591,93549560000000.0,1012.32177734375,1.0,3.0,3.0,1666302640.9524233
4592,93549560000000.0,1.597635269165039,1.0,4.0,3.0,1666302640.9524233
4593,93549560000000.0,25.05890464782715,1.0,6.0,0.0,1666302640.9524233
4594,93549560000000.0,101133.265625,1.0,7.0,0.0,1666302640.9524233
4595,93549560000000.0,18.220258712768555,1.0,8.0,0.0,1666302640.9524233
4596,93549560000000.0,174982.90625,1.0,9.0,0.0,1666302640.9524233
4597,93549560000000.0,1.0,1.0,12.0,0.0,1666302640.9524233
4598,93549560000000.0,1.0,1.0,13.0,0.0,1666302640.9524233
4599,93552560000000.0,90.53729248046875,1.0,1.0,3.0,1666302640.9524233
4600,93552560000000.0,1010.6279907226562,1.0,3.0,3.0,1666302640.9524233
4601,93552560000000.0,1.5915110111236572,1.0,4.0,3.0,1666302640.9524233
4602,93552560000000.0,25.06397819519043,1.0,6.0,0.0,1666302640.9524233
4603,93552560000000.0,101133.0859375,1.0,7.0,0.0,1666302640.9524233
4604,93552560000000.0,18.21550750732422,1.0,8.0,0.0,1666302640.9524233
4605,93552560000000.0,173913.046875,1.0,9.0,0.0,1666302640.9524233
4606,93552560000000.0,1.0,1.0,12.0,0.0,1666302640.9524233
4607,93552560000000.0,1.0,1.0,13.0,0.0,1666302640.9524233
4608,93555560000000.0,91.85587310791016,1.0,1.0,3.0,1666302640.9524233
4609,93555560000000.0,1027.234375,1.0,3.0,3.0,1666302640.9524233
4610,93555560000000.0,1.6525806188583374,1.0,4.0,3.0,1666302640.9524233
4611,93555560000000.0,25.08173370361328,1.0,6.0,0.0,1666302640.9524233
4612,93555560000000.0,101135.40625,1.0,7.0,0.0,1666302640.9524233
4613,93555560000000.0,18.211458206176758,1.0,8.0,0.0,1666302640.9524233
4614,93555560000000.0,170951.59375,1.0,9.0,0.0,1666302640.9524233
4615,93555560000000.0,1.0,1.0,12.0,0.0,1666302640.9524233
4616,93555560000000.0,1.0,1.0,13.0,0.0,1666302640.9524233
4617,93558560000000.0,92.91284942626953,1.0,1.0,3.0,1666302649.8278155
4618,93558560000000.0,1040.54541015625,1.0,3.0,3.0,1666302649.8278155
4619,93558560000000.0,1.7032196521759033,1.0,4.0,3.0,1666302649.8278155
4620,93558560000000.0,25.09695053100586,1.0,6.0,0.0,1666302649.8278155
4621,93558560000000.0,101137.65625,1.0,7.0,0.0,1666302649.8278155
4622,93558560000000.0,18.212297439575195,1.0,8.0,0.0,1666302649.8278155
4623,93558560000000.0,170609.796875,1.0,9.0,0.0,1666302649.8278155
4624,93558560000000.0,1.0,1.0,12.0,0.0,1666302649.8278155
4625,93558560000000.0,1.0,1.0,13.0,0.0,1666302649.8278155
4626,93561560000000.0,94.12745666503906,1.0,1.0,3.0,1666302649.8278155
4627,93561560000000.0,1055.8416748046875,1.0,3.0,3.0,1666302649.8278155
4628,93561560000000.0,1.7633304595947266,1.0,4.0,3.0,1666302649.8278155
4629,93561560000000.0,25.10456085205078,1.0,6.0,0.0,1666302649.8278155
4630,93561560000000.0,101136.6875,1.0,7.0,0.0,1666302649.8278155
4631,93561560000000.0,18.202661514282227,1.0,8.0,0.0,1666302649.8278155
4632,93561560000000.0,169592.578125,1.0,9.0,0.0,1666302649.8278155
4633,93561560000000.0,1.0,1.0,12.0,0.0,1666302649.8278155
4634,93561560000000.0,1.0,1.0,13.0,0.0,1666302649.8278155
4635,93564560000000.0,94.88884735107422,1.0,1.0,3.0,1666302649.8278155
4636,93564560000000.0,1065.4290771484375,1.0,3.0,3.0,1666302649.8278155
4637,93564560000000.0,1.8020832538604736,1.0,4.0,3.0,1666302649.8278155
4638,93564560000000.0,25.09187889099121,1.0,6.0,0.0,1666302649.8278155
4639,93564560000000.0,101134.6953125,1.0,7.0,0.0,1666302649.8278155
4640,93564560000000.0,18.181852340698242,1.0,8.0,0.0,1666302649.8278155
4641,93564560000000.0,169761.265625,1.0,9.0,0.0,1666302649.8278155
4642,93564560000000.0,1.0,1.0,12.0,0.0,1666302649.8278155
4643,93564560000000.0,1.0,1.0,13.0,0.0,1666302649.8278155
4644,93567560000000.0,94.7540512084961,1.0,1.0,3.0,1666302658.930229
4645,93567560000000.0,1063.727783203125,1.0,3.0,3.0,1666302658.930229
4646,93567560000000.0,1.7951452732086182,1.0,4.0,3.0,1666302658.930229
4647,93567560000000.0,25.06651496887207,1.0,6.0,0.0,1666302658.930229
4648,93567560000000.0,101134.3984375,1.0,7.0,0.0,1666302658.930229
4649,93567560000000.0,18.190509796142578,1.0,8.0,0.0,1666302658.930229
4650,93567560000000.0,171123.0,1.0,9.0,0.0,1666302658.930229
4651,93567560000000.0,1.0,1.0,12.0,0.0,1666302658.930229
4652,93567560000000.0,1.0,1.0,13.0,0.0,1666302658.930229
4653,93570560000000.0,93.84228515625,1.0,1.0,3.0,1666302658.930229
4654,93570560000000.0,1052.2398681640625,1.0,3.0,3.0,1666302658.930229
4655,93570560000000.0,1.7489876747131348,1.0,4.0,3.0,1666302658.930229
4656,93570560000000.0,25.03861427307129,1.0,6.0,0.0,1666302658.930229
4657,93570560000000.0,101135.921875,1.0,7.0,0.0,1666302658.930229
4658,93570560000000.0,18.178922653198242,1.0,8.0,0.0,1666302658.930229
4659,93570560000000.0,172856.171875,1.0,9.0,0.0,1666302658.930229
4660,93570560000000.0,1.0,1.0,12.0,0.0,1666302658.930229
4661,93570560000000.0,1.0,1.0,13.0,0.0,1666302658.930229
4662,93573560000000.0,93.97760772705078,1.0,1.0,3.0,1666302658.930229
4663,93573560000000.0,1053.941162109375,1.0,3.0,3.0,1666302658.930229
4664,93573560000000.0,1.7557477951049805,1.0,4.0,3.0,1666302658.930229
4665,93573560000000.0,25.020858764648438,1.0,6.0,0.0,1666302658.930229
4666,93573560000000.0,101134.8125,1.0,7.0,0.0,1666302658.930229
4667,93573560000000.0,18.182971954345703,1.0,8.0,0.0,1666302658.930229
4668,93573560000000.0,171294.75,1.0,9.0,0.0,1666302658.930229
4669,93573560000000.0,1.0,1.0,12.0,0.0,1666302658.930229
4670,93573560000000.0,1.0,1.0,13.0,0.0,1666302658.930229
4671,93576560000000.0,94.06927490234375,1.0,1.0,3.0,1666302667.824714
4672,93576560000000.0,1055.092529296875,1.0,3.0,3.0,1666302667.824714
4673,93576560000000.0,1.760337471961975,1.0,4.0,3.0,1666302667.824714
4674,93576560000000.0,25.01325035095215,1.0,6.0,0.0,1666302667.824714
4675,93576560000000.0,101135.609375,1.0,7.0,0.0,1666302667.824714
4676,93576560000000.0,18.20265769958496,1.0,8.0,0.0,1666302667.824714
4677,93576560000000.0,171294.75,1.0,9.0,0.0,1666302667.824714
4678,93576560000000.0,1.0,1.0,12.0,0.0,1666302667.824714
4679,93576560000000.0,1.0,1.0,13.0,0.0,1666302667.824714
4680,93579560000000.0,94.8081283569336,1.0,1.0,3.0,1666302667.824714
4681,93579560000000.0,1064.395751953125,1.0,3.0,3.0,1666302667.824714
4682,93579560000000.0,1.797865867614746,1.0,4.0,3.0,1666302667.824714
4683,93579560000000.0,25.015785217285156,1.0,6.0,0.0,1666302667.824714
4684,93579560000000.0,101135.5078125,1.0,7.0,0.0,1666302667.824714
4685,93579560000000.0,18.18269157409668,1.0,8.0,0.0,1666302667.824714
4686,93579560000000.0,169930.296875,1.0,9.0,0.0,1666302667.824714
4687,93579560000000.0,1.0,1.0,12.0,0.0,1666302667.824714
4688,93579560000000.0,1.0,1.0,13.0,0.0,1666302667.824714
4689,93582560000000.0,96.71305847167969,1.0,1.0,3.0,1666302667.824714
4690,93582560000000.0,1088.386474609375,1.0,3.0,3.0,1666302667.824714
4691,93582560000000.0,1.8983752727508545,1.0,4.0,3.0,1666302667.824714
4692,93582560000000.0,25.005640029907227,1.0,6.0,0.0,1666302667.824714
4693,93582560000000.0,101134.8359375,1.0,7.0,0.0,1666302667.824714
4694,93582560000000.0,18.197214126586914,1.0,8.0,0.0,1666302667.824714
4695,93582560000000.0,167101.828125,1.0,9.0,0.0,1666302667.824714
4696,93582560000000.0,1.0,1.0,12.0,0.0,1666302667.824714
4697,93582560000000.0,1.0,1.0,13.0,0.0,1666302667.824714
4698,93585560000000.0,99.16178131103516,1.0,1.0,3.0,1666302676.917182
4699,93585560000000.0,1119.226318359375,1.0,3.0,3.0,1666302676.917182
4700,93585560000000.0,2.0358777046203613,1.0,4.0,3.0,1666302676.917182
4701,93585560000000.0,24.992958068847656,1.0,6.0,0.0,1666302676.917182
4702,93585560000000.0,101133.71875,1.0,7.0,0.0,1666302676.917182
4703,93585560000000.0,18.206571578979492,1.0,8.0,0.0,1666302676.917182
4704,93585560000000.0,164842.234375,1.0,9.0,0.0,1666302676.917182
4705,93585560000000.0,1.0,1.0,12.0,0.0,1666302676.917182
4706,93585560000000.0,1.0,1.0,13.0,0.0,1666302676.917182
4707,93588560000000.0,101.40779113769531,1.0,1.0,3.0,1666302676.917182
4708,93588560000000.0,1147.5125732421875,1.0,3.0,3.0,1666302676.917182
4709,93588560000000.0,2.1707329750061035,1.0,4.0,3.0,1666302676.917182
4710,93588560000000.0,24.992958068847656,1.0,6.0,0.0,1666302676.917182
4711,93588560000000.0,101135.8125,1.0,7.0,0.0,1666302676.917182
4712,93588560000000.0,18.21662712097168,1.0,8.0,0.0,1666302676.917182
4713,93588560000000.0,163735.203125,1.0,9.0,0.0,1666302676.917182
4714,93588560000000.0,1.0,1.0,12.0,0.0,1666302676.917182
4715,93588560000000.0,1.0,1.0,13.0,0.0,1666302676.917182
4716,93591560000000.0,103.74112701416016,1.0,1.0,3.0,1666302676.917182
4717,93591560000000.0,1176.8984375,1.0,3.0,3.0,1666302676.917182
4718,93591560000000.0,2.3202996253967285,1.0,4.0,3.0,1666302676.917182
4719,93591560000000.0,25.005640029907227,1.0,6.0,0.0,1666302676.917182
4720,93591560000000.0,101137.625,1.0,7.0,0.0,1666302676.917182
4721,93591560000000.0,18.22235107421875,1.0,8.0,0.0,1666302676.917182
4722,93591560000000.0,162179.28125,1.0,9.0,0.0,1666302676.917182
4723,93591560000000.0,1.0,1.0,12.0,0.0,1666302676.917182
4724,93591560000000.0,1.0,1.0,13.0,0.0,1666302676.917182
4725,93594560000000.0,106.30244445800781,1.0,1.0,3.0,1666302686.6157255
4726,93594560000000.0,1209.155517578125,1.0,3.0,3.0,1666302686.6157255
4727,93594560000000.0,2.496371269226074,1.0,4.0,3.0,1666302686.6157255
4728,93594560000000.0,24.987886428833008,1.0,6.0,0.0,1666302686.6157255
4729,93594560000000.0,101138.7890625,1.0,7.0,0.0,1666302686.6157255
4730,93594560000000.0,18.216344833374023,1.0,8.0,0.0,1666302686.6157255
4731,93594560000000.0,160350.765625,1.0,9.0,0.0,1666302686.6157255
4732,93594560000000.0,1.0,1.0,12.0,0.0,1666302686.6157255
4733,93594560000000.0,1.0,1.0,13.0,0.0,1666302686.6157255
4734,93597560000000.0,108.1424560546875,1.0,1.0,3.0,1666302686.6157255
4735,93597560000000.0,1232.326904296875,1.0,3.0,3.0,1666302686.6157255
4736,93597560000000.0,2.631038188934326,1.0,4.0,3.0,1666302686.6157255
4737,93597560000000.0,24.985349655151367,1.0,6.0,0.0,1666302686.6157255
4738,93597560000000.0,101135.046875,1.0,7.0,0.0,1666302686.6157255
4739,93597560000000.0,18.23128890991211,1.0,8.0,0.0,1666302686.6157255
4740,93597560000000.0,160200.25,1.0,9.0,0.0,1666302686.6157255
4741,93597560000000.0,1.0,1.0,12.0,0.0,1666302686.6157255
4742,93597560000000.0,1.0,1.0,13.0,0.0,1666302686.6157255
4743,93600560000000.0,110.34285736083984,1.0,1.0,3.0,1666302686.6157255
4744,93600560000000.0,1260.0374755859375,1.0,3.0,3.0,1666302686.6157255
4745,93600560000000.0,2.801657199859619,1.0,4.0,3.0,1666302686.6157255
4746,93600560000000.0,24.987886428833008,1.0,6.0,0.0,1666302686.6157255
4747,93600560000000.0,101135.8203125,1.0,7.0,0.0,1666302686.6157255
4748,93600560000000.0,18.22640037536621,1.0,8.0,0.0,1666302686.6157255
4749,93600560000000.0,158415.84375,1.0,9.0,0.0,1666302686.6157255
4750,93600560000000.0,1.0,1.0,12.0,0.0,1666302686.6157255
4751,93600560000000.0,1.0,1.0,13.0,0.0,1666302686.6157255
4752,93603560000000.0,111.46115112304688,1.0,1.0,3.0,1666302694.9352727
4753,93603560000000.0,1274.11962890625,1.0,3.0,3.0,1666302694.9352727
4754,93603560000000.0,2.8925600051879883,1.0,4.0,3.0,1666302694.9352727
4755,93603560000000.0,25.003103256225586,1.0,6.0,0.0,1666302694.9352727
4756,93603560000000.0,101134.9296875,1.0,7.0,0.0,1666302694.9352727
4757,93603560000000.0,18.237295150756836,1.0,8.0,0.0,1666302694.9352727
4758,93603560000000.0,159154.484375,1.0,9.0,0.0,1666302694.9352727
4759,93603560000000.0,1.0,1.0,12.0,0.0,1666302694.9352727
4760,93603560000000.0,1.0,1.0,13.0,0.0,1666302694.9352727
4761,93606560000000.0,111.46461486816406,1.0,1.0,3.0,1666302694.9352727
4762,93606560000000.0,1274.1602783203125,1.0,3.0,3.0,1666302694.9352727
4763,93606560000000.0,2.892826795578003,1.0,4.0,3.0,1666302694.9352727
4764,93606560000000.0,24.980276107788086,1.0,6.0,0.0,1666302694.9352727
4765,93606560000000.0,101135.75,1.0,7.0,0.0,1666302694.9352727
4766,93606560000000.0,18.23603630065918,1.0,8.0,0.0,1666302694.9352727
4767,93606560000000.0,160652.65625,1.0,9.0,0.0,1666302694.9352727
4768,93606560000000.0,1.0,1.0,12.0,0.0,1666302694.9352727
4769,93606560000000.0,1.0,1.0,13.0,0.0,1666302694.9352727
4770,93609560000000.0,111.32099151611328,1.0,1.0,3.0,1666302694.9352727
4771,93609560000000.0,1272.348388671875,1.0,3.0,3.0,1666302694.9352727
4772,93609560000000.0,2.8809657096862793,1.0,4.0,3.0,1666302694.9352727
4773,93609560000000.0,24.959985733032227,1.0,6.0,0.0,1666302694.9352727
4774,93609560000000.0,101136.65625,1.0,7.0,0.0,1666302694.9352727
4775,93609560000000.0,18.239948272705078,1.0,8.0,0.0,1666302694.9352727
4776,93609560000000.0,160955.671875,1.0,9.0,0.0,1666302694.9352727
4777,93609560000000.0,1.0,1.0,12.0,0.0,1666302694.9352727
4778,93609560000000.0,1.0,1.0,13.0,0.0,1666302694.9352727
4779,93612560000000.0,110.26890563964844,1.0,1.0,3.0,1666302703.8522756
4780,93612560000000.0,1259.0927734375,1.0,3.0,3.0,1666302703.8522756
4781,93612560000000.0,2.7956621646881104,1.0,4.0,3.0,1666302703.8522756
4782,93612560000000.0,24.977739334106445,1.0,6.0,0.0,1666302703.8522756
4783,93612560000000.0,101136.1953125,1.0,7.0,0.0,1666302703.8522756
4784,93612560000000.0,18.245952606201172,1.0,8.0,0.0,1666302703.8522756
4785,93612560000000.0,162798.09375,1.0,9.0,0.0,1666302703.8522756
4786,93612560000000.0,1.0,1.0,12.0,0.0,1666302703.8522756
4787,93612560000000.0,1.0,1.0,13.0,0.0,1666302703.8522756
4788,93615560000000.0,111.03340148925781,1.0,1.0,3.0,1666302703.8522756
4789,93615560000000.0,1268.717041015625,1.0,3.0,3.0,1666302703.8522756
4790,93615560000000.0,2.857341766357422,1.0,4.0,3.0,1666302703.8522756
4791,93615560000000.0,24.972667694091797,1.0,6.0,0.0,1666302703.8522756
4792,93615560000000.0,101134.265625,1.0,7.0,0.0,1666302703.8522756
4793,93615560000000.0,18.2557315826416,1.0,8.0,0.0,1666302703.8522756
4794,93615560000000.0,159900.0625,1.0,9.0,0.0,1666302703.8522756
4795,93615560000000.0,1.0,1.0,12.0,0.0,1666302703.8522756
4796,93615560000000.0,1.0,1.0,13.0,0.0,1666302703.8522756
4797,93618560000000.0,112.79338836669922,1.0,1.0,3.0,1666302703.8522756
4798,93618560000000.0,1290.881103515625,1.0,3.0,3.0,1666302703.8522756
4799,93618560000000.0,3.004610538482666,1.0,4.0,3.0,1666302703.8522756
4800,93618560000000.0,24.975204467773438,1.0,6.0,0.0,1666302703.8522756
4801,93618560000000.0,101135.7578125,1.0,7.0,0.0,1666302703.8522756
4802,93618560000000.0,18.25587272644043,1.0,8.0,0.0,1666302703.8522756
4803,93618560000000.0,157538.46875,1.0,9.0,0.0,1666302703.8522756
4804,93618560000000.0,1.0,1.0,12.0,0.0,1666302703.8522756
4805,93618560000000.0,1.0,1.0,13.0,0.0,1666302703.8522756
4806,93621560000000.0,114.16131591796875,1.0,1.0,3.0,1666302712.9583333
4807,93621560000000.0,1308.1036376953125,1.0,3.0,3.0,1666302712.9583333
4808,93621560000000.0,3.1242668628692627,1.0,4.0,3.0,1666302712.9583333
4809,93621560000000.0,24.965057373046875,1.0,6.0,0.0,1666302712.9583333
4810,93621560000000.0,101135.9453125,1.0,7.0,0.0,1666302712.9583333
4811,93621560000000.0,18.260343551635742,1.0,8.0,0.0,1666302712.9583333
4812,93621560000000.0,157248.15625,1.0,9.0,0.0,1666302712.9583333
4813,93621560000000.0,1.0,1.0,12.0,0.0,1666302712.9583333
4814,93621560000000.0,1.0,1.0,13.0,0.0,1666302712.9583333
4815,93624560000000.0,114.7850341796875,1.0,1.0,3.0,1666302712.9583333
4816,93624560000000.0,1315.953125,1.0,3.0,3.0,1666302712.9583333
4817,93624560000000.0,3.180370807647705,1.0,4.0,3.0,1666302712.9583333
4818,93624560000000.0,24.982812881469727,1.0,6.0,0.0,1666302712.9583333
4819,93624560000000.0,101136.1796875,1.0,7.0,0.0,1666302712.9583333
4820,93624560000000.0,18.2663516998291,1.0,8.0,0.0,1666302712.9583333
4821,93624560000000.0,157829.84375,1.0,9.0,0.0,1666302712.9583333
4822,93624560000000.0,1.0,1.0,12.0,0.0,1666302712.9583333
4823,93624560000000.0,1.0,1.0,13.0,0.0,1666302712.9583333
4824,93627560000000.0,114.81366729736328,1.0,1.0,3.0,1666302712.9583333
4825,93627560000000.0,1316.307373046875,1.0,3.0,3.0,1666302712.9583333
4826,93627560000000.0,3.182927131652832,1.0,4.0,3.0,1666302712.9583333
4827,93627560000000.0,25.003103256225586,1.0,6.0,0.0,1666302712.9583333
4828,93627560000000.0,101135.453125,1.0,7.0,0.0,1666302712.9583333
4829,93627560000000.0,18.27250099182129,1.0,8.0,0.0,1666302712.9583333
4830,93627560000000.0,158563.015625,1.0,9.0,0.0,1666302712.9583333
4831,93627560000000.0,1.0,1.0,12.0,0.0,1666302712.9583333
4832,93627560000000.0,1.0,1.0,13.0,0.0,1666302712.9583333
4833,93630560000000.0,113.984375,1.0,1.0,3.0,1666302721.8638139
4834,93630560000000.0,1305.8563232421875,1.0,3.0,3.0,1666302721.8638139
