,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
801,31455.0,15576.0,87.0,1.0,59493456.0,1666365882.4147146
802,31417.0,15577.0,87.0,1.0,59495399.0,1666365884.4330764
803,31421.0,15576.0,88.0,1.0,59495457.0,1666365884.4674478
804,31489.0,15577.0,87.0,1.0,59497398.0,1666365886.3798707
805,31534.0,15575.0,86.0,1.0,59497458.0,1666365886.4148622
806,31444.0,15576.0,86.0,1.0,59499398.0,1666365888.388366
807,31427.0,15569.0,87.0,1.0,59499457.0,1666365888.4223664
808,31404.0,15576.0,87.0,1.0,59501399.0,1666365890.3735783
809,31439.0,15568.0,87.0,1.0,59501456.0,1666365890.4085877
810,31431.0,15575.0,87.0,1.0,59503400.0,1666365892.3826623
811,31420.0,15577.0,87.0,1.0,59503456.0,1666365892.4166613
812,31438.0,15577.0,87.0,1.0,59505399.0,1666365894.4187467
813,31434.0,15571.0,87.0,1.0,59505457.0,1666365894.4527464
814,31472.0,15574.0,87.0,1.0,59507398.0,1666365896.3739598
815,31446.0,15573.0,87.0,1.0,59507458.0,1666365896.4095213
816,31472.0,15570.0,87.0,1.0,59509398.0,1666365898.4934957
817,31460.0,15566.0,87.0,1.0,59509457.0,1666365898.5274985
818,31448.0,15569.0,87.0,1.0,59511399.0,1666365900.3855104
819,31439.0,15567.0,87.0,1.0,59511456.0,1666365900.4205065
820,31420.0,15571.0,87.0,1.0,59513400.0,1666365902.3892443
821,31439.0,15576.0,87.0,1.0,59513456.0,1666365902.4222434
822,31521.0,15563.0,86.0,1.0,59515399.0,1666365904.4388266
823,31469.0,15561.0,86.0,1.0,59515457.0,1666365904.4770062
824,31438.0,15567.0,86.0,1.0,59517398.0,1666365906.3837898
825,31405.0,15557.0,87.0,1.0,59517458.0,1666365906.4181676
826,31456.0,15566.0,87.0,1.0,59519398.0,1666365908.3905666
827,31521.0,15561.0,86.0,1.0,59519457.0,1666365908.4235685
828,31480.0,15570.0,86.0,1.0,59521399.0,1666365910.3903491
829,31466.0,15569.0,85.0,1.0,59521456.0,1666365910.4243488
830,31427.0,15568.0,86.0,1.0,59523400.0,1666365912.398326
831,31435.0,15566.0,86.0,1.0,59523456.0,1666365912.4313269
832,31455.0,15569.0,86.0,1.0,59525399.0,1666365914.441
833,31433.0,15571.0,86.0,1.0,59525457.0,1666365914.4766212
834,31547.0,15569.0,85.0,1.0,59527398.0,1666365917.2818198
835,31473.0,15572.0,85.0,1.0,59527458.0,1666365917.3756754
836,31553.0,15576.0,84.0,1.0,59529398.0,1666365918.617622
837,31546.0,15566.0,83.0,1.0,59529457.0,1666365918.7189493
838,31436.0,15561.0,83.0,1.0,59531399.0,1666365920.638506
839,31453.0,15561.0,83.0,1.0,59531456.0,1666365920.7391264
840,31462.0,15567.0,83.0,1.0,59533400.0,1666365922.6405954
841,31459.0,15566.0,83.0,1.0,59533456.0,1666365922.735845
842,31578.0,15569.0,82.0,1.0,59535399.0,1666365924.478794
843,31403.0,15563.0,83.0,1.0,59535457.0,1666365924.515794
844,31459.0,15560.0,83.0,1.0,59537398.0,1666365926.4021652
845,31444.0,15566.0,83.0,1.0,59537458.0,1666365926.4369435
846,31434.0,15565.0,83.0,1.0,59539398.0,1666365928.4030375
847,31447.0,15563.0,83.0,1.0,59539457.0,1666365928.4380374
848,31478.0,15570.0,83.0,1.0,59541399.0,1666365930.394762
849,31433.0,15572.0,83.0,1.0,59541456.0,1666365930.430431
850,31438.0,15571.0,83.0,1.0,59543400.0,1666365932.4031458
851,31422.0,15567.0,84.0,1.0,59543456.0,1666365932.444534
852,31472.0,15566.0,84.0,1.0,59545399.0,1666365934.6059916
853,31447.0,15571.0,84.0,1.0,59545457.0,1666365934.6422584
854,31451.0,15569.0,84.0,1.0,59547398.0,1666365936.4114823
855,31519.0,15564.0,83.0,1.0,59547458.0,1666365936.4474926
856,31445.0,15569.0,83.0,1.0,59549398.0,1666365938.3968852
857,31582.0,15568.0,82.0,1.0,59549457.0,1666365938.4307406
858,31422.0,15567.0,82.0,1.0,59551399.0,1666365940.4099042
859,31463.0,15564.0,82.0,1.0,59551456.0,1666365940.4459033
860,31428.0,15571.0,83.0,1.0,59553400.0,1666365942.403823
861,31528.0,15568.0,82.0,1.0,59553456.0,1666365942.438566
862,31483.0,15562.0,82.0,1.0,59555399.0,1666365944.468541
863,31445.0,15563.0,82.0,1.0,59555457.0,1666365944.501974
864,31433.0,15567.0,82.0,1.0,59557398.0,1666365946.4165077
865,31466.0,15565.0,82.0,1.0,59557458.0,1666365946.4518993
866,31449.0,15562.0,82.0,1.0,59559398.0,1666365948.4123323
867,31496.0,15565.0,82.0,1.0,59559457.0,1666365948.453334
868,31414.0,15565.0,82.0,1.0,59561399.0,1666365950.4033074
869,31438.0,15566.0,83.0,1.0,59561456.0,1666365950.4411266
870,31481.0,15568.0,82.0,1.0,59563400.0,1666365952.560776
871,31481.0,15566.0,82.0,1.0,59563456.0,1666365952.5947766
872,31447.0,15565.0,82.0,1.0,59565399.0,1666365954.4644365
873,31441.0,15561.0,83.0,1.0,59565457.0,1666365954.4984381
874,31464.0,15558.0,82.0,1.0,59567398.0,1666365956.419223
875,31433.0,15560.0,83.0,1.0,59567458.0,1666365956.4546583
876,31467.0,15564.0,83.0,1.0,59569398.0,1666365958.414648
877,31438.0,15561.0,83.0,1.0,59569457.0,1666365958.4506443
878,31386.0,15568.0,83.0,1.0,59571399.0,1666365960.4044116
879,31433.0,15566.0,84.0,1.0,59571456.0,1666365960.4427366
880,31521.0,15567.0,83.0,1.0,59573400.0,1666365962.430659
881,31394.0,15567.0,84.0,1.0,59573456.0,1666365962.4646587
882,31391.0,15558.0,84.0,1.0,59575399.0,1666365964.4829133
883,31417.0,15567.0,84.0,1.0,59575457.0,1666365964.5199115
884,31407.0,15554.0,85.0,1.0,59577398.0,1666365966.427088
885,31425.0,15556.0,85.0,1.0,59577458.0,1666365966.4650886
886,31463.0,15558.0,85.0,1.0,59579398.0,1666365968.4300036
887,31441.0,15555.0,85.0,1.0,59579457.0,1666365968.463832
888,31396.0,15561.0,85.0,1.0,59581399.0,1666365970.5992064
889,31398.0,15556.0,86.0,1.0,59581456.0,1666365970.6351454
890,31453.0,15553.0,86.0,1.0,59583400.0,1666365972.4309285
891,31441.0,15559.0,86.0,1.0,59583456.0,1666365972.4669292
892,31434.0,15565.0,86.0,1.0,59585399.0,1666365974.4898963
893,31472.0,15565.0,86.0,1.0,59585457.0,1666365974.5248973
894,31410.0,15564.0,86.0,1.0,59587398.0,1666365976.4441855
895,31430.0,15567.0,86.0,1.0,59587458.0,1666365976.4806297
896,31399.0,15567.0,86.0,1.0,59589398.0,1666365978.4290736
897,31434.0,15567.0,86.0,1.0,59589457.0,1666365978.4652627
898,31488.0,15558.0,86.0,1.0,59591399.0,1666365980.4282694
899,31455.0,15559.0,86.0,1.0,59591456.0,1666365980.4627986
900,31440.0,15558.0,86.0,1.0,59593400.0,1666365982.6721833
901,31472.0,15558.0,86.0,1.0,59593455.0,1666365982.7670553
902,31396.0,15563.0,86.0,1.0,59595400.0,1666365984.7271526
903,31404.0,15559.0,86.0,1.0,59595456.0,1666365984.8229473
904,31441.0,15561.0,86.0,1.0,59597399.0,1666365986.6794677
905,31460.0,15556.0,86.0,1.0,59597457.0,1666365986.7756886
906,31514.0,15558.0,86.0,1.0,59599399.0,1666365989.2886546
907,31449.0,15558.0,86.0,1.0,59599456.0,1666365989.3256552
908,31475.0,15564.0,86.0,1.0,59601400.0,1666365990.4299526
909,31466.0,15550.0,86.0,1.0,59601455.0,1666365990.4639728
910,31385.0,15556.0,86.0,1.0,59603401.0,1666365992.433298
911,31377.0,15549.0,86.0,1.0,59603455.0,1666365992.473668
912,31428.0,15562.0,86.0,1.0,59605400.0,1666365994.4914587
913,31448.0,15562.0,86.0,1.0,59605456.0,1666365994.5274558
914,31427.0,15561.0,87.0,1.0,59607398.0,1666365996.4409962
915,31395.0,15565.0,87.0,1.0,59607458.0,1666365996.4769838
916,31438.0,15549.0,87.0,1.0,59609398.0,1666365998.4375813
917,31415.0,15559.0,87.0,1.0,59609457.0,1666365998.4728138
918,31439.0,15556.0,87.0,1.0,59611399.0,1666366000.4372113
919,31420.0,15560.0,87.0,1.0,59611456.0,1666366000.4722114
920,31380.0,15562.0,87.0,1.0,59613400.0,1666366002.4375093
921,31370.0,15555.0,88.0,1.0,59613456.0,1666366002.4729578
922,31455.0,15557.0,88.0,1.0,59615399.0,1666366004.4950655
923,31422.0,15549.0,88.0,1.0,59615457.0,1666366004.529066
924,31409.0,15554.0,88.0,1.0,59617398.0,1666366006.6130364
925,31416.0,15549.0,88.0,1.0,59617458.0,1666366006.65035
926,31396.0,15554.0,88.0,1.0,59619398.0,1666366008.4347475
927,31418.0,15555.0,88.0,1.0,59619457.0,1666366008.4700494
928,31447.0,15544.0,88.0,1.0,59621399.0,1666366010.4520426
929,31452.0,15541.0,88.0,1.0,59621456.0,1666366010.4900427
930,31424.0,15540.0,88.0,1.0,59623400.0,1666366012.4449377
931,31399.0,15548.0,88.0,1.0,59623456.0,1666366012.4809263
932,31441.0,15554.0,88.0,1.0,59625399.0,1666366014.51716
933,31438.0,15556.0,88.0,1.0,59625457.0,1666366014.55329
934,31453.0,15549.0,88.0,1.0,59627398.0,1666366016.4493995
935,31464.0,15557.0,88.0,1.0,59627458.0,1666366016.4853885
936,31427.0,15556.0,88.0,1.0,59629398.0,1666366018.481489
937,31438.0,15553.0,88.0,1.0,59629457.0,1666366018.5194602
938,31521.0,15554.0,88.0,1.0,59631399.0,1666366020.465494
939,31472.0,15556.0,88.0,1.0,59631456.0,1666366020.5004294
940,31434.0,15548.0,88.0,1.0,59633400.0,1666366022.4518418
941,31401.0,15547.0,88.0,1.0,59633456.0,1666366022.488039
942,31390.0,15558.0,88.0,1.0,59635399.0,1666366024.6967576
943,31413.0,15551.0,88.0,1.0,59635457.0,1666366024.7321744
944,31521.0,15545.0,88.0,1.0,59637398.0,1666366026.461596
945,31404.0,15550.0,88.0,1.0,59637458.0,1666366026.4965944
946,31476.0,15552.0,88.0,1.0,59639398.0,1666366028.4567568
947,31469.0,15552.0,88.0,1.0,59639457.0,1666366028.4921381
948,31461.0,15550.0,88.0,1.0,59641399.0,1666366030.4421155
949,31454.0,15556.0,88.0,1.0,59641456.0,1666366030.4790618
950,31447.0,15550.0,87.0,1.0,59643400.0,1666366032.453961
951,31460.0,15553.0,87.0,1.0,59643456.0,1666366032.48995
952,31482.0,15555.0,87.0,1.0,59645399.0,1666366034.5255296
953,31399.0,15560.0,87.0,1.0,59645457.0,1666366034.5615292
954,31456.0,15555.0,87.0,1.0,59647398.0,1666366036.4650035
955,31439.0,15561.0,87.0,1.0,59647457.0,1666366036.503004
956,31444.0,15563.0,87.0,1.0,59649399.0,1666366038.4725976
957,31450.0,15558.0,87.0,1.0,59649456.0,1666366038.5079703
958,31443.0,15548.0,87.0,1.0,59651400.0,1666366040.455803
959,31393.0,15550.0,88.0,1.0,59651455.0,1666366040.4963725
960,31418.0,15543.0,88.0,1.0,59653401.0,1666366042.657553
961,31433.0,15553.0,88.0,1.0,59653455.0,1666366042.6946638
962,31437.0,15551.0,88.0,1.0,59655400.0,1666366044.520519
963,31429.0,15547.0,88.0,1.0,59655456.0,1666366044.5575237
964,31429.0,15545.0,88.0,1.0,59657399.0,1666366046.5298238
965,31451.0,15546.0,88.0,1.0,59657457.0,1666366046.6258466
966,31424.0,15550.0,88.0,1.0,59659399.0,1666366048.7090101
967,31423.0,15540.0,88.0,1.0,59659456.0,1666366048.8056762
968,31440.0,15555.0,88.0,1.0,59661400.0,1666366050.7060378
969,31455.0,15552.0,88.0,1.0,59661455.0,1666366050.8022697
970,31465.0,15554.0,88.0,1.0,59663401.0,1666366053.1450977
971,31427.0,15550.0,88.0,1.0,59663455.0,1666366053.2421105
972,31442.0,15552.0,88.0,1.0,59665400.0,1666366054.7078388
973,31406.0,15559.0,88.0,1.0,59665456.0,1666366054.7458386
974,31454.0,15547.0,88.0,1.0,59667399.0,1666366056.4660928
975,31449.0,15551.0,88.0,1.0,59667457.0,1666366056.501464
976,31411.0,15553.0,88.0,1.0,59669399.0,1666366058.4802723
977,31522.0,15545.0,88.0,1.0,59669456.0,1666366058.516274
978,31450.0,15546.0,88.0,1.0,59671400.0,1666366060.6929543
979,31466.0,15546.0,87.0,1.0,59671455.0,1666366060.7282434
980,31443.0,15546.0,87.0,1.0,59673401.0,1666366062.4828866
981,31483.0,15548.0,87.0,1.0,59673455.0,1666366062.5198574
982,31470.0,15547.0,87.0,1.0,59675400.0,1666366064.5376298
983,31465.0,15548.0,87.0,1.0,59675456.0,1666366064.5733848
984,31508.0,15547.0,87.0,1.0,59677399.0,1666366066.4957345
985,31499.0,15546.0,86.0,1.0,59677457.0,1666366066.5315416
986,31559.0,15550.0,86.0,1.0,59679399.0,1666366068.481464
987,31481.0,15546.0,85.0,1.0,59679456.0,1666366068.518463
988,31475.0,15544.0,85.0,1.0,59681400.0,1666366070.4962971
989,31459.0,15546.0,85.0,1.0,59681455.0,1666366070.5329194
990,31402.0,15547.0,85.0,1.0,59683401.0,1666366072.4706404
991,31448.0,15543.0,85.0,1.0,59683455.0,1666366072.507639
992,31475.0,15546.0,85.0,1.0,59685400.0,1666366074.5513124
993,31459.0,15537.0,85.0,1.0,59685456.0,1666366074.5883105
994,31492.0,15548.0,85.0,1.0,59687398.0,1666366076.4790044
995,31485.0,15548.0,85.0,1.0,59687458.0,1666366076.5168018
996,31435.0,15537.0,85.0,1.0,59689398.0,1666366078.6862824
997,31502.0,15544.0,84.0,1.0,59689457.0,1666366078.724283
998,31460.0,15547.0,84.0,1.0,59691399.0,1666366080.49335
999,31433.0,15548.0,85.0,1.0,59691456.0,1666366080.5297678
1000,31449.0,15549.0,85.0,1.0,59693400.0,1666366082.4841235
1001,31459.0,15545.0,84.0,1.0,59693456.0,1666366082.521361
1002,31471.0,15548.0,84.0,1.0,59695399.0,1666366084.5356631
1003,31463.0,15546.0,84.0,1.0,59695457.0,1666366084.5729587
1004,31458.0,15541.0,84.0,1.0,59697398.0,1666366086.4913845
1005,31468.0,15539.0,84.0,1.0,59697458.0,1666366086.5273833
1006,31451.0,15544.0,84.0,1.0,59699398.0,1666366088.4883914
1007,31468.0,15544.0,84.0,1.0,59699457.0,1666366088.5262215
1008,31420.0,15545.0,84.0,1.0,59701399.0,1666366090.506677
1009,31454.0,15537.0,84.0,1.0,59701456.0,1666366090.5431323
1010,31572.0,15547.0,83.0,1.0,59703400.0,1666366092.4902208
1011,31425.0,15543.0,84.0,1.0,59703456.0,1666366092.5282102
1012,31491.0,15542.0,83.0,1.0,59705399.0,1666366094.5431936
1013,31606.0,15543.0,82.0,1.0,59705457.0,1666366094.5805676
1014,31488.0,15540.0,82.0,1.0,59707398.0,1666366096.7048426
1015,31458.0,15540.0,82.0,1.0,59707458.0,1666366096.7415304
1016,31476.0,15552.0,82.0,1.0,59709398.0,1666366098.4968696
1017,31499.0,15542.0,82.0,1.0,59709457.0,1666366098.532868
1018,31438.0,15542.0,82.0,1.0,59711399.0,1666366100.5012233
1019,31468.0,15540.0,82.0,1.0,59711456.0,1666366100.539223
1020,31498.0,15542.0,82.0,1.0,59713400.0,1666366102.5001833
1021,31486.0,15552.0,81.0,1.0,59713456.0,1666366102.537183
1022,31489.0,15535.0,81.0,1.0,59715399.0,1666366104.5601563
1023,31490.0,15545.0,81.0,1.0,59715457.0,1666366104.5971556
1024,31476.0,15541.0,81.0,1.0,59717398.0,1666366106.5081847
1025,31471.0,15539.0,81.0,1.0,59717458.0,1666366106.5457108
1026,31487.0,15546.0,81.0,1.0,59719398.0,1666366108.5009081
1027,31459.0,15545.0,81.0,1.0,59719457.0,1666366108.5389085
1028,31507.0,15540.0,80.0,1.0,59721399.0,1666366110.504517
1029,31475.0,15532.0,80.0,1.0,59721456.0,1666366110.540644
1030,31440.0,15540.0,80.0,1.0,59723400.0,1666366112.7494502
1031,31439.0,15536.0,81.0,1.0,59723456.0,1666366112.846089
1032,31501.0,15534.0,80.0,1.0,59725399.0,1666366115.7747831
1033,31496.0,15536.0,80.0,1.0,59725457.0,1666366115.8732827
1034,31512.0,15531.0,80.0,1.0,59727398.0,1666366116.96538
1035,31458.0,15536.0,80.0,1.0,59727458.0,1666366117.0621483
1036,31481.0,15538.0,80.0,1.0,59729398.0,1666366118.7473834
1037,31468.0,15532.0,80.0,1.0,59729457.0,1666366118.846598
1038,31477.0,15541.0,80.0,1.0,59731399.0,1666366120.506294
1039,31503.0,15542.0,79.0,1.0,59731456.0,1666366120.542325
1040,31488.0,15545.0,79.0,1.0,59733400.0,1666366122.5196557
1041,31498.0,15541.0,79.0,1.0,59733456.0,1666366122.5576537
1042,31455.0,15539.0,79.0,1.0,59735399.0,1666366124.5715966
1043,31529.0,15536.0,79.0,1.0,59735457.0,1666366124.6095934
1044,31473.0,15535.0,79.0,1.0,59737398.0,1666366126.5223932
1045,31455.0,15541.0,79.0,1.0,59737458.0,1666366126.5613933
1046,31458.0,15527.0,79.0,1.0,59739398.0,1666366128.5154238
1047,31531.0,15538.0,78.0,1.0,59739457.0,1666366128.5544338
1048,31439.0,15540.0,79.0,1.0,59741399.0,1666366130.5233603
1049,31474.0,15534.0,79.0,1.0,59741456.0,1666366130.565842
1050,31517.0,15540.0,78.0,1.0,59743400.0,1666366132.7409334
1051,31474.0,15535.0,78.0,1.0,59743456.0,1666366132.7779748
1052,31426.0,15539.0,79.0,1.0,59745399.0,1666366134.578321
1053,31452.0,15533.0,79.0,1.0,59745457.0,1666366134.61632
1054,31467.0,15542.0,79.0,1.0,59747398.0,1666366136.520108
1055,31447.0,15540.0,79.0,1.0,59747458.0,1666366136.5591063
1056,31480.0,15538.0,79.0,1.0,59749398.0,1666366138.5198934
1057,31424.0,15538.0,79.0,1.0,59749457.0,1666366138.559894
1058,31479.0,15538.0,79.0,1.0,59751399.0,1666366140.5226066
1059,31469.0,15543.0,79.0,1.0,59751456.0,1666366140.5596106
1060,31503.0,15534.0,79.0,1.0,59753400.0,1666366142.5259678
1061,31469.0,15539.0,79.0,1.0,59753456.0,1666366142.5629666
1062,31439.0,15535.0,79.0,1.0,59755399.0,1666366144.5733602
1063,31457.0,15537.0,79.0,1.0,59755457.0,1666366144.6103606
1064,31473.0,15531.0,79.0,1.0,59757398.0,1666366146.5195146
1065,31502.0,15527.0,79.0,1.0,59757458.0,1666366146.556513
1066,31484.0,15527.0,79.0,1.0,59759398.0,1666366148.5288324
1067,31512.0,15532.0,79.0,1.0,59759457.0,1666366148.5680609
1068,31489.0,15525.0,79.0,1.0,59761399.0,1666366150.7828975
1069,31451.0,15523.0,79.0,1.0,59761456.0,1666366150.8290222
1070,31498.0,15530.0,79.0,1.0,59763400.0,1666366152.537552
1071,31471.0,15531.0,79.0,1.0,59763456.0,1666366152.5755439
1072,31499.0,15550.0,78.0,1.0,59765399.0,1666366154.57927
1073,31471.0,15545.0,78.0,1.0,59765457.0,1666366154.6162636
1074,31530.0,15537.0,78.0,1.0,59767398.0,1666366156.5331721
1075,31489.0,15545.0,78.0,1.0,59767458.0,1666366156.571568
1076,31508.0,15537.0,78.0,1.0,59769398.0,1666366158.5229757
1077,31461.0,15539.0,78.0,1.0,59769457.0,1666366158.5603294
1078,31529.0,15535.0,77.0,1.0,59771399.0,1666366160.54525
1079,31567.0,15535.0,77.0,1.0,59771456.0,1666366160.5836873
1080,31518.0,15534.0,76.0,1.0,59773400.0,1666366162.5320385
1081,31451.0,15542.0,77.0,1.0,59773456.0,1666366162.5712779
1082,31418.0,15551.0,77.0,1.0,59775399.0,1666366164.5914931
1083,31468.0,15544.0,77.0,1.0,59775457.0,1666366164.6304936
1084,31462.0,15556.0,77.0,1.0,59777398.0,1666366166.5352154
1085,31483.0,15545.0,77.0,1.0,59777458.0,1666366166.573212
1086,31480.0,15553.0,77.0,1.0,59779398.0,1666366168.8052075
1087,31494.0,15539.0,77.0,1.0,59779457.0,1666366168.843198
1088,31437.0,15546.0,77.0,1.0,59781399.0,1666366170.55072
1089,31392.0,15542.0,78.0,1.0,59781456.0,1666366170.5881436
1090,31524.0,15539.0,78.0,1.0,59783400.0,1666366172.5416944
1091,31491.0,15541.0,78.0,1.0,59783456.0,1666366172.5817034
1092,31535.0,15543.0,77.0,1.0,59785399.0,1666366174.6080906
1093,31488.0,15546.0,77.0,1.0,59785457.0,1666366174.6460907
1094,31468.0,15550.0,77.0,1.0,59787398.0,1666366176.5528777
1095,31471.0,15543.0,77.0,1.0,59787458.0,1666366176.5904498
1096,31440.0,15542.0,78.0,1.0,59789398.0,1666366178.778223
1097,31458.0,15542.0,78.0,1.0,59789457.0,1666366178.8757086
1098,31490.0,15529.0,78.0,1.0,59791399.0,1666366180.791869
1099,31480.0,15535.0,78.0,1.0,59791456.0,1666366180.889279
1100,31472.0,15530.0,78.0,1.0,59793400.0,1666366182.7820244
1101,31433.0,15526.0,78.0,1.0,59793456.0,1666366182.8783944
1102,31440.0,15536.0,78.0,1.0,59795399.0,1666366184.8483622
1103,31442.0,15542.0,78.0,1.0,59795457.0,1666366184.9453714
1104,31405.0,15539.0,79.0,1.0,59797398.0,1666366186.8918996
1105,31425.0,15543.0,79.0,1.0,59797458.0,1666366186.929898
1106,31416.0,15537.0,79.0,1.0,59799398.0,1666366188.5574615
1107,31462.0,15535.0,80.0,1.0,59799457.0,1666366188.5948675
1108,31480.0,15531.0,79.0,1.0,59801399.0,1666366190.544237
1109,31450.0,15527.0,80.0,1.0,59801456.0,1666366190.5847433
1110,31456.0,15530.0,80.0,1.0,59803400.0,1666366192.564651
1111,31439.0,15534.0,80.0,1.0,59803456.0,1666366192.6040711
1112,31468.0,15548.0,80.0,1.0,59805399.0,1666366194.6105947
1113,31453.0,15544.0,80.0,1.0,59805457.0,1666366194.6505926
1114,31507.0,15543.0,80.0,1.0,59807398.0,1666366196.5603235
1115,31507.0,15543.0,79.0,1.0,59807458.0,1666366196.5979977
1116,31488.0,15538.0,79.0,1.0,59809398.0,1666366198.5485404
1117,31492.0,15540.0,79.0,1.0,59809457.0,1666366198.5875523
1118,31502.0,15540.0,79.0,1.0,59811399.0,1666366200.6077704
1119,31508.0,15532.0,79.0,1.0,59811456.0,1666366200.6606772
1120,31457.0,15532.0,79.0,1.0,59813400.0,1666366202.5590553
1121,31436.0,15538.0,79.0,1.0,59813456.0,1666366202.5970562
1122,31481.0,15536.0,79.0,1.0,59815399.0,1666366204.905298
1123,31505.0,15525.0,79.0,1.0,59815457.0,1666366204.9432952
1124,31484.0,15531.0,79.0,1.0,59817398.0,1666366206.6096656
1125,31464.0,15537.0,79.0,1.0,59817458.0,1666366206.6476657
1126,31489.0,15530.0,79.0,1.0,59819398.0,1666366208.5653868
1127,31490.0,15535.0,79.0,1.0,59819457.0,1666366208.605938
1128,31439.0,15539.0,79.0,1.0,59821399.0,1666366210.5548043
1129,31423.0,15535.0,79.0,1.0,59821456.0,1666366210.5920606
1130,31478.0,15535.0,79.0,1.0,59823400.0,1666366212.5757604
1131,31448.0,15531.0,79.0,1.0,59823456.0,1666366212.6149545
1132,31482.0,15531.0,79.0,1.0,59825399.0,1666366214.6213636
1133,31510.0,15536.0,79.0,1.0,59825457.0,1666366214.6584785
1134,31484.0,15530.0,79.0,1.0,59827398.0,1666366216.5748188
1135,31465.0,15526.0,79.0,1.0,59827458.0,1666366216.613201
1136,31416.0,15535.0,79.0,1.0,59829398.0,1666366218.5746725
1137,31428.0,15528.0,79.0,1.0,59829457.0,1666366218.614966
1138,31445.0,15534.0,80.0,1.0,59831399.0,1666366220.571245
1139,31443.0,15521.0,80.0,1.0,59831456.0,1666366220.611588
1140,31428.0,15529.0,80.0,1.0,59833400.0,1666366222.8511364
1141,31431.0,15526.0,80.0,1.0,59833456.0,1666366222.8891182
1142,31415.0,15534.0,80.0,1.0,59835399.0,1666366224.6209536
1143,31444.0,15529.0,80.0,1.0,59835457.0,1666366224.6589785
1144,31461.0,15533.0,80.0,1.0,59837398.0,1666366226.5713856
1145,31404.0,15533.0,81.0,1.0,59837458.0,1666366226.6113775
1146,31457.0,15532.0,81.0,1.0,59839398.0,1666366228.5729682
1147,31481.0,15532.0,81.0,1.0,59839457.0,1666366228.6119702
1148,31436.0,15530.0,81.0,1.0,59841399.0,1666366230.571
1149,31485.0,15536.0,81.0,1.0,59841456.0,1666366230.6110013
1150,31452.0,15536.0,81.0,1.0,59843400.0,1666366232.5784705
1151,31505.0,15532.0,81.0,1.0,59843456.0,1666366232.6164691
1152,31469.0,15528.0,81.0,1.0,59845399.0,1666366234.625133
1153,31499.0,15527.0,80.0,1.0,59845457.0,1666366234.6635637
1154,31463.0,15527.0,80.0,1.0,59847398.0,1666366236.578959
1155,31449.0,15531.0,80.0,1.0,59847458.0,1666366236.6179612
1156,31488.0,15534.0,80.0,1.0,59849398.0,1666366238.5699594
1157,31501.0,15525.0,80.0,1.0,59849457.0,1666366238.6089656
1158,31562.0,15529.0,80.0,1.0,59851399.0,1666366240.8813343
1159,31488.0,15518.0,80.0,1.0,59851456.0,1666366240.918512
1160,31513.0,15529.0,79.0,1.0,59853400.0,1666366242.5750566
1161,31512.0,15529.0,79.0,1.0,59853456.0,1666366242.6130557
1162,31523.0,15524.0,79.0,1.0,59855399.0,1666366244.879182
1163,31510.0,15524.0,79.0,1.0,59855457.0,1666366244.9766061
1164,31530.0,15515.0,78.0,1.0,59857397.0,1666366246.8205657
1165,31564.0,15516.0,78.0,1.0,59857459.0,1666366246.9189932
1166,31526.0,15510.0,77.0,1.0,59859397.0,1666366248.8228817
1167,31512.0,15521.0,77.0,1.0,59859458.0,1666366248.9208877
1168,31540.0,15526.0,77.0,1.0,59861398.0,1666366251.51087
1169,31523.0,15520.0,76.0,1.0,59861457.0,1666366251.5508695
1170,31507.0,15530.0,76.0,1.0,59863399.0,1666366252.5932982
1171,31496.0,15520.0,76.0,1.0,59863457.0,1666366252.6325192
1172,31521.0,15517.0,76.0,1.0,59865398.0,1666366254.6359248
1173,31585.0,15522.0,75.0,1.0,59865458.0,1666366254.6749258
1174,31552.0,15520.0,74.0,1.0,59867397.0,1666366256.6010966
1175,31586.0,15519.0,74.0,1.0,59867459.0,1666366256.6402748
1176,31548.0,15514.0,73.0,1.0,59869397.0,1666366258.9091237
1177,31539.0,15516.0,73.0,1.0,59869458.0,1666366258.948123
1178,31538.0,15527.0,72.0,1.0,59871398.0,1666366260.593981
1179,31545.0,15523.0,72.0,1.0,59871457.0,1666366260.636552
1180,31531.0,15526.0,71.0,1.0,59873399.0,1666366262.5965638
1181,31563.0,15518.0,71.0,1.0,59873457.0,1666366262.6357431
1182,31507.0,15517.0,71.0,1.0,59875398.0,1666366264.6590543
1183,31524.0,15524.0,71.0,1.0,59875458.0,1666366264.6980546
1184,31544.0,15518.0,70.0,1.0,59877397.0,1666366266.6109986
1185,31537.0,15523.0,70.0,1.0,59877459.0,1666366266.652005
1186,31616.0,15522.0,69.0,1.0,59879397.0,1666366268.5955644
1187,31560.0,15524.0,68.0,1.0,59879458.0,1666366268.6359084
1188,31541.0,15521.0,68.0,1.0,59881398.0,1666366270.6105037
1189,31540.0,15526.0,68.0,1.0,59881457.0,1666366270.651505
1190,31556.0,15526.0,67.0,1.0,59883399.0,1666366272.5982366
1191,31543.0,15521.0,67.0,1.0,59883457.0,1666366272.6395745
1192,31597.0,15524.0,66.0,1.0,59885398.0,1666366274.6581929
1193,31572.0,15528.0,66.0,1.0,59885458.0,1666366274.695326
1194,31552.0,15524.0,66.0,1.0,59887397.0,1666366276.914089
1195,31566.0,15520.0,65.0,1.0,59887458.0,1666366276.9529717
1196,31550.0,15526.0,65.0,1.0,59889398.0,1666366278.597865
